RMSE,Variance
0.0637555214623859,1532.448486328125
0.0646074657279204,1515.531494140625
0.0513745034523105,1516.466064453125
0.0537002840858735,1495.446533203125
0.0586936593518947,1498.973876953125
0.0702912446959878,1497.099365234375
0.0604337756158241,1496.5704345703125
0.0695333368563323,1514.697998046875
0.069145788346006,1505.6142578125
0.0612982854033334,1509.52099609375
0.0615799148564621,1529.8543701171875
0.0495702558869198,1523.68505859375
0.0688539209799586,1498.211669921875
0.055950037201236,1503.702880859375
0.0508420289320079,1513.9755859375
0.0617347248353137,1517.280029296875
0.0560142779071855,1515.2957763671875
0.0603231377450316,1488.7193603515625
0.0753651167359923,1493.99755859375
0.0712592665854159,1486.2000732421875
0.0628721276808843,1515.805908203125
0.0616843231565387,1494.1270751953125
0.0597842409244568,1532.1680908203125
0.0640750074662826,1490.7657470703125
0.0607265704839444,1471.699462890625
0.0587679760085804,1499.6357421875
0.0535881879658703,1493.3138427734375
0.0634411811877879,1504.921875
0.0609711149670341,1492.1693115234375
0.0670390349312506,1523.9697265625
0.0618955108078251,1500.9541015625
0.0747155757065666,1520.19921875
0.0614312662242624,1508.2476806640625
0.0691786989396763,1473.2197265625
0.051928490121355,1478.756591796875
0.0671579794163041,1475.5078125
0.0723379599482536,1484.670166015625
0.0870679990744443,1514.2822265625
0.0604358773886547,1486.7972412109375
0.0686563601882358,1491.721435546875
0.0568315077662495,1478.779296875
0.0749965027991347,1474.113525390625
0.0626180288937982,1507.570068359375
0.0616680349952259,1465.3492431640625
0.0735407365561161,1493.9217529296875
0.0708858149888751,1528.90478515625
0.0549086390562665,1519.757568359375
0.0758882660188668,1496.981201171875
0.0710715175567051,1496.92626953125
0.0803145068687349,1490.2138671875
0.0792802199991763,1503.6212158203125
0.0806189778941843,1482.5938720703125
0.0742247194355213,1470.05908203125
0.064610986679351,1487.924072265625
0.0826789999949143,1467.0618896484375
0.0797847824800365,1466.3531494140625
0.0714430796357986,1478.7730712890625
0.0799886528235554,1486.828369140625
0.0748503939042453,1506.1953125
0.0719986503187742,1480.8994140625
0.0635952601646779,1470.392822265625
0.0745691422117463,1484.452392578125
0.0688800472822797,1499.877685546875
0.0717326473415078,1500.072021484375
0.0572424129940226,1508.9449462890625
0.0747789294790649,1495.446533203125
0.0587734839572795,1491.991455078125
0.0772933466008357,1501.482177734375
0.0581971671565013,1514.83447265625
0.0579998955157651,1479.8406982421875
0.0536238763615827,1474.06103515625
0.0609360242682688,1477.8807373046875
0.0694114455895129,1478.716552734375
0.0712710880442191,1488.063232421875
0.0695548982014422,1499.2259521484375
0.049809284516211,1502.8314208984375
0.0675233047160323,1483.09716796875
0.0640287690473204,1482.4285888671875
0.0571048448989383,1489.6220703125
0.0784323080183034,1500.557373046875
0.0597001196763384,1505.8084716796875
0.0611246069286191,1499.02197265625
0.052864820667282,1487.271728515625
0.062775971253232,1475.133544921875
0.0743982384828182,1473.636474609375
0.0659826869878528,1502.5987548828125
0.0610458431037233,1494.51220703125
0.0582302548873704,1487.04248046875
0.0641235777998996,1475.442138671875
0.0634348566782716,1513.474365234375
0.0616607238989913,1492.851806640625
0.075156225716158,1499.672119140625
0.0768458269902639,1513.953125
0.0687662823325731,1482.26806640625
0.0593879827440959,1496.0322265625
0.0637398662264266,1482.121826171875
0.0545698914259265,1475.6441650390625
0.0549653892252635,1473.3056640625
0.0682563757734171,1479.50732421875
0.068321136656884,1462.288818359375
0.0665096726541066,1482.4168701171875
0.0553518382235132,1481.390380859375
0.0702818115451028,1500.5648193359375
0.0571478262639805,1490.4937744140625
0.0560992319848382,1484.7169189453125
0.0621293991482435,1488.64697265625
0.0737849685380959,1492.431396484375
0.0700056639085511,1477.1396484375
0.0608345415956001,1505.7060546875
0.0517527851120763,1502.0498046875
0.0648089885994539,1459.2080078125
0.058721182136444,1481.250732421875
0.0568308799183024,1470.431396484375
0.057270703434258,1479.05908203125
0.0574595565865981,1500.1142578125
0.0699709601991572,1491.482421875
0.0567510720380271,1469.27978515625
0.0565370989188168,1495.321044921875
0.0644429537311499,1467.0828857421875
0.0644033551022917,1495.7908935546875
0.0711780584584008,1466.9952392578125
0.0546639471536503,1493.9573974609375
0.0607658415643056,1491.9208984375
0.0609720913446978,1489.544189453125
0.0627914269393536,1488.5718994140625
0.05909568423146,1478.30126953125
0.0590155728443191,1486.4227294921875
0.0605162145437658,1475.4219970703125
0.0604674342043157,1471.397216796875
0.0578179761935342,1479.3111572265625
0.0580855675810489,1470.2509765625
0.0530810580760667,1508.73291015625
0.0583885735955497,1466.1650390625
0.0532761469345477,1503.22509765625
0.0558476345469759,1499.260986328125
0.0526965488943526,1484.73388671875
0.0625219693843551,1472.49560546875
0.0525392474020449,1513.9710693359375
0.05854808249728,1465.21826171875
0.0654917043646778,1495.93359375
0.0632324696062457,1480.9952392578125
0.0691939124118605,1471.814208984375
0.076624712715205,1485.70166015625
0.0603012011398985,1492.5289306640625
0.0762702678318896,1484.76513671875
0.0667981952997107,1477.62744140625
0.0552746098689833,1489.9805908203125
0.0748466844022467,1490.125
0.0559343395907417,1480.992919921875
0.0666476730384223,1478.7384033203125
0.0710552647245573,1447.693603515625
0.0536868217211517,1493.10498046875
0.057495169249652,1471.95751953125
0.0617337022466161,1481.2760009765625
0.0666122812857905,1486.6156005859375
0.0709861482530088,1469.409423828125
0.0495135008890257,1506.7047119140625
0.0531471494328871,1490.545654296875
0.0531880090619838,1494.3133544921875
0.058412557197342,1463.538818359375
0.0546031873032163,1476.97509765625
0.0588750631897683,1482.0859375
0.0603902793638179,1491.557373046875
0.0551063591298092,1468.120361328125
0.0570545288819883,1482.2723388671875
0.055888914984549,1486.172119140625
0.0530767013372355,1491.6422119140625
0.0571380487423951,1473.4141845703125
0.0564802835354165,1483.189208984375
0.0620109105486881,1471.971923828125
0.0532724303396796,1499.681396484375
0.0571652813835575,1486.102783203125
0.0506343168118621,1467.05224609375
0.07661135069807,1463.7236328125
0.0601147632654506,1465.259765625
0.0688451556842419,1468.7860107421875
0.0555933627964944,1483.1029052734375
0.0515004551573727,1486.313232421875
0.046876926560402,1489.93212890625
0.0561882634319418,1464.27880859375
0.0557142839440828,1458.69287109375
0.069359582573615,1474.334716796875
0.0510859181968776,1479.7791748046875
0.0526581087863501,1489.4716796875
0.0733627446348374,1482.0452880859375
0.0681999295210057,1497.556884765625
0.0598875139871102,1510.6004638671875
0.0682216965027214,1464.853759765625
0.0617868894208089,1476.880859375
0.0609069255264293,1476.1005859375
0.0544127529868323,1481.89697265625
0.0558960645125128,1481.522705078125
0.0583001597019663,1474.821044921875
0.0498875066592067,1486.711181640625
0.0691629545167148,1470.856201171875
0.0691391042717017,1470.80908203125
0.0610559668023971,1463.4727783203125
0.0614357417908681,1461.947509765625
0.0558230694582936,1480.02734375
0.050754341749243,1469.5478515625
0.0483074289942655,1461.9466552734375
0.0559680703852926,1473.8934326171875
0.0559803506815902,1491.4019775390625
0.0687533695506465,1493.1016845703125
0.0578866960277026,1513.5157470703125
0.0674218876967189,1466.2176513671875
0.045572661741357,1458.4832763671875
0.0479039659602994,1477.4727783203125
0.0525835572371862,1478.6796875
0.0607321026551259,1475.304931640625
0.0597374953222998,1508.8057861328125
0.0546485261485667,1468.013671875
0.0765331066270536,1475.827880859375
0.0665480684069716,1478.4647216796875
0.0659241681887123,1447.0859375
0.0785755460006312,1471.603515625
0.0619446775768052,1480.021240234375
0.0566900938181109,1466.8248291015625
0.0566434088673848,1473.087158203125
0.0571747611999303,1465.459716796875
0.0545700098682099,1475.15869140625
0.0777710288493992,1445.5062255859375
0.0786224200232215,1471.5823974609375
0.0473706505441939,1494.98681640625
0.0722592563825841,1486.9375
0.0584220018689864,1468.955810546875
0.0557123889360041,1489.22900390625
0.0776833696323521,1468.380126953125
0.065371138621947,1457.114501953125
0.0738332119790678,1452.113037109375
0.0602310592937899,1475.423095703125
0.0664570143234036,1482.919189453125
0.060822388488537,1459.8787841796875
0.0783901675984973,1463.734375
0.0534647359802608,1476.8155517578125
0.070551778301626,1487.6436767578125
0.0742858038017178,1475.760986328125
0.0694554797551,1477.4248046875
0.0894667273170624,1471.421875
0.0624230573952227,1492.8984375
0.0496399324115413,1467.052001953125
0.0609189712623273,1484.398681640625
0.0720126022409147,1452.702392578125
0.0534691396879704,1482.865478515625
0.0759284131694159,1464.59521484375
0.0627934523865482,1483.5186767578125
0.0508371533637404,1465.646728515625
0.05520800696686,1489.9237060546875
0.0766080287428083,1468.2149658203125
0.0723813534834675,1464.51806640625
0.0599941996515381,1478.0301513671875
0.0777297978046117,1495.918701171875
0.0685381006675505,1518.01318359375
0.0738820266214431,1460.689697265625
0.0740454259056133,1476.0072021484375
0.0536063006051418,1476.5621337890625
0.0689701941986354,1480.822021484375
0.0502392916420409,1441.8671875
0.069794900513564,1470.45556640625
0.0549501413877907,1483.154052734375
0.0563799311934274,1468.654052734375
0.0606469063676977,1492.85986328125
0.0569001106522196,1474.4041748046875
0.0657780310052765,1459.524658203125
0.0533248634037361,1457.8118896484375
0.0584410182449247,1451.4483642578125
0.0516252263784787,1482.013916015625
0.0493998336876415,1495.465087890625
0.0600007103836244,1469.8468017578125
0.0503625041365169,1510.50390625
0.0434538729028238,1484.087890625
0.0566872629439428,1479.9541015625
0.068430333506004,1451.974365234375
0.0586529142470234,1487.8740234375
0.0676865172755794,1467.770263671875
0.0617648248323422,1458.787109375
0.0625980449456147,1476.076416015625
0.0630019036532808,1455.512451171875
0.0626445591764114,1475.084716796875
0.0514515681915462,1485.462890625
0.0530474336894326,1490.0596923828125
0.058889202796067,1480.510986328125
0.066547248770968,1471.817626953125
0.0824480035546916,1473.4786376953125
0.0612715394010822,1468.0384521484375
0.0638787295860162,1467.3997802734375
0.0554420919075569,1472.947998046875
0.072830182796058,1453.18359375
0.0469617858414395,1482.30224609375
0.0509409198507235,1477.5980224609375
0.057850401968276,1464.7099609375
0.0542199228109663,1474.78466796875
0.0518108699701998,1470.123291015625
0.0562613372699738,1473.350830078125
0.0622060783518097,1457.598388671875
0.0634258210309158,1501.126953125
0.055883087030941,1486.7669677734375
0.0762230380338959,1460.004150390625
0.0465045212188099,1492.8564453125
0.0569609231528658,1484.82080078125
0.0701841638784672,1477.3018798828125
0.0609042014838366,1468.4527587890625
0.0505941666560154,1493.076171875
0.0652559006488513,1471.37548828125
0.0644454329767746,1472.42236328125
0.0661282564891885,1468.629638671875
0.0627654441062724,1501.779296875
0.0654509135765726,1455.782958984375
0.0522890040969436,1466.9237060546875
0.0646144471854203,1485.36376953125
0.0675223560202715,1457.817138671875
0.0569708302890159,1476.616943359375
0.0606421703558841,1465.177978515625
0.0732944604042481,1434.766845703125
0.0620804519115273,1468.0736083984375
0.0696264960610318,1441.033203125
0.0467774698441333,1468.96240234375
0.049460143316504,1455.731689453125
0.0659665597755846,1467.6458740234375
0.0644419317870913,1478.3687744140625
0.0579023928987503,1497.46240234375
0.055175766760133,1469.61083984375
0.0553700080826041,1475.176513671875
0.0463794820912984,1472.62353515625
0.0531364440538206,1453.875244140625
0.0594553672311848,1464.8076171875
0.0589670015460386,1451.456787109375
0.0520808395520321,1485.862548828125
0.0632763727876461,1477.2061767578125
0.0516812063211077,1491.607421875
0.0560516688953185,1463.29833984375
0.0638892149629687,1483.887451171875
0.0506279875720458,1437.516845703125
0.0595887027699853,1459.9456787109375
0.0621885631908181,1478.1136474609375
0.0555935475970158,1476.504150390625
0.0574145715151909,1476.89794921875
0.0594511176779243,1453.6923828125
0.04820492399075,1480.202392578125
0.0542469270391633,1469.518798828125
0.0535902719030438,1487.713623046875
0.0622591893260881,1464.725830078125
0.0475813183318407,1488.09423828125
0.0715626751239505,1483.47900390625
0.0499579588045567,1468.255615234375
0.0523759376842741,1458.0283203125
0.0573219430220039,1464.1610107421875
0.0492240927429984,1477.089111328125
0.0587402466870723,1468.0108642578125
0.0494224909417693,1469.902587890625
0.0554712262680209,1470.1640625
0.078500559528845,1506.92724609375
0.0659658650516412,1452.574462890625
0.0695514704025453,1483.776123046875
0.0528119386369363,1471.785888671875
0.0696851024146191,1444.849365234375
0.0562584018411843,1450.112548828125
0.0558097981906577,1481.940673828125
0.0561818574202615,1481.842041015625
0.0584084661509028,1469.30859375
0.0698140987128847,1465.00927734375
0.0542445572936388,1448.0321044921875
0.0574574675318308,1480.3670654296875
0.046439917846182,1460.845458984375
0.0481266824414477,1445.858154296875
0.0425697883709751,1457.7847900390625
0.0681407777477899,1463.095458984375
0.0577366917471697,1480.829345703125
0.0476550872600307,1462.0504150390625
0.0697411897541777,1463.0810546875
0.0479927694844814,1485.35888671875
0.0579450988748021,1485.68701171875
0.0568405473649479,1487.765625
0.069577367521809,1471.2691650390625
0.0477153613308324,1465.3226318359375
0.0428900843306855,1465.77099609375
0.0660950003019883,1459.934814453125
0.0480338181183496,1483.9638671875
0.0483196614327293,1461.893310546875
0.0548763207006635,1469.54052734375
0.0582623191710587,1449.0421142578125
0.0534295032405207,1465.11083984375
0.0560772438523282,1475.6650390625
0.0512545345262001,1491.536865234375
0.0604039255920389,1467.200927734375
0.0518013235747785,1446.7132568359375
0.0607569238181112,1465.6787109375
0.054550639766087,1448.135498046875
0.0587603986794847,1482.4208984375
0.0520113366393974,1460.0936279296875
0.0552819687086332,1482.821533203125
0.0459183609585372,1458.2852783203125
0.0472522489904367,1468.9686279296875
0.048243311689313,1468.397216796875
0.0496671662027606,1469.242919921875
0.0465453256315844,1457.4576416015625
0.0710628769234588,1480.52392578125
0.0627349976672459,1495.4287109375
0.0518729635093008,1448.431640625
0.045987674182962,1447.7347412109375
0.0406629985162294,1466.277099609375
0.0534637896525697,1452.63330078125
0.0530757066524452,1461.2392578125
0.0690484260194951,1462.0662841796875
0.0562139665044873,1473.541259765625
0.0426349908703592,1446.64697265625
0.0559246049791991,1454.277587890625
0.0521263502567358,1468.7496337890625
0.0587891184953048,1480.19287109375
0.067335591118439,1474.780517578125
0.0509478905347697,1476.84228515625
0.0551254431042522,1469.4556884765625
0.044291755214056,1474.9837646484375
0.0590739114548953,1476.40869140625
0.0475250175787523,1477.7149658203125
0.050675904763936,1439.676025390625
0.0555014871754576,1470.944091796875
0.0629493528828865,1465.56640625
0.0502729236139367,1460.44091796875
0.0425940691523296,1452.099609375
0.0482240915730165,1455.6265869140625
0.0510985694590839,1471.1485595703125
0.0627218420478533,1465.0694580078125
0.0555120488066646,1486.2857666015625
0.0478471271599834,1458.0655517578125
0.0489493792441819,1457.8924560546875
0.0441748611770641,1485.6492919921875
0.04937187916569,1471.2298583984375
0.0541310474195961,1441.3824462890625
0.0762215706478719,1446.09228515625
0.045092066660689,1466.501708984375
0.0528210935258927,1486.076416015625
0.0403161261030445,1461.9921875
0.0730362935632566,1438.5498046875
0.0498116742141025,1441.298095703125
0.0631822612677003,1468.54638671875
0.0655888493524121,1449.42529296875
0.0723321419534621,1449.084228515625
0.0487679017175496,1451.9183349609375
0.0445054354561207,1462.10205078125
0.0545601541928958,1476.2188720703125
0.0581068831118667,1451.203125
0.0602689383865305,1453.77685546875
0.0530976248680805,1471.808349609375
0.0579785958170242,1467.86962890625
0.060339867466254,1467.141845703125
0.0419060157895055,1471.028564453125
0.0463959763825048,1442.0980224609375
0.0504824811725094,1448.482177734375
0.042390586927077,1472.470458984375
0.0475487073972547,1479.87158203125
0.0507650221442922,1489.224853515625
0.058524271717945,1463.08984375
0.0523713528315265,1485.794189453125
0.0486310378599697,1458.5902099609375
0.0434998661775119,1450.3341064453125
0.0708810640495389,1452.8963623046875
0.0708997110070189,1474.751220703125
0.0513813458538852,1460.6796875
0.0661059842040677,1449.82861328125
0.066596979545544,1482.4786376953125
0.053018328857422,1466.93017578125
0.0482092948180203,1448.189208984375
0.0573023287580369,1473.11669921875
0.0519591047450923,1480.0067138671875
0.0503177002140793,1452.459228515625
0.0541347395160109,1465.364501953125
0.0515803919504177,1477.640380859375
0.0657591051699737,1465.837890625
0.0596590353386953,1445.873046875
0.0489241662731863,1481.0123291015625
0.0490669157084083,1486.2169189453125
0.0474148404564079,1457.781494140625
0.0518741033529616,1462.2501220703125
0.0620881398811025,1454.2371826171875
0.0532377895591738,1484.302734375
0.0552170210941532,1453.3525390625
0.0536762564057871,1451.0106201171875
0.0566681750109396,1451.171142578125
0.0508510404072517,1465.0980224609375
0.0582095668617819,1479.15478515625
0.0636573351228208,1461.41650390625
0.0635144647335569,1483.644775390625
0.0396446790334026,1445.049072265625
0.0488696596432086,1438.3326416015625
0.0503958938511166,1439.962158203125
0.0580042069892741,1463.103759765625
0.0723074946040704,1452.14404296875
0.0542039876089191,1454.2584228515625
0.050397198080941,1493.168701171875
0.0461338214680847,1448.9024658203125
0.0599032046225968,1467.11669921875
0.0491957914577527,1475.001220703125
0.05548371867134,1453.2073974609375
0.0488121817363207,1476.3150634765625
0.052568683402172,1468.64111328125
0.0588979864832521,1461.5089111328125
0.049660040594061,1444.149658203125
0.0593357169234381,1465.2701416015625
0.0653187832413015,1477.05029296875
0.0548872908877806,1463.7763671875
0.0568711886346785,1479.452392578125
0.0614912317718742,1449.7864990234375
0.0627399692744496,1458.098388671875
0.0629714316427818,1463.3721923828125
0.0541109395017269,1483.532470703125
0.0561840384997822,1443.202880859375
0.0563122210220652,1444.66357421875
0.0570881397560642,1470.6527099609375
0.0646079465270778,1479.27001953125
0.0496599539270283,1463.669677734375
0.0544011553192623,1429.62841796875
0.0564378607172226,1442.35546875
0.0744326927747216,1445.2996826171875
0.0562144021446628,1448.832275390625
0.0505465626748305,1455.02197265625
0.0622983802905817,1449.6201171875
0.0504762886379789,1445.2440185546875
0.0467345437060215,1491.84375
0.0437577544804959,1480.0650634765625
0.043958930425144,1459.2362060546875
0.050145849178143,1461.29833984375
0.0542486652689737,1461.419677734375
0.0500698751242416,1443.999267578125
0.0471253798193358,1431.359130859375
0.0521615608997318,1447.654296875
0.042839917130142,1483.27490234375
0.050034445867201,1459.489013671875
0.04265310603146,1444.637451171875
0.0428909906189929,1463.789306640625
0.0505674171088385,1444.16748046875
0.0441220335823331,1460.014892578125
0.0524908057202432,1466.73095703125
0.0481660410156966,1455.2264404296875
0.0475253542631017,1479.8779296875
0.0584319339158742,1482.5115966796875
0.0553750243711532,1492.4105224609375
0.0570133011529389,1425.843017578125
0.048352893802039,1469.3486328125
0.0512652620109732,1464.861083984375
0.0510770659349441,1445.382568359375
0.0599301033109454,1446.6722412109375
0.0557301480612797,1438.9990234375
0.0597332062620349,1453.4141845703125
0.0615604898984006,1439.651123046875
0.0616867552877858,1438.8740234375
0.046828798531539,1467.8778076171875
0.0566299787071253,1459.686767578125
0.0623517339250982,1445.8623046875
0.0571277028572259,1442.992919921875
0.0506551404529083,1476.209228515625
0.0501566960256633,1476.066162109375
0.0534706465260151,1441.4364013671875
0.061854124388612,1449.8343505859375
0.0644559262220673,1453.4228515625
0.0560846196074628,1455.080078125
0.0561227854202077,1467.5548095703125
0.0639208811215375,1461.5843505859375
0.0422746276199044,1447.30859375
0.0547987489698751,1470.369384765625
0.0506789408667995,1464.90185546875
0.0565013261607924,1456.993896484375
0.0552187328918057,1459.3914794921875
0.0554147891059924,1451.5069580078125
0.0438755394957087,1445.605712890625
0.0563273788630405,1454.6669921875
0.0568536546339548,1467.280029296875
0.0464202782922022,1426.614501953125
0.0502137456221022,1459.2977294921875
0.0581591835612455,1459.895263671875
0.0495262179738485,1451.0361328125
0.04855636694935,1450.6614990234375
0.0464435967784809,1472.0863037109375
0.0562322389058584,1472.562255859375
0.0495540858038943,1445.824462890625
0.0591195546489283,1442.3720703125
0.0590936354401397,1462.0657958984375
0.0558045396127011,1480.118896484375
0.0563726280523195,1436.9228515625
0.0551989817106192,1457.731689453125
0.0485602841184307,1456.5953369140625
0.0549601152989113,1462.907470703125
0.0511641422650511,1452.171875
0.0514033692832007,1459.426025390625
0.0683905636248654,1431.740478515625
0.0498798317324025,1466.347412109375
0.0499725211763858,1457.25048828125
0.0581989797199408,1442.041259765625
0.0507432227322558,1444.96484375
0.0424633937570924,1463.724853515625
0.0599263499657217,1435.7132568359375
0.0581386019149807,1456.1619873046875
0.0464768181074993,1448.7288818359375
0.0559218552711917,1448.2657470703125
0.048749647655985,1428.771728515625
0.0571153023191561,1452.929931640625
0.044525059016361,1481.19775390625
0.0509329320520794,1457.1065673828125
0.0680768119239662,1458.1005859375
0.0562036491460375,1453.326904296875
0.0498664337882691,1452.35791015625
0.0500348937014871,1434.5147705078125
0.0511299134249241,1478.975830078125
0.0534609555354483,1452.1639404296875
0.0421974007273643,1462.41015625
0.0529224942469505,1462.0126953125
0.0516129465724087,1466.58935546875
0.0545174515349704,1471.7095947265625
0.0483682186831777,1446.3897705078125
0.0574962856672264,1464.5357666015625
0.0583397490389831,1433.0469970703125
0.0523956347236804,1425.869140625
0.0441308656398094,1448.744384765625
0.0577219964156595,1494.139892578125
0.0690402427769131,1440.482177734375
0.0532626274947572,1481.123291015625
0.0409768658722618,1460.5289306640625
0.0566500208499645,1430.052978515625
0.0481500207542622,1437.221435546875
0.0510423733732178,1453.356201171875
0.0471237444602517,1438.6339111328125
0.0508927546083798,1457.08544921875
0.0502600977088119,1472.46337890625
0.0664034025750595,1448.8909912109375
0.0437395063008287,1469.15966796875
0.0584202548738523,1454.9451904296875
0.0515953074044295,1452.318359375
0.0522540520643216,1446.20263671875
0.0562209089120571,1454.97607421875
0.0555218510473078,1447.488525390625
0.0482150046858187,1460.0626220703125
0.0540602850437625,1442.5303955078125
0.0658946267616621,1466.606689453125
0.0558606999258268,1475.97021484375
0.0436707117400642,1493.0238037109375
0.0479791949190094,1451.2822265625
0.0538248994105917,1424.550048828125
0.0528678812934127,1429.3956298828125
0.0542800043270599,1446.72900390625
0.0437057491667473,1456.7332763671875
0.0504382571117567,1473.103759765625
0.0488315116638147,1452.998779296875
0.0472395372914111,1435.582275390625
0.0416778292229524,1428.557861328125
0.0450805605149907,1452.526611328125
0.0480829224337833,1448.195556640625
0.0603066129442827,1449.140625
0.0450076208329776,1445.0440673828125
0.0554563919705399,1462.29736328125
0.0466450761084511,1453.6474609375
0.0471603260696531,1422.54052734375
0.063722508325275,1429.4866943359375
0.0591062730731367,1450.9259033203125
0.0596986260981485,1448.6949462890625
0.0417184929859243,1478.80419921875
0.0561613783692534,1462.397705078125
0.0662562566543775,1461.12744140625
0.0431170595067574,1476.68994140625
0.0508252217083313,1459.006591796875
0.058848501721093,1441.689208984375
0.055031316274217,1449.0263671875
0.0487828523482548,1448.2890625
0.0565359643949793,1458.4169921875
0.0514219315898847,1455.26904296875
0.0494438489090787,1440.3450927734375
0.0458454131931001,1460.8895263671875
0.0532495570512596,1440.0218505859375
0.0502598884492505,1423.653564453125
0.0497141800710629,1424.4835205078125
0.0496736835966841,1447.2379150390625
0.0472300858180321,1463.765869140625
0.0541366448301121,1442.7470703125
0.0708565972094592,1454.911865234375
0.048537569707184,1463.506103515625
0.0520869668662275,1451.14306640625
0.0465563236303624,1439.7144775390625
0.0524814074457777,1448.4224853515625
0.05613703013424,1452.8660888671875
0.058914236478208,1451.0576171875
0.0448563052614665,1463.4697265625
0.0578855804378342,1468.784423828125
0.0579000409916945,1436.306884765625
0.0567028049411634,1434.9898681640625
0.0465716410377949,1444.902587890625
0.0539741171043733,1448.2298583984375
0.0659308574816993,1463.40625
0.0526089245097106,1448.0576171875
0.0448768350068707,1457.55810546875
0.0531444460224676,1459.2001953125
0.0515520636809803,1466.6590576171875
0.0551781196750508,1455.621826171875
0.053523097147592,1451.90673828125
0.0460366371346941,1451.453125
0.0544472229953618,1449.803466796875
0.0486429032794884,1451.93701171875
0.0551872985774599,1444.176513671875
0.0507281636270584,1468.467041015625
0.0571276979002417,1435.829833984375
0.0525109851360221,1452.6514892578125
0.044334672443314,1444.87744140625
0.0478385076990746,1453.814453125
0.0524453571226522,1478.9677734375
0.0503090765692285,1443.1004638671875
0.0411661148228337,1441.1015625
0.049652833047084,1466.556396484375
0.0500191074042941,1452.235107421875
0.0547133604874953,1457.419677734375
0.0485550611790763,1467.2659912109375
0.0476261263929633,1478.3712158203125
0.0462836902539451,1488.467529296875
0.0441219274276367,1479.301025390625
0.0500224053964115,1446.5946044921875
0.0497963595405169,1456.5147705078125
0.0530322721240945,1457.7978515625
0.0543598392175265,1484.32421875
0.0707921851121953,1458.5006103515625
0.0470197882386023,1477.7489013671875
0.0463306735971204,1432.1314697265625
0.048037004113754,1443.3809814453125
0.0473712051778254,1482.6165771484375
0.0590693099687909,1464.0166015625
0.0453845966647625,1437.26416015625
0.0411971820156757,1478.109130859375
0.0497332515127004,1461.386474609375
0.0520905661219992,1449.3880615234375
0.0595065547228346,1437.237548828125
0.0513279650472811,1459.4798583984375
0.0636768799695154,1444.7369384765625
0.0511072059256913,1474.4022216796875
0.0574671732310116,1441.6636962890625
0.0521333136523189,1477.552490234375
0.0475602578107362,1469.6051025390625
0.0544570823691206,1450.3988037109375
0.048491197425567,1436.4927978515625
0.0651601664307965,1449.315185546875
0.0524013321552583,1434.658447265625
0.0520642298377505,1483.3961181640625
