RMSE,Variance,Train_RMSE
0.5145218949123154,27246.17578125,0.5175588390693311
0.5190701249276485,27349.17578125,0.522583293026068
0.4960446398555214,27322.921875,0.4986614857947934
0.4846575758712028,27079.064453125,0.486533573826788
0.4784267292267331,26893.166015625,0.4800330631009054
0.4685153436210461,26869.462890625,0.4701597343910453
0.466846531878775,26694.337890625,0.4684849233798656
0.4660992022912311,26699.580078125,0.4690530558677259
0.4621249519778783,26704.298828125,0.4655548169596673
0.4594910852533451,26701.970703125,0.4631193105630774
0.4617257085967178,26579.041015625,0.4653725924657545
0.4658819984214558,26379.076171875,0.4695385612815417
0.4646104139678467,26299.931640625,0.4688162715128896
0.4604210201867528,26009.2265625,0.4652308713872703
0.4551047544876568,26056.146484375,0.4597786590139883
0.4491259906082679,26134.40625,0.4537977055648731
0.4448862738233017,26060.251953125,0.4497640044381379
0.4400515988000918,26015.712890625,0.4444359524866433
0.43580640322805,25965.552734375,0.4399667352283766
0.4372165646894329,25960.64453125,0.4413016157033154
0.4092899897319441,25905.7109375,0.4123885301124169
0.3968335807608193,25712.52734375,0.4003620353817033
0.3920172358133007,25768.80078125,0.3954336167810784
0.3909650668696435,25787.7734375,0.3944152645057949
0.3848512171398372,25533.7890625,0.3883987255364136
0.3850380741181747,25622.33203125,0.38849474223484
0.3868001627858972,25677.919921875,0.3911027886550091
0.3881706571706952,25711.298828125,0.3924737794279462
0.3893725364851257,25829.87109375,0.3939934893183232
0.3873442518193619,25795.796875,0.3918910155652698
0.38665495399478,25886.283203125,0.3910519979776793
0.3872477512452572,25730.99609375,0.3915768807447912
0.3816344459346101,25639.392578125,0.3860129283849278
0.3770121199055947,25975.453125,0.3809218618677904
0.367963974438849,25403.650390625,0.371479327071607
0.3601777470342183,25000.7109375,0.3631773663160133
0.3563477001832041,24926.994140625,0.3599360021291204
0.3516172170450525,24830.21875,0.3551764267011772
0.3498270692617876,24815.8359375,0.3534133278943822
0.3500633684998203,24860.0859375,0.3536656370424366
0.3410914961578402,24706.51953125,0.3445241460735149
0.3324754296024591,24603.30078125,0.3354519246997513
0.3264953375512601,24341.126953125,0.3291358066032037
0.3231277559661275,24286.73046875,0.3258561975233563
0.3219117243274461,24281.005859375,0.3250066350486351
0.3225919916209412,24223.47265625,0.32584287603659
0.3200000293563088,24276.53515625,0.3232862862032732
0.318035582027489,24223.7890625,0.3213905380779815
0.3110498514609046,24152.197265625,0.3142198535634792
0.2938374149222641,24221.9609375,0.2962469030972761
0.289966433102573,24167.150390625,0.2923790236857128
0.2825086450652455,24141.263671875,0.2847462838033137
0.2823608422611331,24110.58203125,0.2845341282000829
0.282373944517284,24042.650390625,0.2847007250241037
0.2803748556793454,23907.439453125,0.2825469337172911
0.2827678811951727,23777.021484375,0.2850039786768686
0.2828349701450453,23695.451171875,0.285421344776198
0.281753444106712,23632.162109375,0.2842581985725385
0.2832615704087466,23583.65234375,0.2858844751215216
0.2767718368784245,23529.630859375,0.2791469523190023
0.2748878439633417,23492.880859375,0.2784671850514455
0.2712241871294388,23459.47265625,0.2745919770895161
0.2692967033443309,23429.328125,0.2725790241982271
0.2699720156503387,23398.6328125,0.2733034044280308
0.2708198226936328,23357.673828125,0.2740011886989079
0.2727591747267422,23367.80078125,0.2760132886801766
0.2695502863689675,23328.052734375,0.2726499046840539
0.2682641645162742,23293.2890625,0.2713852677666296
0.2656901407798199,23278.126953125,0.2689115122656838
0.2610856421061794,23215.521484375,0.264124170052384
0.2595350148401507,23191.04296875,0.2625327782429313
0.2593501034132616,23155.880859375,0.2624756520927092
0.2579403439561258,23054.076171875,0.260924232157857
0.2571887514550465,23015.916015625,0.2601450160755824
0.2501085595386268,23015.447265625,0.2529156412754892
0.2478038811190555,22983.486328125,0.2507248732172437
0.2476484109429009,22998.93359375,0.2504632951449133
0.2484762997982895,22944.44921875,0.2513255039245798
0.2463499295696753,22957.671875,0.2490739828080583
0.2465540733757438,23003.685546875,0.2494305240683809
0.2450123367575843,22991.083984375,0.2477075631109492
0.2446482717261476,22970.955078125,0.2472579845992779
0.2447946450344619,22990.265625,0.2475800376048624
0.2436148495322997,22985.232421875,0.2461806084028002
0.2450064470003201,22981.603515625,0.2477885934091555
0.2467745882087597,22957.310546875,0.2494840040508778
0.2465471698991286,22982.326171875,0.24931534658879
0.2461784314970073,22992.337890625,0.2487626980003266
0.2452028218036994,22945.1484375,0.2478454191319819
0.2464299075235855,22962.04296875,0.2493779086778015
0.2345203784052105,22954.568359375,0.2368069818474897
0.2308025967553161,22966.73046875,0.2329917202220809
0.2285144651059578,22980.791015625,0.2308733931055873
0.2259961706256933,22989.9921875,0.2284507257331367
0.2234400625047151,22998.26171875,0.2258646921176014
0.2222321906608668,23005.56640625,0.2244863144292809
0.2210568636845591,23024.71875,0.2232607187394125
0.2184976986417783,23004.947265625,0.2208509064203713
0.2179931645095362,22986.623046875,0.2200789463245037
0.2178020438524597,22961.646484375,0.2197697742979283
0.2179886706701846,22949.736328125,0.2199126567292049
0.2183378208073908,22951.62890625,0.2202442890170497
0.2195922726819069,22948.060546875,0.2214762310635876
0.2202456884621743,22874.224609375,0.2220426773321499
0.2205892917649192,22824.697265625,0.2222411541910234
0.2201733361540694,22795.23046875,0.2218354499827961
0.2201405372026569,22840.919921875,0.2215428873328231
0.2216540509119917,22818.455078125,0.222902958303685
0.2190150092151573,22831.197265625,0.220661752113109
0.2184172566241747,22842.388671875,0.2201044215644296
0.2193321654597523,22841.396484375,0.2209714252909657
0.2184735926776538,22843.1328125,0.2201093496713399
0.2175921078724315,22779.29296875,0.2192365342219975
0.2169009351145058,22790.634765625,0.2185519192021311
0.2160972229110883,22797.025390625,0.2176864621951376
0.2170114906167917,22776.564453125,0.218684079805855
0.2175027573736491,22775.0390625,0.2192437717258872
0.2164544290021664,22752.06640625,0.2181541101328286
0.214817630123559,22751.75,0.2162857660462539
0.2142631818642067,22749.744140625,0.2157414587098754
0.2139394268489452,22757.732421875,0.2154513709936126
0.2134076538779378,22742.0703125,0.2148934015175583
0.2102540802869275,22707.349609375,0.2116937883687059
0.2094775392635517,22688.005859375,0.2109032721316694
0.209240129187901,22636.3828125,0.2106597775348806
0.2059396826844785,22651.5234375,0.2074304573759061
0.206101690194789,22628.375,0.2075836475877114
0.2047124696676781,22584.19921875,0.2062441200111575
0.2046168627197296,22514.9765625,0.2061879886589503
0.2042500165351127,22524.015625,0.2057955882535601
0.2039521029640269,22570.0703125,0.2054170938926137
0.2050490773945643,22491.669921875,0.2067033243564812
0.2041006694041592,22468.947265625,0.2057811682250797
0.2024955197533157,22458.310546875,0.2039696056280069
0.198977707863421,22463.505859375,0.2008268696574825
0.1958846740988495,22476.66796875,0.1974778149867684
0.195090500508455,22467.890625,0.1966661312865362
0.1921060580958291,22483.111328125,0.1934786530581627
0.1850194731758787,22509.041015625,0.1862414350316502
0.1831111272510162,22544.462890625,0.1841808646656647
0.1829983008762955,22537.435546875,0.183916122732676
0.1826814901253012,22530.611328125,0.1836750831049462
0.1825045584751124,22540.494140625,0.1834982411194554
0.1823680678830599,22514.572265625,0.1833270494238912
0.1792044707510519,22531.095703125,0.1803291327408995
0.1790341353489542,22536.88671875,0.1801194954361957
0.175623977996617,22483.455078125,0.1765446599770851
0.174525737746797,22498.548828125,0.1753936884656601
0.1744545232675833,22537.3203125,0.1754132300368978
0.1724873416829102,22526.466796875,0.1732821798858042
0.1727782190303736,22493.724609375,0.1735258033365301
0.1710482874794715,22520.38671875,0.1716088135169428
0.1702058937863732,22510.095703125,0.1706504258271741
0.1698985675478538,22483.634765625,0.1703961905853627
0.1693038228192658,22472.21484375,0.1697746982193085
0.1689924104469314,22457.7265625,0.1694673373387215
0.1695124463765401,22440.806640625,0.1699336683833473
0.1699839234474278,22426.388671875,0.1703005315484375
0.1686031640637674,22405.765625,0.1690776295239106
0.1687410588550257,22387.65625,0.1691773872345892
0.1679153441780741,22369.224609375,0.1682466312448093
0.1677418417715661,22353.375,0.1680281354818795
0.166611082824813,22325.978515625,0.1670464858289209
0.1656679621823816,22323.31640625,0.1661810969609496
0.1597269213120342,22288.546875,0.1599058718970801
0.1569109717862275,22261.298828125,0.157014476852829
0.1559982565210136,22250.021484375,0.1560865286683431
0.1548254315935724,22250.966796875,0.1548745771330072
0.1523924056195466,22229.720703125,0.1521781013661032
0.1515947747035921,22229.634765625,0.1514780173094045
0.1502887761614958,22225.427734375,0.150209516645322
0.150616191575078,22195.076171875,0.1505793584110056
0.1506590740959796,22197.5546875,0.1506366048146343
0.1470154612937954,22172.591796875,0.1468851353709594
0.1465398409829729,22144.046875,0.1464129073496134
0.1462275766540064,22155.09765625,0.1461021719370631
0.1456775658934441,22134.69140625,0.1455581301383734
0.1450293569596955,22134.201171875,0.1448903328327367
0.1448833030282031,22115.2890625,0.1447360875839118
0.1431086796111272,22080.486328125,0.1429901715776964
0.1433535302697182,22046.7421875,0.1437361619427971
0.1416193766825901,22054.208984375,0.1419940155419469
0.1408368629740133,22044.404296875,0.141145470012063
0.1412914366554241,22004.578125,0.1417127782972954
0.140562198099539,22012.04296875,0.1409514627833359
0.1405564831946692,22008.0390625,0.1410094011164367
0.1371396932322356,22027.78515625,0.1375829714402681
0.1369618194047251,22007.140625,0.1375598595854787
0.1371583829605745,21976.013671875,0.1377865648457403
0.1368268151943731,21978.423828125,0.1372929979416817
0.1368282935852117,21980.890625,0.1372095527250981
0.136435016127034,21977.703125,0.136843554833605
0.1354374393899069,21955.017578125,0.1358576872241719
0.136007716040324,21994.703125,0.1364102775639561
0.137106785451246,21961.962890625,0.1374394380392717
0.1358850885029727,21937.462890625,0.1363181757254878
0.1360302540359218,21917.681640625,0.1363862135818647
0.131165426071131,21889.876953125,0.1315682839945628
0.1308626254250435,21962.185546875,0.131298552395246
0.1304774868058132,21897.46875,0.130995085451972
0.131815879937705,21864.8671875,0.1323367966911428
0.1310930721876351,21838.173828125,0.1317232007130744
0.1318575942608233,21817.6171875,0.1324887405831969
0.1303093270236255,21773.193359375,0.1309218861680273
0.1303721220005986,21724.4296875,0.1309824242987401
0.1286462368020047,21700.916015625,0.1292587462869096
0.1285626952813475,21704.287109375,0.1292369766963989
0.1281767000018111,21676.666015625,0.1286362279133178
0.1274695933040793,21683.072265625,0.1278550572455665
0.1272488155013255,21663.515625,0.1276537734971008
0.1268085619043641,21654.3984375,0.1271091117764936
0.1255331305410878,21627.755859375,0.1258856108576032
0.1252958966767993,21624.041015625,0.1255608903791556
0.1249066418770156,21603.80078125,0.125350298212086
0.1186535899672776,21590.63671875,0.1188851021301686
0.1179221917568831,21568.646484375,0.1180669893000123
0.1169150586011968,21546.794921875,0.1169808132782379
0.1158765929208911,21552.638671875,0.1159237588459327
0.1153130826964022,21572.087890625,0.1154968071946975
0.1157951253866284,21528.986328125,0.1160419694065206
0.1139723596662899,21497.53125,0.114386367040931
0.1121063193845211,21497.408203125,0.1124499887544405
0.1115944905450254,21464.3828125,0.1120315315714626
0.1101841853589928,21471.642578125,0.1104890125968029
0.1106957299685544,21461.380859375,0.1111548820736283
0.1105116425262063,21471.83984375,0.110827111676091
0.1084686755123458,21454.208984375,0.1084223456120498
0.108236931962088,21422.517578125,0.1082390860250654
0.1079609424188531,21408.66796875,0.108030363818598
0.105928189099175,21391.009765625,0.1059791536857152
0.1044819582227147,21377.82421875,0.1043434637734414
0.1043208748066797,21406.224609375,0.1041495742728235
0.1042364176213537,21357.841796875,0.1040969265682186
0.1021373901240089,21348.90234375,0.1018329002485321
0.1019760948942185,21326.115234375,0.1017380815168875
0.1015826194483904,21340.853515625,0.1013721751081356
0.0997438613172787,21298.9765625,0.0995592990903752
0.0983108055675057,21297.130859375,0.098075277510079
0.0965213473990841,21284.79296875,0.0964379568491972
0.096209269380531,21285.08984375,0.0961203762281778
0.0958604961409321,21274.947265625,0.0956498442790484
0.0954308152029356,21252.453125,0.0952825608693544
0.0958654583891663,21264.072265625,0.095793872723935
0.0953411965074307,21255.970703125,0.0953504397421897
0.0945354459041088,21248.650390625,0.0945624040959043
0.0944362943503815,21243.462890625,0.0944715098830429
0.0946892718893746,21226.70703125,0.0948021297921355
0.0945884028588229,21215.337890625,0.0948133958224986
0.0940583921205057,21219.65625,0.0942094844269097
0.0933800140040269,21204.900390625,0.0935935778973016
0.0931785459262671,21217.90625,0.0934183389659039
0.0925388777742424,21199.234375,0.0927816771467508
0.092525692567885,21184.705078125,0.0927559566639119
0.0918131876458011,21174.171875,0.0920226744276882
0.0899056068665045,21157.4453125,0.0901827617164989
0.0872656366602643,21144.560546875,0.0872819588211743
0.0873046136456455,21170.54296875,0.0874852473087053
0.0878467708892518,21158.35546875,0.0880805267948727
0.0866460569195229,21175.453125,0.0871334648681614
0.0851542871504666,21145.927734375,0.0854147305283043
0.0829656402153404,21126.029296875,0.0833546141232334
0.0826183189330389,21118.44921875,0.0829576282225061
0.0796040341750096,21122.509765625,0.0797824274401715
0.0835777599645124,21136.22265625,0.084036820987777
0.078643814929011,21111.58203125,0.0787190866014658
0.0784846500893247,21095.35546875,0.0785886508055032
0.078442733928344,21088.611328125,0.0787458554387458
0.0766218786274039,21095.208984375,0.0769865844784672
0.0758098222475326,21081.900390625,0.0760112424109501
0.075219575970295,21075.29296875,0.0753260971636051
0.0739962658536587,21085.529296875,0.0740858637250593
0.0743092838737333,21084.3203125,0.0743550472777364
0.0741480558338675,21048.44140625,0.0742982418963555
0.0737040241571786,21055.79296875,0.0737590474652545
0.0733273205306539,21047.826171875,0.0733942808040385
0.0722769435195556,21034.701171875,0.0723974239546979
0.0718397450631974,21045.21875,0.0721785408465213
0.0724730427023293,21023.833984375,0.0727682353369275
0.0716710652993036,21007.55078125,0.0718430489359772
0.0706398733747631,21009.640625,0.0709291193114825
0.0697793991500034,21007.57421875,0.0699599406296252
0.0700019087621112,20999.025390625,0.0700688487906639
0.0699901439879884,20996.44140625,0.0701194905095917
0.0698389789089792,20991.96875,0.0699089689589248
0.0681439790322742,20992.421875,0.0684873425150266
0.0688473832897529,20999.90234375,0.0692343901604094
0.0655226795594336,20977.73828125,0.0659236913854551
0.0649335515706717,20978.599609375,0.0651623655532399
0.0641470634027857,20967.51171875,0.0645046053025973
0.064678897075405,20973.02734375,0.0649832686176703
0.0634521669486248,20965.244140625,0.0636409990279822
0.0638872943971659,20965.13671875,0.0643746639990028
0.062932136493675,20951.734375,0.0633676347734129
0.0620364778215663,20928.30078125,0.0623382148181415
0.0615512518146615,20922.46484375,0.0618218136872714
0.0618811911559038,20925.833984375,0.062272354359797
0.0603377793118862,20924.037109375,0.0606527429512532
0.0598560806118009,20921.29296875,0.0603037374457612
0.0600868759727774,20928.185546875,0.0605146925972051
0.0597393259091329,20924.591796875,0.0600081012739175
0.0592750346583577,20938.052734375,0.0596542080197729
0.0590133588012565,20909.37109375,0.0594397664486355
0.0587890530942729,20915.37890625,0.0592356030838688
0.0585592582372499,20897.51171875,0.059016415873929
0.058552077276229,20901.0078125,0.0590074461158999
0.0583767107613355,20898.078125,0.0585479690396095
0.0577659474619091,20886.24609375,0.0581075854783425
0.0579075781962884,20906.630859375,0.0581749092148239
0.0573200770481503,20884.4296875,0.0575198262419075
0.0567653868058197,20878.3984375,0.0569614383072844
0.0563270137779563,20885.9453125,0.0564473508299142
0.0558483750675212,20869.99609375,0.055920676115741
0.0557781446775101,20875.947265625,0.0559018875217386
0.055951031109353,20871.3203125,0.0558766934241319
0.0552221648899207,20865.46875,0.0552184485011854
0.0554697057285797,20864.23828125,0.0552647642181371
0.0541181668722823,20858.658203125,0.0540090044089099
0.054660772229495,20862.451171875,0.0545884229602665
0.054002560716778,20860.939453125,0.0538151541896517
0.0544442834736195,20852.513671875,0.0541269383563248
0.0531546253224215,20860.630859375,0.0529738185449945
0.0545267947475291,20872.076171875,0.0544575333769159
0.053677588145208,20857.37109375,0.0535102542930112
0.0524516085303876,20846.595703125,0.0523118424388925
0.0526340511218897,20833.306640625,0.0525107429387505
0.0532757916284249,20834.0234375,0.0529936301052989
0.0522158229896499,20824.810546875,0.0521109648024553
0.0505717503480456,20818.599609375,0.0504388659560936
0.0502133926529379,20805.78125,0.0501526413954462
0.0502273621814456,20801.39453125,0.0501097420522195
0.0496637862410679,20792.8984375,0.04958368363655
0.049484271759912,20794.330078125,0.0493981427054791
0.0482376651066911,20793.75390625,0.048045751576788
0.0486399355730214,20775.650390625,0.0485603842948175
0.04861218812771,20771.849609375,0.0485189937976836
0.0477356384597279,20767.6953125,0.047761273193548
0.0473296616390453,20766.154296875,0.0473498081598846
0.0473638936563015,20767.05859375,0.0474254100313872
0.0471365857790791,20762.513671875,0.0470852847295068
0.0469706422653588,20771.40234375,0.0468568799554318
0.0467487633838792,20760.095703125,0.04666522475437
0.0468926496906132,20758.3828125,0.046627690332152
0.0470172043234393,20751.72265625,0.0469368246442766
0.0461086033081723,20751.890625,0.0461126565143048
0.0450901138311487,20746.12890625,0.0450784951600393
0.0452495190228592,20745.701171875,0.0451235154616643
0.0445331750607686,20743.16796875,0.0443753977615803
0.0446842307202865,20743.70703125,0.0447333617332165
0.0449692726499132,20739.2578125,0.044847764938523
0.0443955414189012,20738.1171875,0.0444655349672537
0.0436571522464498,20742.466796875,0.0434302306441273
0.0429953915156947,20736.447265625,0.0428258394838038
0.0436650341157506,20724.0,0.0435455722488146
0.0429755975210893,20760.28125,0.0427254428670666
0.0452437664395394,20740.955078125,0.0450170297287291
0.0446068469655221,20732.443359375,0.0444964716024249
0.0430952342748119,20757.845703125,0.0430235643054265
0.0423249605794137,20717.5703125,0.0419108205716113
0.0420666881997703,20719.46484375,0.0419993342365793
0.0416658019180993,20713.35546875,0.0414387372127216
0.0409224837787337,20718.947265625,0.0406730461506501
0.0413992875524263,20702.73046875,0.0410185467382119
0.0400860362266626,20702.1171875,0.0398438607358857
0.0383671606852997,20698.1796875,0.0379072051949252
0.0367961434579626,20694.541015625,0.036340112980329
0.0370719119876401,20693.73046875,0.0365121181269125
0.0372224035256366,20699.88671875,0.0366552002679726
0.0363762657292003,20693.7421875,0.0357670024213706
0.0355951113427176,20696.8125,0.0351091184307143
0.0356516130356655,20683.892578125,0.035164278919639
0.0351286137973179,20687.58984375,0.0345747316084337
0.0346772678370522,20681.978515625,0.0341096524910959
0.0337872996558395,20671.6015625,0.0331534603132364
0.0339500350920674,20681.044921875,0.0334021199093191
0.0339656230351014,20665.91015625,0.0334842594418727
0.0330344738542048,20665.970703125,0.0324168282077748
0.0329745334169099,20655.2890625,0.0323803777807498
0.034307587160956,20661.341796875,0.0337073183539107
0.0324602578786827,20663.146484375,0.0318730917506368
0.0324629683735601,20650.025390625,0.0317748702089353
0.0337287411302555,20662.732421875,0.0330751758673596
0.032678012417753,20643.771484375,0.0320018688664145
0.0320056634590016,20645.6484375,0.031285440367309
0.0320849647791026,20648.6015625,0.0313578939956605
0.0321374298256572,20640.498046875,0.0312148100673387
0.0320196154538894,20644.2421875,0.0312415572242425
0.0317085900568946,20668.3828125,0.0308721758368379
0.0334617886952167,20650.017578125,0.0327625791113957
0.0315485745276766,20644.658203125,0.0305354071464478
0.0315854757476687,20649.42578125,0.0306356365329165
0.0304707118375311,20643.822265625,0.0296408582599925
0.0307974541359115,20630.681640625,0.0297688972886459
0.0311393127322367,20639.8125,0.030181937066242
0.0311888415906539,20630.8515625,0.0302855518407068
0.0299606274188704,20628.462890625,0.0290097037341515
0.0306984486819675,20656.69921875,0.0298966091377477
0.0298357755818593,20624.814453125,0.0289406074023745
0.0299774030652204,20618.3984375,0.029094220920723
0.0285366917776688,20624.13671875,0.0275888180771735
0.0296140214975789,20631.84375,0.0287545037422536
0.0285694011189099,20614.81640625,0.0274128971008932
0.0282097790764369,20626.67578125,0.027250891428286
0.0298762468262758,20626.322265625,0.0288289946987393
0.0282427028047389,20615.5390625,0.027285137539513
0.027591657494162,20617.48046875,0.0264891635366577
0.0277601144737579,20609.962890625,0.0268066903857457
0.029111556468352,20612.771484375,0.0281341836766691
0.027773575580336,20620.931640625,0.0267247901301036
0.0292660649347294,20620.8828125,0.0282412216485589
0.0276484443215374,20614.1953125,0.0266098075607338
0.0273388374188738,20606.673828125,0.0262733523457123
0.0273929549937619,20610.501953125,0.0264126937595847
0.0269170572938962,20614.927734375,0.0258700190754871
0.0268647929363955,20612.771484375,0.025754612983169
0.0263466494900014,20607.2578125,0.025313668122715
0.0270124344432177,20609.361328125,0.0257218951989315
0.0260511558371602,20604.2890625,0.0250073453046672
0.0270312791034201,20614.447265625,0.0259978664921997
0.0281432974535731,20619.16015625,0.0270379098189917
0.026374786288561,20609.40234375,0.0252598905645298
0.028232024362293,20608.361328125,0.0271465689567348
0.0262234431938534,20610.732421875,0.0251506323249218
0.0261688315202028,20608.205078125,0.0253271629270945
0.0269180275144761,20604.74609375,0.0258613311831898
0.0255789352956617,20606.607421875,0.0242811534868252
0.0258591475352097,20605.78515625,0.0247491531914665
0.0261370880627862,20602.482421875,0.0248394485341906
0.0260843124171083,20600.74609375,0.0251183221233578
0.0253636524492099,20601.556640625,0.0242628996548962
0.025713904055623,20600.958984375,0.0246226217506009
0.0248993487841758,20624.93359375,0.0236755725476216
0.0238985663500842,20595.8671875,0.0226579172694154
0.0234749027734144,20591.58203125,0.0222379658618951
0.0230808909621752,20591.8203125,0.0218149422686716
0.0235700605417816,20593.150390625,0.0222501855983392
0.0231414613357825,20596.41015625,0.0217948699983969
0.0228923329447851,20589.025390625,0.0214517754336309
0.0233469195299967,20601.537109375,0.0221213124278504
0.022777498535914,20586.171875,0.02141869522994
0.0225727818543578,20600.328125,0.0212356749120004
0.0244251290642108,20604.595703125,0.0230955024757876
0.0223986903779858,20593.408203125,0.0212358146756762
0.0222801137480971,20590.15234375,0.0211073767705355
0.023202156048475,20590.8515625,0.0219676153742865
0.0227949599505395,20594.234375,0.0215330160688673
0.0226677938512259,20590.943359375,0.0213976587909021
0.0220753757559116,20589.12890625,0.0207745018177487
0.0221897717200537,20584.615234375,0.0208734685276179
0.0218567418385348,20586.55078125,0.0205868571244972
0.0245942917823913,20617.5234375,0.0233148394645196
0.0231114396025946,20588.154296875,0.0218200408019944
0.0232006774650051,20590.361328125,0.0220631586884103
0.0241954239335748,20595.44140625,0.0230084744540118
0.0226674324972014,20591.857421875,0.0213432960688897
0.0223152078345496,20595.4765625,0.0211095999412046
0.0218404249263253,20595.3359375,0.0205290339777431
0.0221249553122022,20589.69140625,0.0210057941014603
0.0215549642957258,20592.056640625,0.0202314051846485
0.0212565791397837,20583.205078125,0.0200595902706709
0.0209108689551009,20586.435546875,0.0197292593204294
0.0212494660936461,20575.404296875,0.0199515908467909
0.0231962340316574,20579.943359375,0.0222149292985211
0.0209076464115537,20577.849609375,0.0196767037512846
0.02074484874928,20584.130859375,0.0195432636162251
0.02270292949523,20585.279296875,0.0218070072825595
0.0212379987405503,20579.48828125,0.0200075597664794
0.0205051020916493,20577.736328125,0.0192642460607916
0.0212506162665953,20578.44921875,0.0198200459045695
0.0212582583015414,20578.103515625,0.0200435075659528
0.0208283073337035,20575.845703125,0.019412629695898
0.0203503015116972,20579.509765625,0.0191364058597472
0.0209194518045602,20579.33203125,0.0196999677434889
0.0207068419471895,20584.404296875,0.0193615261318188
0.0207392685200343,20574.384765625,0.0194232956955978
0.0202796204634063,20571.8984375,0.0190244421196046
0.0200188072209091,20577.044921875,0.0188445223612428
0.0198963472318196,20572.958984375,0.0186123331902051
0.0211630318668964,20575.05078125,0.0200587131777095
0.0211456791826326,20578.78515625,0.0200970395859573
0.0195471721476401,20572.6171875,0.0181145510629447
0.0199083714311191,20567.015625,0.018687788261922
0.0210178196968108,20594.484375,0.0198607870782385
0.0212378817672489,20588.19921875,0.0199573671008811
0.0212892987856211,20574.3828125,0.0199883811936512
0.020781873424708,20579.017578125,0.019619387345643
0.0210337710366595,20575.224609375,0.020026049087231
0.0205712790815558,20580.982421875,0.0193371043972104
0.0212086748077232,20585.580078125,0.0201322763267584
0.020070998047561,20573.982421875,0.0187880067756009
0.0202259186025865,20573.513671875,0.0190107244892467
0.0206691842471627,20579.8203125,0.0194277890120256
0.0206428552371044,20572.1015625,0.0194580106084654
0.0191599392818818,20568.888671875,0.0177916368356289
0.0189654557101136,20567.96875,0.0175635039510621
0.0187610086658004,20574.05078125,0.0174588323608963
0.0194344956046368,20578.61328125,0.0182105082179393
0.0202787594425439,20578.478515625,0.0190470150512998
0.018863528087857,20579.17578125,0.0175540633529614
0.0188471630287048,20576.92578125,0.0175251919822893
0.0190072924756558,20571.943359375,0.0176696656863995
0.0188739179614894,20571.59765625,0.0177143628159491
0.0186741653693678,20564.490234375,0.0173607140409853
0.0193244002414628,20601.447265625,0.0181498237818361
0.019220654934644,20575.337890625,0.0178160469872466
