x,y,z
12.500324945677267,20.859890900750603,20.29408316198376
-15.796127608345689,-24.236594272869752,27.23512800805348
11.2515908395256,20.121269920184982,16.173537722185507
12.173744218556342,19.19505607929387,22.014708756609085
9.74180030442134,18.74623558995586,11.321797607218912
10.603547975207734,19.815464533608964,13.519172599120198
7.401843220837793,14.273906359426208,9.623644592512756
12.178390254113346,14.771517460432063,28.718981604860087
-12.688212551216226,-22.502900259700265,17.933860454300415
13.25902498291923,17.200144107086302,28.68489781640973
2.8928609441110056,5.987252348352217,3.800995073705651
-6.096543823172426,-12.134538639999317,7.213077730090055
-15.63236082411994,-16.40794650880903,36.04270241150086
12.460535949488548,19.458391385999324,22.64957107474717
-10.604417040417871,-19.539669530671727,14.210130165310652
11.28390796424515,19.6388052176414,17.389079260344047
11.405620203050436,18.58443753768051,20.08691214955223
-14.100114672027845,-22.972147368250944,22.97907107186195
11.474583060570115,16.93426373768945,23.333472263218745
15.080475064445798,15.38454564755913,35.66043677956194
6.585838255808826,13.319821569422968,6.536723129441451
12.868267308378783,16.727763020888325,28.1487075387105
4.970415188952992,9.293282081397924,9.951713876155026
-14.588160600769196,-24.02841530386729,23.133432211809826
-9.359148565707754,-17.94439213794466,11.226295320122096
-4.046039741828864,-8.328834344086246,4.43928597371058
11.06559551753674,19.847063037569733,15.872086186634352
-8.427852629880665,-16.29413211346429,10.132892399184968
1.846308864489992,3.801716825371172,3.9202576959149655
10.69706509171512,6.028553146910483,34.51783434990189
-13.225632908260865,-22.70416222854704,19.91399053842909
-6.973127308333728,-13.76004120620385,8.143625408570097
-12.688212551216226,-22.502900259700265,17.933860454300415
-15.350961998085875,-23.59474967995836,26.598593449836955
-2.889908323622426,-5.804429772983472,5.567589175046306
11.463059889806892,19.713956613182138,18.054819331086684
-13.225632908260865,-22.70416222854704,19.91399053842909
8.259745092200507,16.477904018390028,8.293843492675052
-10.586613086834143,-19.76215147750631,13.55939524383022
-13.225632908260865,-22.70416222854704,19.91399053842909
11.65061983225065,13.467342712887334,28.967163000577013
8.544654705177097,16.82046652126994,9.232067159120238
9.74180030442134,18.74623558995586,11.321797607218912
-15.380588054110886,-22.716310771355243,27.937150367022653
-11.078037607095894,-20.99813349699017,13.20417605303508
-12.658604070405191,-22.20847326208919,18.38539337456123
-11.009939343754198,-6.734710647115921,34.5249981911814
-14.459949060054957,-23.412590814454656,23.636967775853712
-14.100114672027845,-22.972147368250944,22.97907107186195
-11.078037607095894,-20.99813349699017,13.20417605303508
-11.078037607095894,-20.99813349699017,13.20417605303508
8.259745092200507,16.477904018390028,8.293843492675052
15.405612485584616,14.98017270074787,36.856960521706704
-9.847283279086676,-18.52512262910625,12.571816247549949
-14.100114672027845,-22.972147368250944,22.97907107186195
-11.078037607095894,-20.99813349699017,13.20417605303508
10.954573854911756,19.569579323451503,15.953065183351086
11.708968319268145,20.09381339855464,18.37930734837056
-12.658604070405191,-22.20847326208919,18.38539337456123
10.421847307906384,18.33239874890648,16.164635860533824
-15.796127608345689,-24.236594272869752,27.23512800805348
6.082791175694333,12.166835125549062,6.928595630329643
-6.524765280468266,-2.505737922155037,29.69112422645371
4.619765622949071,-7.0085914015453215,34.81110136198075
7.401843220837793,14.273906359426208,9.623644592512756
-14.997939875265528,-13.190730047567808,37.52660120971949
-12.22388081879279,-3.745970439367013,39.26019866648831
-14.110612785464417,-21.56478681031686,25.24825931332289
-6.096543823172426,-12.134538639999317,7.213077730090055
11.37610045485981,2.741911542006414,38.40468952355932
-5.344562215885091,-10.81441157451959,5.934190646862007
-18.01037230991721,-18.39523934892441,40.242214482048055
10.27853303610483,19.10339816613289,13.518913754616143
-15.796127608345689,-24.236594272869752,27.23512800805348
-0.7019818961623776,5.459684543008953,28.82574727613897
-11.078037607095894,-20.99813349699017,13.20417605303508
-12.658604070405191,-22.20847326208919,18.38539337456123
12.483396057608042,18.821386546723687,23.80230485373585
13.588917553885208,15.019809146186978,32.24625827971371
10.603547975207734,19.815464533608964,13.519172599120198
-16.950680881966253,-10.690312278084033,43.92911138795035
-11.078037607095894,-20.99813349699017,13.20417605303508
14.298647620105084,12.779990985887853,36.26205678760228
10.793251438098704,19.21868053608207,15.95515868177015
2.8928609441110056,5.987252348352217,3.800995073705651
-9.34851598962567,-18.00942395659577,10.967946911182525
-17.527476342152646,-24.32207369097474,32.79090871251612
10.7404729260396,20.47600125250596,12.615483422155588
-17.927522568880892,-21.58306433612056,36.97165221723232
-11.078037607095894,-20.99813349699017,13.20417605303508
10.7404729260396,20.47600125250596,12.615483422155588
9.74180030442134,18.74623558995586,11.321797607218912
12.355012065453751,21.53183706823093,18.36749579985428
12.14034504412585,21.07520937734308,18.320385995776604
10.7404729260396,20.47600125250596,12.615483422155588
-0.2799249909669224,-4.822535822715067,26.785169919878392
-3.44763623747601,-6.982368593393709,5.230670534082085
-3.4254668338527523,-6.750666056613474,25.534060981688985
10.7404729260396,20.47600125250596,12.615483422155588
12.7646554166047,14.414171685404591,30.758746119945897
-14.45851499186271,-23.44159725621929,23.58498361331201
-9.359148565707754,-17.94439213794466,11.226295320122096
-17.527476342152646,-24.32207369097474,32.79090871251612
6.425445555201214,12.915754589105514,6.81336648779447
-11.496271383020169,-21.05644147913555,15.284972524191453
0.6498520315901436,1.316341784102706,4.769508635254455
-14.588160600769196,-24.02841530386729,23.133432211809826
-13.558404339048954,-23.679406363690703,19.53359053909757
-11.078037607095894,-20.99813349699017,13.20417605303508
-11.078037607095894,-20.99813349699017,13.20417605303508
-6.950232904686941,-11.077057273913644,17.30511358317749
-11.490131291263673,-20.97372329593652,15.44166560896831
6.585838255808826,13.319821569422968,6.536723129441451
-16.725660744595597,-22.94969233489306,31.941789285754343
11.694648099784011,18.929692456115085,20.611225117416726
5.887943598732323,8.950223735488764,17.57326556341667
-0.6937069683863065,7.172945341847512,30.52139510698201
8.259745092200507,16.477904018390028,8.293843492675052
13.71777227147711,21.32246422718997,24.21782896317963
-11.496271383020169,-21.05644147913555,15.284972524191453
-9.34851598962567,-18.00942395659577,10.967946911182525
9.74180030442134,18.74623558995586,11.321797607218912
-9.359148565707754,-17.94439213794466,11.226295320122096
10.7404729260396,20.47600125250596,12.615483422155588
-8.11080683523252,-16.1509116831578,8.304769405975168
8.848738652751154,17.01004775770702,10.72275623419936
-11.991485270318984,-21.42040251818362,16.91850216665755
5.332734661615316,10.918105619083317,5.233105573236976
13.473344523797302,22.72469919323408,20.912312057878463
12.563900219173709,19.719534187236818,22.590679003886613
-16.74483054330961,-14.181237822650315,40.77118539910709
12.089274268694073,21.1193194064181,17.99981860169732
7.373383198766228,14.652864983643346,7.974715300906987
2.3002735971509995,3.798377086160736,17.17359163546958
9.74180030442134,18.74623558995586,11.321797607218912
-10.586613086834143,-19.76215147750631,13.55939524383022
13.773469882737505,17.157272547574713,30.23625184405055
10.7404729260396,20.47600125250596,12.615483422155588
13.173418490151866,21.15241817393403,22.46225322396899
-9.34851598962567,-18.00942395659577,10.967946911182525
-14.877095758388048,-22.14268021260414,27.04663470481524
12.089274268694073,21.1193194064181,17.99981860169732
-11.490131291263673,-20.97372329593652,15.44166560896831
12.853642268957527,20.59209387020216,22.191626041408504
12.13154500024642,20.91100584172127,18.610906146845902
12.497589467041744,17.301288881852877,26.19899534962436
11.990626316498988,19.23856447047129,21.22482054129141
-8.055994551962351,-15.928004640099326,8.671954467529934
12.14034504412585,21.07520937734308,18.320385995776604
10.7404729260396,20.47600125250596,12.615483422155588
-14.45851499186271,-23.44159725621929,23.58498361331201
-12.688212551216226,-22.502900259700265,17.933860454300415
-16.857943223011805,-21.77661604121173,33.705505449157464
13.888907830966891,20.92551286334694,25.44208103256735
3.374498412274184,6.362884888142077,9.005901600613345
5.680959848602333,10.615367414080508,10.289973800428251
-14.459949060054957,-23.412590814454656,23.636967775853712
13.796281278713751,24.260001639607125,19.490655610184724
10.7404729260396,20.47600125250596,12.615483422155588
15.67418015933314,12.048963412095953,40.05671608224456
13.764217117755852,23.18743824536068,21.284293882579554
-8.055994551962351,-15.928004640099326,8.671954467529934
14.28237730923805,21.11612094606624,26.508505626420504
-9.359148565707754,-17.94439213794466,11.226295320122096
-14.588160600769196,-24.02841530386729,23.133432211809826
13.764217117755852,23.18743824536068,21.284293882579554
-8.11080683523252,-16.1509116831578,8.304769405975168
13.71777227147711,21.32246422718997,24.21782896317963
16.19025480856544,14.660493733909886,39.04673869887908
-14.096801564287745,-20.09308626588386,27.35388631210509
12.383698284949842,21.474734734817314,18.609401746327883
13.990178919510011,20.18220591910927,26.878481045077475
13.63225974624991,21.688366272438422,23.310961171532853
13.301672451948464,20.184882303268925,24.52369793261183
12.383698284949842,21.474734734817314,18.609401746327883
7.373383198766228,14.652864983643346,7.974715300906987
12.355012065453751,21.53183706823093,18.36749579985428
-9.34851598962567,-18.00942395659577,10.967946911182525
-8.017005937582638,-15.682903396651142,9.235596489286037
-14.368666396347216,-23.353151581712687,23.38574156987469
13.764217117755852,23.18743824536068,21.284293882579554
8.259745092200507,16.477904018390028,8.293843492675052
3.8473556507963593,1.600936777572222,25.375683421673635
12.383698284949842,21.474734734817314,18.609401746327883
-4.046039741828864,-8.328834344086246,4.43928597371058
6.457258946718308,11.360506714379008,13.358877945292146
-8.11080683523252,-16.1509116831578,8.304769405975168
13.40705990287656,20.038639543053783,25.119313262479416
12.355012065453751,21.53183706823093,18.36749579985428
-12.910012429905516,0.0386865387362387,42.94606014212832
10.7404729260396,20.47600125250596,12.615483422155588
17.076931731339823,18.298964380085657,37.92263138564312
16.885265857940706,21.576589051395096,34.00969145279532
16.634828889791947,22.05110988815977,32.7301087468667
14.796168460889367,20.94033124307102,28.445375922915584
13.764217117755852,23.18743824536068,21.284293882579554
-1.5053453088470743,-2.9119941503635,19.370203213049148
13.473344523797302,22.72469919323408,20.912312057878463
14.963965511713525,22.21241123142604,27.241540042722807
13.796281278713751,24.260001639607125,19.490655610184724
-0.9992812051512768,-2.0356180449109944,4.4658928337659685
-2.981599161673909,-4.824411613985171,16.402659250904136
-2.227818426543004,-4.463159296443264,5.579829365443433
13.764217117755852,23.18743824536068,21.284293882579554
16.60128340940485,19.46737598725551,35.487637718840055
-8.11080683523252,-16.1509116831578,8.304769405975168
-2.860430860877724,-5.894157135936317,4.06162941686052
13.692897947574448,21.996166505766663,23.03276630734795
-14.588160600769196,-24.02841530386729,23.133432211809826
-9.96925183464883,-2.4562325038933306,36.06449828051662
-5.344562215885091,-10.81441157451959,5.934190646862007
13.796281278713751,24.260001639607125,19.490655610184724
15.094570123315142,23.300253040623407,26.126525228443946
13.473344523797302,22.72469919323408,20.912312057878463
14.708607711051105,22.17542019918008,26.42426838332316
-7.102604446141328,-13.344631541621132,10.764239882662034
13.796281278713751,24.260001639607125,19.490655610184724
-16.972812141211268,-23.651645116910483,31.862384249149244
13.796281278713751,24.260001639607125,19.490655610184724
14.111751658710896,22.20737942718135,24.256022995887708
-15.53368319308204,-23.21756519391033,27.75950480757281
-4.60581558594032,-4.644475045498494,22.38165081849282
15.228928734840355,22.159451751468254,28.197159685317736
14.676468165858202,24.252967901819822,23.110554819451835
13.473344523797302,22.72469919323408,20.912312057878463
13.764217117755852,23.18743824536068,21.284293882579554
13.764217117755852,23.18743824536068,21.284293882579554
15.92234900320191,23.044009089743504,29.281962441616265
14.676468165858202,24.252967901819822,23.110554819451835
13.473344523797302,22.72469919323408,20.912312057878463
-6.884470864416183,-13.403348286019716,8.826624012594058
-7.849237139887988,-11.043120718067245,20.97247672450517
14.796168460889367,20.94033124307102,28.445375922915584
13.796281278713751,24.260001639607125,19.490655610184724
8.259745092200507,16.477904018390028,8.293843492675052
6.631263795874378,9.725528647411869,19.772211207334816
13.796281278713751,24.260001639607125,19.490655610184724
-14.588160600769196,-24.02841530386729,23.133432211809826
13.473344523797302,22.72469919323408,20.912312057878463
-17.33106321115365,-12.397111409128156,43.526395017144665
14.676468165858202,24.252967901819822,23.110554819451835
6.902807114731502,-4.05526988380379,35.827341117813674
17.715593877443165,23.44026151806689,34.3761504634039
16.418017172127005,20.13242796431566,34.26847499210643
-13.558404339048954,-23.679406363690703,19.53359053909757
-4.046039741828864,-8.328834344086246,4.43928597371058
16.53826268811895,24.58705509657914,29.28127345427924
2.898261670953141,4.848472625357151,20.848419714321047
2.731829818230488,4.963730389063931,10.605988102721335
-7.859330701957155,-11.829631468301098,19.64381532462611
-8.11080683523252,-16.1509116831578,8.304769405975168
13.796281278713751,24.260001639607125,19.490655610184724
15.85961569519493,23.265172085505355,28.783247490067133
-12.688212551216226,-22.502900259700265,17.933860454300415
-18.01037230991721,-18.39523934892441,40.242214482048055
14.977753615228,21.971876423810112,27.624625200620454
3.0630645851243314,6.270251394880981,4.503888771406203
13.473344523797302,22.72469919323408,20.912312057878463
16.634828889791947,22.05110988815977,32.7301087468667
5.997187958908187,3.3942712683262246,27.64026207538848
-14.100114672027845,-22.972147368250944,22.97907107186195
13.764217117755852,23.18743824536068,21.284293882579554
-9.39942244036311,-17.757603868755936,12.015633586347793
8.259745092200507,16.477904018390028,8.293843492675052
13.796281278713751,24.260001639607125,19.490655610184724
17.2927238998297,20.888855267603866,35.91323129665916
6.766505936474026,-4.378504216245433,35.85358341281383
13.764217117755852,23.18743824536068,21.284293882579554
-10.586613086834143,-19.76215147750631,13.55939524383022
14.676468165858202,24.252967901819822,23.110554819451835
14.582827071444978,7.989812909787745,40.84732053491325
-12.688212551216226,-22.502900259700265,17.933860454300415
-0.6080716789690264,-1.9224496266602955,20.13202556661733
-8.11080683523252,-16.1509116831578,8.304769405975168
-12.615262244802576,-22.172970865928324,18.260708363529705
-13.881233964277934,-16.35103840719619,31.502140725173376
-13.558404339048954,-23.679406363690703,19.53359053909757
13.473344523797302,22.72469919323408,20.912312057878463
17.06759212453659,14.257384562009324,41.46772942193158
13.796281278713751,24.260001639607125,19.490655610184724
13.796281278713751,24.260001639607125,19.490655610184724
-12.658604070405191,-22.20847326208919,18.38539337456123
-2.727943192392161,6.266071084956328,31.98909809573517
-7.040592395538602,-13.839759556543113,8.392571133887499
16.53826268811895,24.58705509657914,29.28127345427924
-7.083640473929294,-9.929198787573238,20.36676188633755
-9.847283279086676,-18.52512262910625,12.571816247549949
15.377002621416722,24.829492699698147,24.861697114854582
13.796281278713751,24.260001639607125,19.490655610184724
-11.342697541008294,-13.399211191354182,28.222394131691534
-11.078037607095894,-20.99813349699017,13.20417605303508
-14.588160600769196,-24.02841530386729,23.133432211809826
15.377002621416722,24.829492699698147,24.861697114854582
17.43239472011598,22.20150302238713,34.909370373529825
13.796281278713751,24.260001639607125,19.490655610184724
15.335714312271636,19.46695678472113,31.93898532062392
17.715593877443165,23.44026151806689,34.3761504634039
13.796281278713751,24.260001639607125,19.490655610184724
-13.225632908260865,-22.70416222854704,19.91399053842909
13.796281278713751,24.260001639607125,19.490655610184724
3.7474568152392056,5.605622456219997,16.462097368821535
-6.587563969173579,-8.841398558276255,20.773848026807634
6.872872932853956,11.732736025823192,14.714191838428896
7.373383198766228,14.652864983643346,7.974715300906987
13.764217117755852,23.18743824536068,21.284293882579554
12.355012065453751,21.53183706823093,18.36749579985428
5.39543004928025,5.940362651798855,22.39978899994568
-16.04152972687866,-19.74605044871387,33.633831923510385
1.3508794704432177,5.716109056714244,26.574633141016324
16.53826268811895,24.58705509657914,29.28127345427924
15.789976030169855,25.245281267999683,25.758126557095327
-12.615262244802576,-22.172970865928324,18.260708363529705
-6.219380485183399,-12.193089215936578,8.106691528810115
-14.588160600769196,-24.02841530386729,23.133432211809826
10.603547975207734,19.815464533608964,13.519172599120198
-6.096543823172426,-12.134538639999317,7.213077730090055
8.259745092200507,16.477904018390028,8.293843492675052
13.796281278713751,24.260001639607125,19.490655610184724
-14.588160600769196,-24.02841530386729,23.133432211809826
7.364550321770011,12.942986975122457,13.90174107015123
-4.048743443770533,-6.377035038999617,22.94470120274026
3.826432754122436,6.378290018617119,23.75584095664228
8.732737063486931,13.840719249917488,18.68553332850098
10.7404729260396,20.47600125250596,12.615483422155588
3.821069699427399,7.364090202013427,8.044679080614648
5.30472661785139,9.531129670656789,11.905009731698987
3.5683096629584976,7.270306022433493,4.912617885417823
14.676468165858202,24.252967901819822,23.110554819451835
13.796281278713751,24.260001639607125,19.490655610184724
-7.587914214273842,-12.778018319302973,15.68589554659061
16.634828889791947,22.05110988815977,32.7301087468667
-7.407582999702844,-12.12379397259002,16.540995643734963
10.7404729260396,20.47600125250596,12.615483422155588
-13.558404339048954,-23.679406363690703,19.53359053909757
15.377002621416722,24.829492699698147,24.861697114854582
-11.078037607095894,-20.99813349699017,13.20417605303508
13.764217117755852,23.18743824536068,21.284293882579554
5.64504359312679,11.077576090698578,7.785680064504878
7.424155624439085,10.60745134782019,20.250452851706207
-17.820699733088077,-21.40974832076341,36.84996870294653
15.306571161690997,21.827730767333254,28.8962919318358
1.4128721564195803,4.240390666746475,23.91918257400648
8.544654705177097,16.82046652126994,9.232067159120238
9.74180030442134,18.74623558995586,11.321797607218912
-9.900095583192789,-18.206854721959765,13.7220249293866
2.284996180589278,4.653438447141348,4.646473415805963
15.789976030169855,25.245281267999683,25.758126557095327
-5.344562215885091,-10.81441157451959,5.934190646862007
-17.738578286329123,-20.018146139408177,38.01323354178254
14.676468165858202,24.252967901819822,23.110554819451835
-15.350961998085875,-23.59474967995836,26.598593449836955
-9.34851598962567,-18.00942395659577,10.967946911182525
15.377002621416722,24.829492699698147,24.861697114854582
13.796281278713751,24.260001639607125,19.490655610184724
-1.4030670000301442,-2.876692758776884,4.121398357899421
-10.586613086834143,-19.76215147750631,13.55939524383022
15.045874470707025,22.38841284048449,27.269644201235835
-11.034265615840008,-20.01711046610063,15.321771726911802
0.9998637902155222,2.049164125456411,4.107696060890209
13.473344523797302,22.72469919323408,20.912312057878463
3.912200389790807,8.04580838515157,4.4546158390994925
-17.527476342152646,-24.32207369097474,32.79090871251612
-7.455867370676921,-10.558354745021392,20.47569516036074
17.2927238998297,20.888855267603866,35.91323129665916
13.796281278713751,24.260001639607125,19.490655610184724
