RMSE,Variance
0.2428406268771709,19368.728515625
0.2710438506881263,20636.46484375
0.2387075383365637,20679.4140625
0.2567214606034659,20789.90234375
0.3028079333947649,19541.240234375
0.2330387247151003,19613.876953125
0.2043415958627869,20035.353515625
0.2620939624125625,21385.12890625
0.3475335268121358,24856.572265625
0.2770578639542352,20462.587890625
0.4210723726960647,25502.26171875
0.2773629994683831,21939.39453125
0.2891042760352177,19530.40234375
0.225834023194426,19456.63671875
0.2459007365492078,20150.41015625
0.2917562667056588,19736.353515625
0.268981434991531,19244.546875
0.3472669699176026,20625.43359375
0.2668350712851611,19639.9921875
0.2263165123333269,19264.279296875
0.2415277494377637,19973.779296875
0.3338348333945076,19514.6640625
0.2544598757541852,20569.005859375
0.248087658594436,19759.916015625
0.2926671007644579,20583.06640625
0.3111136670239411,19423.65625
0.2936148514607413,20227.205078125
0.2377387745673183,19409.90625
0.23362742441744,19465.236328125
0.2358136329857984,19570.822265625
0.2801458461757896,19990.251953125
0.2522315755196965,19459.8046875
0.2872884607101494,19598.150390625
0.2839752547575614,19906.087890625
0.2689039446959564,19787.5234375
0.250575543248616,20550.794921875
0.2580355364331171,20149.4765625
0.253476671922204,19438.587890625
0.2369888532019625,21312.734375
0.2979548123372129,19469.1953125
0.2455534276711757,20485.25
0.2186514056638743,19608.53515625
0.2645739254983511,20005.33984375
0.2773769569221239,19362.435546875
0.2669426630214085,19392.70703125
0.2685041347460735,19368.57421875
0.2635361814353026,19889.4375
0.2768323773134248,19333.46484375
0.2823525128365203,20434.8984375
0.2290596297048257,18971.7421875
0.2924698829856427,19922.947265625
0.2619041493700171,19345.91015625
0.2088303569588668,19706.51171875
0.273855135233965,19438.19140625
0.2540535753107446,19502.921875
0.2712332385563828,21856.287109375
0.2502743043055541,19709.76953125
0.2703903858628092,20579.734375
0.2439005740036075,20052.28125
0.3349560506893306,29315.91796875
0.2844215449413234,19801.65625
0.1991181274356696,20322.9765625
0.2755578588886075,19967.603515625
0.2407530565474639,20292.115234375
0.2811088473647689,19052.99609375
0.2540911248131593,19652.2890625
0.2459752689954383,19411.857421875
0.2588453049196983,19704.53515625
0.2977701614161817,21794.1484375
0.259627723610748,19975.0625
0.2342447370029956,21369.62890625
0.2340280858079085,20864.794921875
0.2838180196251093,20182.0546875
0.2496004626818699,20138.02734375
0.2626274043170152,22718.98828125
0.233413685887025,19592.76953125
0.2238382205981666,19086.1796875
0.2397883457053781,19025.58203125
0.2902595952301018,20306.7890625
0.275976589137949,20717.17578125
0.2405546382422471,20161.16796875
0.2758236307716352,19985.546875
0.248582643206034,21327.044921875
0.2324032627757048,19614.513671875
0.2360035110287311,20521.244140625
0.2704252627960458,19113.84375
0.2596836486424807,19891.03515625
0.2749093273274599,19827.646484375
0.2558377159266343,19113.73828125
0.2444490215649794,19966.75
0.2450233310722763,20965.712890625
0.2460411083672272,20547.74609375
0.2123160816415602,19597.0546875
0.2381006119280096,20284.3046875
0.2076981355817673,19822.171875
0.2355555100845285,19312.58203125
0.2980445552619298,23461.4765625
0.2604777897908311,19721.01953125
0.3167490216804149,24458.03515625
0.3209197895637967,19675.490234375
0.2762651909372408,20726.69140625
0.2764275944062399,20459.05078125
0.228990904143005,20526.3125
0.2594353570800297,21846.73046875
0.2435287006654298,21532.619140625
0.2342509888916369,20466.060546875
0.2846931900605127,19323.07421875
0.2493708128042811,18844.830078125
0.2504023581413427,21266.4765625
0.237712095438991,19735.4375
0.2203951152102533,18848.640625
0.2471593837127378,19594.96875
0.2486933100970433,19301.66796875
0.245388379883364,20637.134765625
0.2824648816150509,19228.435546875
0.2790652107460157,20370.724609375
0.2587990733816673,19713.087890625
0.3471917978721215,19792.93359375
0.2158793437114557,19037.0390625
0.2728050856650981,19164.802734375
0.2304766653442417,20553.06640625
0.2490655764652161,20261.21875
0.2934361581342145,20035.740234375
0.2813383713383904,20927.228515625
0.2336843537504085,19812.935546875
0.2694277526619821,19428.2109375
0.2182623027041713,20037.31640625
0.203954559348529,20836.03125
0.2524921635700407,20629.2265625
0.3433378068660022,21605.2109375
0.2844426184756498,20504.5390625
0.2373368280329077,20185.806640625
0.2849761649086995,21026.953125
0.2503214695206165,20016.802734375
0.2533286851688305,20355.169921875
0.2442750237308308,18466.41015625
0.2520794427636048,20520.681640625
0.2350323223049517,19910.478515625
0.2588380277844845,18776.8515625
0.2381552064477194,22155.33984375
0.2410007838306726,19638.216796875
0.2372506948979484,20824.578125
0.2950561961085779,23682.21484375
0.2368721403414726,19163.9140625
0.2647564853974758,20303.431640625
0.2311960798939289,19074.943359375
0.2834449798548139,19768.4140625
0.2213836940254984,19266.43359375
0.2304549168970777,19673.7734375
0.2302072134953564,19760.599609375
0.2646577790745845,24306.998046875
0.2522593744350275,19086.611328125
0.2446308865118161,19891.48046875
0.2536018794464232,19814.755859375
0.2466756657005979,18475.173828125
0.2218062676176802,19904.265625
0.2077268094845774,19606.7109375
0.2669388349321205,19270.3359375
0.2847278798874846,20333.890625
0.1859500427791152,19849.708984375
0.2343545243741554,20078.40234375
0.2290618137776207,20226.208984375
0.2461663599239033,19043.6328125
0.2136504784851465,19332.37109375
0.2235495917070918,19117.724609375
0.207659440304186,18923.796875
0.243050751653682,20951.693359375
0.2484517712722451,19747.814453125
0.2840641198999016,19400.685546875
0.2711317598300464,19867.265625
0.2442712231522839,20317.4765625
0.2956960423798144,19599.921875
0.2593333213848218,20906.17578125
0.2319558148703832,19881.470703125
0.2570216751169156,19415.875
0.274376585539839,20002.435546875
0.2358114751928999,20017.8828125
0.2190753091687467,19890.61328125
0.231553573487775,20311.974609375
0.2323929644181825,18932.865234375
0.242467420341548,19738.859375
0.2428346328035201,19570.90234375
0.2282302967058889,19467.578125
0.221961454847786,19437.8515625
0.2178914999579305,19758.361328125
0.2499544216706697,19272.171875
0.2193997460406244,19162.44921875
0.2519283305092082,20260.345703125
0.265386695094906,19372.197265625
0.2258298196209633,19263.76171875
0.2608248322191688,20456.33984375
0.2312026836218576,19021.919921875
0.273772264294046,19927.98046875
0.2326460316353447,19657.505859375
0.2484728488541048,19927.96875
0.2192227881182984,19613.75390625
0.2303626186278122,20904.138671875
0.2334562172042127,19880.58203125
0.2436550327405536,19733.6796875
0.2455160484112009,20387.041015625
0.2804579544224008,20542.046875
0.2609965484419015,19299.7109375
0.2263904893652631,22076.689453125
0.2403238983294041,19705.685546875
0.2322181469994809,19809.720703125
0.2220589918582916,20340.994140625
0.2626170415729092,18996.830078125
0.2753035146594477,19376.501953125
0.2483488206961132,19789.9453125
0.2261244993792488,19317.251953125
0.2396370817974721,19964.228515625
0.2006381039249009,20602.625
0.2476831763788619,18799.7265625
0.2585604915839294,19868.3359375
0.214923181227558,19813.474609375
0.2167928017776338,19549.865234375
0.2232353916663144,19903.0546875
0.2606997245871663,20160.005859375
0.2225206106741915,20090.330078125
0.2601075030756383,19848.92578125
0.280971834197605,19623.00390625
0.2234809081400748,20629.79296875
0.2312497220263657,20397.6171875
0.2223821516010358,19766.673828125
0.2690485635565209,19259.943359375
0.2741191490297908,19507.154296875
0.2275307472391965,19717.185546875
0.2471945105569202,19105.408203125
0.2714154082387472,21586.541015625
0.2933039204232054,22845.53515625
0.2095807526185438,20655.80078125
0.2401879627588748,19847.515625
0.2235226932033418,19069.056640625
0.2069428105828915,18930.142578125
0.2339355184423403,19977.89453125
0.2414985425147648,20446.26171875
0.2164468943446271,19539.1484375
0.2521224584118751,19160.009765625
0.2393312141009897,19748.955078125
0.2542270956676385,20181.2421875
0.2397858519152256,19120.6484375
0.2253329210500978,19233.234375
0.2265924401079585,20634.7734375
0.2301449192220878,19636.255859375
0.2483345355838592,19429.470703125
0.2107760105930227,19033.525390625
0.2493862175705632,19549.1875
0.2183429226478757,20480.625
0.2593355282923684,20139.841796875
0.2594305910377081,20541.552734375
0.2482334573802346,19777.134765625
0.2397747313353183,22753.88671875
0.2269793808631569,20271.517578125
0.250626224287105,19175.73828125
0.2222734990216403,19041.79296875
0.2329389131531599,20883.07421875
0.2533059316400917,19607.384765625
0.2444520635483465,19647.5703125
0.2472275786130482,18822.439453125
0.2603998628993346,19922.55859375
0.2258034910070244,21382.00390625
0.2817746613171112,19665.3515625
0.2425569774887255,20127.125
0.2695100806197913,19572.1484375
0.2349574776327769,20138.435546875
0.2057117883375883,20344.140625
0.2469393997157207,18468.20703125
0.2167341832265876,20634.814453125
0.2505978250495541,19772.2890625
0.2536703783893157,19343.8359375
0.2689953292018032,19935.58984375
0.2328997867025891,19111.71484375
0.2377893415799014,19300.818359375
0.2653796195792316,20110.265625
0.2245405025952743,20795.287109375
0.2596757929205124,21272.08984375
0.2367467233984886,18919.74609375
0.2417750031958589,19949.7734375
0.2081955272691086,18961.24609375
0.2271329033946018,20846.630859375
0.2290954039388871,20147.595703125
0.2595566800706055,19525.71875
0.232795780099862,19515.36328125
0.2025218346905947,19225.52734375
0.2157109656467481,19138.8203125
0.2112513651048675,19539.10546875
0.2474024023667846,19382.087890625
0.2410572079629263,19804.703125
0.2086491371504793,19891.37890625
0.2529136464939838,20103.119140625
0.2514033020323503,20461.669921875
0.2345293010438796,19885.71484375
0.2226237129366763,20546.84375
0.238990918568593,20562.970703125
0.2877061517955505,19786.556640625
0.2175744172615531,20220.583984375
0.2921819867464916,24483.57421875
0.2374705727770656,18748.546875
0.2840970284217034,20745.732421875
0.3814321465888196,28061.6953125
0.2405023366017991,19297.931640625
0.2530912028995805,19503.66796875
0.2426621568779323,19495.546875
0.2214711648983109,20662.291015625
0.2071769631647219,19828.5546875
0.2131775563133005,19866.5546875
0.2137314320312894,19136.294921875
0.2437479708062575,19396.64453125
0.270318199551612,19279.298828125
0.2606519965619291,20364.625
0.2595290112532094,20555.1328125
0.2458648039239545,19769.02734375
0.2211252288312172,19644.794921875
0.2299661453831409,20994.42578125
0.2757301617734151,19444.68359375
0.2840000624684099,19960.84375
0.259142174580988,20576.6796875
0.2287865818914585,19604.662109375
0.2170862468197813,20890.943359375
0.2063476419813124,18940.279296875
0.2297895572942844,19959.16015625
0.2216140996094024,20486.97265625
0.1976181524966626,19353.673828125
0.2696565259980641,19964.314453125
0.2516095561414503,20934.9609375
0.2512869330603803,19947.103515625
0.2361905962191307,19038.78515625
0.221594386533466,21562.88671875
0.283665095913755,19828.650390625
0.2308599046063625,19507.978515625
0.2186315712557541,19557.328125
0.1831552238260603,20258.037109375
0.2714710941375589,19509.4921875
0.2701031493049179,19595.0625
0.2613532288354366,19815.89453125
0.2338473158946359,21260.490234375
0.2208502099941986,20168.66015625
0.2246826197821455,19235.24609375
0.2374339031988988,19651.732421875
0.2522586740062503,19050.90625
0.2512097450325544,19471.06640625
0.2333599303191804,19855.228515625
0.2195567563512438,20929.4140625
0.2445525595939508,19337.42578125
0.2394014144928317,19901.658203125
0.2560370470169745,20229.494140625
0.2243137932669096,19267.267578125
0.2680006937944932,20536.44140625
0.2699179956922448,19463.158203125
0.314511379919924,20424.6640625
0.2751926322415498,20099.0859375
0.2229342595605767,20108.658203125
0.258877656239475,20592.68359375
0.2252381963836497,19337.45703125
0.2573655624441327,20719.8828125
0.2390360487195957,20198.798828125
0.2228017826928165,19696.37109375
0.1867002444414558,19817.185546875
0.2021829642266079,19320.58984375
0.2292014714914273,20280.97265625
0.2454617118655913,19227.1328125
0.2369680006131508,20260.0390625
0.2999525796133931,21154.73046875
0.2391791162843997,19646.00390625
0.1949640174012213,19000.33984375
0.2064253509527719,20245.109375
0.2011840864546416,20024.904296875
0.2190397063147331,20027.2890625
0.2221075860452435,19957.34765625
