RMSE,Variance,Train_RMSE
0.3544924357359944,56666.37890625,0.3460499882679004
0.3538159016175179,55917.15234375,0.3452642162214892
0.3521074084664128,55254.28125,0.3434314274968866
0.350766612877756,54603.0546875,0.3419622398837069
0.3507153396836167,57537.9140625,0.3426515271218966
0.3503323859946479,56919.94140625,0.3422136774289573
0.3474567068807649,57179.72265625,0.339624357339282
0.3474225972543763,56549.66796875,0.3395622511921735
0.3470405865445751,55993.79296875,0.3391866334758251
0.3431675959774217,55579.48046875,0.3349706157261347
0.3427394584062284,55093.58203125,0.3344893228684739
0.3429298651038164,54546.43359375,0.3347453152900104
0.3293509143125485,55257.8125,0.3200756149691365
0.3293268151104918,54761.33984375,0.3200405950098549
0.3298072755434179,54284.6328125,0.3205071283017137
0.3295647706533639,53667.85546875,0.3202527125158891
