RMSE,Variance
0.2860729039991009,16812.296728825157
0.285783072392253,16696.396816498964
0.2853221309586378,16604.85534644672
0.2838979243394561,16535.653934370242
0.2838166327047839,16435.403640288558
0.2789788169449276,16483.914644655637
0.2784362443820307,16415.670601732232
0.2788373685265989,16374.126988956235
0.2785268352812695,16281.30359674992
0.2744826134917936,16526.44620324458
0.2727515378494593,16403.3411572656
0.2723371388089057,16265.385947306477
0.2723129584666642,16189.554065879822
0.2723169059722456,16113.886155635326
0.2720889416789598,16055.67972329769
0.2719507383586942,15974.259519870282
0.2690245825846259,15909.138284795928
0.2701615723478218,15853.616893231858
0.2700387998664285,15773.611136714457
0.2699604475399074,15710.397247711127
0.2693558134840812,15669.490735517104
0.2702896347677901,15545.964472611797
0.2650694381994483,15596.35375871306
0.2629229649513556,15676.40267596696
