RMSE,Variance
0.0380233160729661,2908.792724609375
0.0338421265709909,2893.30908203125
0.0321032314299714,2922.607421875
0.0369447173454401,2891.05322265625
0.0323572788657763,2920.406494140625
0.0375821367637772,2964.687744140625
0.0345903475160909,2917.14453125
0.0349038782939935,2906.1123046875
0.0331279463914701,2878.96923828125
0.0339375205994794,2916.26513671875
0.035741173988648,2876.740966796875
0.0305397965759679,2889.518798828125
0.0305275670143229,2895.421142578125
0.0364781647502756,2887.32080078125
0.0349190391179577,2887.881591796875
0.0367399360641179,2865.574462890625
0.032228669661656,2893.32177734375
0.0346091733431741,2906.85693359375
0.0390531924351055,2926.451904296875
0.0350825320285092,2873.282958984375
0.037901053284873,2907.675537109375
0.0345566549691285,2920.516357421875
0.0411776580671814,2920.71337890625
0.0348714914401037,2884.197509765625
0.029022176198146,2878.438720703125
0.0348465364039465,2879.113525390625
0.0330455672221941,2890.78466796875
0.0370301044869813,2897.954345703125
0.0365177516903791,2888.890869140625
0.0354003696201069,2860.070556640625
0.0388367379434352,2889.83447265625
0.0358057497773341,2904.295166015625
0.0377110938978229,2903.37158203125
0.0389642533138184,2895.359375
0.0347861200772184,2896.17333984375
0.0372934917470719,2861.139892578125
0.0340726600080097,2888.330322265625
0.0327733716143972,2911.486328125
0.0377420002479866,2881.365478515625
0.0338716770775951,2895.377197265625
0.0375126854324177,2901.6904296875
0.0319764160251947,2871.76513671875
0.0355167086201441,2890.898681640625
0.0314961407557921,2861.451904296875
0.0340496319304411,2885.28955078125
0.0341510243197854,2849.18408203125
0.0337166103883139,2875.25146484375
0.0366454885324381,2881.3154296875
0.0401668902832323,2887.740234375
0.0350313309832319,2898.63916015625
0.0356195023408745,2885.79736328125
0.0344759550773283,2893.004150390625
0.0382480908810731,2890.7919921875
0.0365823002661588,2887.70263671875
0.0348264416197858,2913.3134765625
0.0389429340886693,2873.461181640625
0.0382758424045356,2892.429443359375
0.0340884287236614,2894.6533203125
0.0398406155662465,2890.247802734375
0.0347367539035003,2868.33740234375
0.0390105826010883,2868.934814453125
0.0379656812215964,2864.419677734375
0.0368350571123055,2911.656494140625
0.0350976095752188,2856.935546875
0.0400741150877044,2945.94140625
0.0342412194502097,2852.53857421875
0.0320028210536561,2866.842529296875
0.0347338748314687,2860.216796875
0.0361895681790113,2876.88671875
0.0375028082063634,2875.69287109375
0.036440332608471,2862.8544921875
0.0357001434390837,2925.032470703125
0.0367883534172459,2883.1103515625
0.0351051473512647,2865.84912109375
0.036799529785203,2859.651123046875
0.0318396156735187,2852.676025390625
0.0357878177743413,2874.89111328125
0.0405837602259157,2871.80224609375
0.0420405997527481,2932.753173828125
0.0351078917058863,2854.35888671875
0.0407865938781989,2890.5224609375
0.0360657481888628,2899.48974609375
0.0369006210019638,2871.617919921875
0.0392447262469656,2885.58544921875
0.0378185013501863,2873.3388671875
0.0404431296276802,2878.778564453125
0.0367827770934833,2913.421875
0.0362132826113913,2893.459228515625
0.0382432616563377,2867.54541015625
0.0373622983622222,2878.90966796875
0.0359185535830723,2842.02197265625
0.0395821643410755,2884.3740234375
0.040687675167316,2913.529541015625
0.0383175805482002,2903.0634765625
0.0349189150768715,2864.050048828125
0.0363613628219185,2850.167724609375
0.0381225829535405,2887.314453125
0.0427853717986212,2911.742431640625
0.0359013944392797,2851.716552734375
0.0344994222378197,2878.15380859375
0.0399827857949005,2889.25244140625
0.0361375132171871,2863.742919921875
0.0353482686810869,2867.35400390625
0.0363243597137634,2852.7880859375
0.0378495759923143,2855.548095703125
0.035848229967201,2830.510498046875
0.0370903417983232,2883.139892578125
0.0416359513918587,2910.148193359375
0.0400918068622287,2867.600830078125
0.0433083653457917,2888.7001953125
0.0352209441101424,2846.22802734375
0.0370131024304973,2851.820068359375
0.0393094874087668,2885.376708984375
0.0415853000694029,2877.91650390625
0.0391520962887602,2866.085205078125
0.0356091594129598,2903.45751953125
0.038184343474024,2898.409912109375
0.0409592795479283,2874.3173828125
0.037954562757189,2862.56787109375
0.0373024070400661,2863.5185546875
0.0379153950705818,2844.449951171875
0.0357958189195249,2836.10400390625
0.0388237833913861,2854.705322265625
0.0390537121201204,2896.754150390625
0.0394682502019498,2871.668701171875
0.0364309157980233,2862.1044921875
0.0361910155584992,2875.9365234375
0.0408557683714513,2877.47021484375
0.0343803602874822,2861.6494140625
0.0433856200800794,2892.474609375
0.0393329032214388,2915.22265625
0.0441643786364749,2881.89892578125
0.0383434419773556,2869.450439453125
0.0411654638413449,2895.062255859375
0.0403574124777822,2894.557373046875
0.0373561514451389,2868.06982421875
0.031487192020171,2896.464599609375
0.0392721492444758,2874.654541015625
0.0414539756861771,2889.743408203125
0.0386498095498734,2864.192138671875
0.0355107959601354,2855.207275390625
0.0369049129314735,2860.74462890625
0.0415526514769035,2862.607421875
0.0361222878403332,2857.232177734375
0.0395693294096911,2891.8876953125
0.0378634893557455,2940.9814453125
0.0353404642290344,2892.05517578125
0.0398644752724733,2858.9267578125
0.0382504070995506,2863.19482421875
0.0402663913446188,2882.28857421875
0.0367899705748471,2848.8984375
0.0376548873498768,2888.952880859375
0.0396837321541579,2864.09228515625
0.0381623652252034,2840.13427734375
0.0421923541030513,2864.99609375
0.0405515387420392,2878.8388671875
0.0401291082907388,2857.456787109375
0.0396994829956666,2887.081787109375
0.0408588629715757,2898.0263671875
0.0349390110211983,2904.26953125
0.0396401890976772,2863.07275390625
0.0407971079530415,2881.707275390625
0.0418834871650444,2921.886962890625
0.0385150486278902,2871.50146484375
0.0377777664979012,2817.432861328125
0.0418670356461451,2888.266357421875
0.0405961843725985,2892.39697265625
0.0385701705731302,2896.902099609375
0.0370935052582964,2849.536865234375
0.0433836238333148,2892.576171875
0.0391398358580496,2865.124755859375
0.0404590839524351,2849.9921875
0.0377281800309044,2871.22412109375
0.0380730470520701,2874.87353515625
0.0385800917429183,2870.224365234375
0.0424767605264133,2901.578125
0.042699162667095,2866.851806640625
0.0432519643698796,2872.850830078125
0.0418581570643466,2871.50537109375
0.0414643065332182,2896.849853515625
0.039048613043056,2839.949462890625
0.04105177818354,2867.248779296875
0.0405255908294294,2876.9765625
0.03436076760517,2832.771728515625
0.03716148637643,2843.48095703125
0.0396286300898101,2878.9267578125
0.0447239848731473,2897.077392578125
0.0403564200899328,2889.822998046875
0.0420705064065856,2868.001708984375
0.043191570034571,2867.81396484375
0.0422407396670861,2865.026611328125
0.0438984137508714,2886.0302734375
0.0399977834223918,2843.96044921875
0.0422098320788901,2856.711669921875
0.0414450289122386,2874.27783203125
0.0409231581355933,2876.769287109375
0.0381701742596388,2855.50439453125
0.041308736146936,2851.76611328125
0.0389166480360637,2855.39599609375
0.0391107960795454,2894.803466796875
0.0429733121995929,2870.635009765625
0.0420126951303996,2888.5205078125
0.0395137880844383,2859.594482421875
0.0385163589228613,2847.29638671875
0.0372130367681963,2934.24658203125
0.0350723176127126,2841.814453125
0.0434249299458785,2863.66357421875
0.0400145870104352,2869.787109375
0.0358974760590496,2829.3017578125
0.0405794435378121,2887.218505859375
0.0428756318105971,2871.7197265625
0.038245298963134,2861.149658203125
0.046988624575697,2902.53955078125
0.0424021429502098,2897.69287109375
0.0366971607991214,2855.927490234375
0.0402876531073897,2877.84521484375
0.0420451653701041,2871.910400390625
0.0411708000482284,2859.664306640625
0.0388283448027841,2828.194580078125
0.0440703324081402,2896.794677734375
0.0413454495641344,2895.6318359375
0.0430035816378635,2876.94140625
0.0401997216637495,2865.567626953125
0.0458148693856338,2878.170166015625
0.0418035694350321,2858.598388671875
0.0409985796395386,2873.67919921875
0.0400004338054464,2880.631591796875
0.0445623521383227,2883.62353515625
0.0420951856334099,2860.1279296875
0.0375017124941349,2851.7802734375
0.039433650142565,2857.988037109375
0.0437347108637489,2853.468994140625
0.0392040889017997,2869.89208984375
0.0390589676934058,2851.11865234375
0.0395746723037549,2884.899169921875
0.0430765442901986,2861.75634765625
0.0371927243811005,2843.96923828125
0.0455851447434849,2891.953857421875
0.0405217676452206,2855.110595703125
0.0433000189375632,2868.257568359375
0.04289285500427,2857.443115234375
0.0377602153213584,2837.156494140625
0.0406581897685635,2856.31103515625
0.0396156037389473,2839.572509765625
0.0414969275332305,2882.337890625
0.0371250322680925,2864.8134765625
0.0434753694724315,2871.530029296875
0.0417803988251461,2877.404296875
0.0410208437829527,2863.91162109375
0.0452694156464961,2929.893310546875
0.0438675105217992,2855.37451171875
0.0404736090786444,2854.591796875
0.0378253655732611,2857.390869140625
0.0397084301751888,2841.4560546875
0.0411761986591796,2940.068359375
0.0401662288133314,2857.100341796875
0.0387251360755092,2898.376953125
0.0469071887196969,2888.369873046875
0.0390895392534783,2831.261474609375
0.0450467833805542,2875.88525390625
0.040401806115585,2842.99560546875
0.0372842835061138,2911.167236328125
0.0431701077562714,2915.103515625
0.0431225902520665,2906.1220703125
0.044157473824496,2880.76123046875
0.0386108997673917,2866.9833984375
0.040038699846852,2839.34765625
0.0426168487409614,2865.3134765625
0.041864863129971,2859.9609375
0.0398469848455249,2842.53662109375
0.0404931821194421,2876.4619140625
0.0440189677829203,2858.137939453125
0.0405855101202317,2865.427001953125
0.041932951633832,2857.6376953125
0.0468304071159283,2875.1484375
0.0448152539131824,2897.474853515625
0.0394705163706344,2853.436767578125
0.042039036685759,2835.970703125
0.0416477284457943,2847.853515625
0.0391686065750025,2869.294189453125
0.0418249038443516,2857.79443359375
0.0430408746612189,2868.45654296875
0.0438746352101905,2878.011962890625
0.0472001460499316,2927.753173828125
0.0383773129766792,2866.744873046875
0.043976464750723,2923.78173828125
0.0400374685582265,2851.179931640625
0.0417601530075221,2906.085693359375
0.0427025065359204,2862.87548828125
0.0434366444227017,2859.093994140625
0.0453525233727193,2888.827392578125
0.0414186499980997,2869.305908203125
0.0373131926793953,2840.5947265625
0.043596931399,2888.0537109375
0.038304099317978,2846.047607421875
0.0394796064882146,2873.316162109375
0.0403518542130971,2925.28759765625
0.0454423154294166,2882.94775390625
0.0385965387336233,2846.536865234375
0.0422276789232549,2842.3125
0.043012994906684,2852.986328125
0.0426580891521402,2857.839599609375
0.0385593515528649,2825.697265625
0.0443099338970045,2864.04052734375
0.0438102085617284,2892.2841796875
0.0402913932529489,2847.038818359375
0.0370330558223819,2832.8212890625
0.0367641118298534,2840.764404296875
0.0402123533024298,2841.236328125
0.0427944187744519,2857.7431640625
0.0438210039543845,2880.322998046875
0.0433705237184454,2850.1865234375
0.0393351577806574,2841.68115234375
0.0366727722775048,2833.4365234375
0.0419150061979925,2870.203857421875
0.0389566988841205,2871.872314453125
0.0412081634474319,2857.795166015625
0.0376728567157687,2841.435791015625
0.0434450369991148,2853.98779296875
0.0403396777871756,2847.318603515625
0.0414271725761599,2859.0361328125
0.0415760845307541,2869.36865234375
0.0418556830062147,2882.081298828125
0.0374192143687209,2855.941650390625
0.0391160642251515,2858.866943359375
0.043074238593372,2908.146240234375
0.0419319263820249,2864.03466796875
0.0365733793303266,2825.564697265625
0.0423600245942979,2835.91943359375
0.0425054289312785,2840.423828125
0.0399437837843831,2899.1064453125
0.0412824613328225,2905.468994140625
0.0406902152352432,2836.47705078125
0.040801697440292,2829.62939453125
0.0428393283233749,2861.939208984375
0.0405761499212367,2837.10498046875
0.0393120843744138,2846.6845703125
0.0413074862550917,2858.604248046875
0.0433130821085301,2924.6611328125
0.0414015951208507,2832.024169921875
0.0395473998936038,2852.37353515625
0.0432834916717175,2861.462646484375
0.0401293142572734,2838.72607421875
0.0429434012481953,2859.468505859375
0.0405133438215817,2830.06787109375
0.0429611829078072,2846.314697265625
0.0402188494995366,2840.08349609375
0.0411568900493172,2836.18017578125
0.040309967482562,2905.33203125
0.041252371158208,2878.451904296875
0.041836489302828,2879.823486328125
0.0394861927962643,2832.56689453125
0.0412723246681972,2860.510986328125
0.0437129422594453,2889.234130859375
0.042747038271046,2849.85400390625
0.0418312172004134,2851.36181640625
0.0460567841255652,2878.410400390625
0.0394602670427389,2855.5859375
0.0432688413845968,2846.998779296875
0.0380818294594781,2841.517822265625
0.0383300670175671,2843.29541015625
0.0381489900365504,2843.65380859375
0.0414232261915297,2859.561279296875
0.0428463654443582,2853.7490234375
0.0410954757355921,2869.456787109375
0.0394609967125457,2824.525146484375
0.0380081559709667,2814.578369140625
0.0388651147756652,2837.997314453125
0.0408400901517746,2859.47314453125
0.0412202371482061,2844.0556640625
0.043233355191099,2858.1337890625
0.0393692341987961,2834.923095703125
0.0410623755518961,2849.385009765625
0.0405274985161676,2821.667236328125
0.0454197622325945,2860.7373046875
0.0413071524878041,2857.00146484375
0.0444192620567937,2855.66357421875
0.0372185487461952,2861.28759765625
0.0392122129121528,2824.748779296875
0.0417900276138069,2826.671142578125
0.0419867138138333,2837.796142578125
0.0491617581618949,2883.650390625
0.0386631468121533,2859.508056640625
0.0395651491154548,2821.1572265625
0.0409030228354779,2841.523193359375
0.0418701526547947,2835.9755859375
0.0422278828848659,2856.41162109375
0.0408218788448563,2821.58349609375
0.041954791027443,2846.888916015625
0.0436562155268057,2851.314453125
0.0399957348797155,2860.272705078125
0.0419796925232113,2843.236328125
0.0413361835874438,2883.52197265625
0.0464962559703793,2911.800537109375
0.0427364632879478,2839.3583984375
0.0429282496839622,2847.3984375
0.0428185894786639,2853.341552734375
0.0423908959997582,2816.017333984375
0.0420184247550461,2838.755615234375
0.044232785888399,2873.539794921875
0.0425316031151393,2858.57568359375
0.0397197614026914,2831.802734375
0.0383858959145562,2847.12451171875
0.0418340004757784,2856.068359375
0.0464551041514638,2892.4892578125
0.0415128504072693,2840.50439453125
0.0427633755745074,2842.2919921875
0.0435532673421575,2869.61669921875
0.0421003245482924,2838.79443359375
0.0453258267736004,2887.50146484375
0.0422808842313863,2867.2841796875
0.0435355368839535,2873.119384765625
0.0451705827663601,2877.824951171875
0.0416511420490687,2826.391845703125
0.042362763808712,2849.8330078125
0.0415927288882828,2837.093994140625
0.0427942097199375,2833.041748046875
0.0456456172260642,2876.34814453125
0.0417397756289819,2831.0830078125
0.0443756358183398,2867.0244140625
0.0370413595550923,2812.315673828125
0.0442203631639162,2854.64306640625
0.0406353373997748,2829.267333984375
0.0385443745619419,2838.3037109375
0.0417756824730375,2834.652099609375
0.0389149930928119,2829.51513671875
0.0404006944660407,2832.505859375
0.0395553138957166,2834.46630859375
0.0437312229405034,2837.321044921875
0.044915777117622,2845.40771484375
0.0428614601507336,2826.77734375
0.0436012558841002,2922.22802734375
0.0435905369927089,2849.39453125
0.040761803438536,2862.988037109375
0.038076092758503,2830.4892578125
0.03949190166213,2812.524169921875
0.037492257485159,2827.89404296875
0.0421970346028937,2850.937255859375
0.0443849368608111,2851.0380859375
0.0429604536401914,2877.1796875
0.0412627142604481,2834.656005859375
0.0410125600891138,2821.28271484375
0.0378194331442323,2833.52490234375
0.039519836264245,2836.53857421875
0.0413782118431389,2826.3828125
0.0441532901365702,2869.404541015625
0.0405599903643947,2819.177734375
0.0379101552659075,2846.13037109375
0.0450773777829422,2822.700439453125
0.0385665700920126,2812.533935546875
0.0401146150143532,2826.44775390625
0.041011763741035,2814.434326171875
0.0397816211568912,2895.576171875
0.0410670173192882,2826.619384765625
0.0434710514729579,2840.470458984375
0.0443875339679727,2853.151123046875
0.04622056159209,2890.2666015625
0.03856766904956,2826.819091796875
0.0441529932702966,2869.84228515625
0.0424290605131841,2851.0263671875
0.0388078641007942,2842.12890625
0.0416781009275031,2836.92333984375
0.0460990474577303,2860.57861328125
0.0452329617833443,2844.5
0.0401251224186965,2821.52685546875
0.0424852874409962,2854.80712890625
0.0430401182793739,2837.4052734375
0.040129990479263,2846.332763671875
0.0371511400700601,2825.13720703125
0.038800384138256,2827.10400390625
0.0392136514546839,2826.563720703125
0.0444158771024782,2864.84619140625
0.0412457235935796,2841.554931640625
0.0409267116126775,2895.4423828125
0.0378207212112345,2815.142578125
0.040722131284587,2815.673828125
0.04079859074887,2848.10888671875
0.0443236397389426,2854.292724609375
0.0393906658842659,2845.05859375
0.0415697823940756,2868.4326171875
0.0465400435852808,2836.1982421875
0.0436580571004327,2839.650390625
0.0451120630735364,2845.49658203125
0.0423274536611573,2841.093994140625
0.0405947463852946,2857.48974609375
0.0406298760010236,2811.723876953125
0.0396386949379425,2867.17431640625
0.0393778627923498,2828.834228515625
0.0432544533945092,2826.88916015625
0.0368896679037467,2828.72900390625
0.0432440659476715,2832.09716796875
0.0453670193936785,2893.03662109375
0.0421412794091332,2849.4931640625
0.0470546821134388,2859.8857421875
0.0397121761348405,2815.066162109375
0.0432380036219188,2868.93212890625
0.0393210654718197,2838.548828125
0.0405385030955455,2837.437744140625
0.0420389841302579,2813.547119140625
0.0447828547089201,2823.429931640625
0.0440617555885701,2893.933837890625
0.0443803781218531,2832.875
0.0418600462314714,2860.782470703125
0.045049704399227,2854.9814453125
0.0406009650743817,2846.849609375
0.0418391125979328,2858.53955078125
0.0440044209586414,2842.566650390625
0.0408842167752323,2825.44921875
0.0406011347944705,2861.229736328125
0.0427452874990489,2843.0263671875
0.0478230223933434,2875.42138671875
0.0421487648931713,2822.36376953125
0.0407377168798604,2838.3837890625
0.0482306239413162,2891.361328125
0.0448807014219351,2841.458251953125
0.0456813027468339,2865.52490234375
0.036118473690652,2805.53515625
0.0451249634440913,2853.60400390625
0.0397748140654526,2853.47509765625
0.0427889692456325,2840.927734375
0.0423200545430598,2876.31396484375
0.0442904953688213,2857.012939453125
0.0427150346682444,2846.865478515625
0.0429134345970748,2828.91943359375
0.0416635296594394,2853.2666015625
0.0398881512825359,2815.843017578125
0.0442099240860197,2863.129150390625
0.0416282167931542,2880.58251953125
0.0406820165527533,2817.1826171875
0.0402729499568727,2826.4033203125
0.0410298044095349,2850.3828125
0.0421058045087247,2811.0498046875
0.0385320542408981,2817.32568359375
0.0420843346706066,2847.556396484375
0.0393019067304204,2824.923828125
0.0424012524028617,2844.53466796875
0.0397350045345822,2785.025390625
0.0412916301687668,2834.002197265625
0.0431351239898148,2851.0283203125
0.0414917034461387,2862.392822265625
0.0427761815062571,2846.821533203125
0.0482316411166156,2842.52099609375
0.0444120161233469,2842.40234375
0.045536904288491,2841.4638671875
0.0399669194538661,2837.0791015625
0.0455463425602672,2838.85888671875
0.0445342688911441,2837.3173828125
0.0395451970308222,2825.8896484375
0.038422761408345,2838.18505859375
0.0406405148627625,2869.96044921875
0.0407601009943322,2820.659423828125
0.0438752587689106,2863.5859375
0.0446593557781336,2845.4912109375
0.0446425937208722,2860.166259765625
0.0436049432087951,2865.76953125
0.0403275509236186,2833.154296875
0.0399716212769591,2833.37841796875
0.0421620061354225,2819.307373046875
0.0433664314709457,2837.21630859375
0.0447272174982109,2841.75537109375
0.0447780315497551,2830.09130859375
0.0434004545220691,2853.342529296875
0.0412639808892237,2868.60400390625
0.0439726935528778,2835.26123046875
0.0442691404265843,2848.734375
0.0448318694605358,2826.8662109375
0.0424887726299993,2828.37158203125
0.0451622738803648,2845.097900390625
0.0414824426868121,2895.52783203125
0.0402481294426338,2824.037353515625
0.0469783871844622,2844.0439453125
0.0462116225801503,2859.636474609375
0.0450464869056778,2848.6416015625
0.0445598943210988,2860.34033203125
0.0444968160141778,2834.5283203125
0.042369145424961,2834.306396484375
0.0483412828485744,2847.40966796875
0.0437198872178553,2850.46728515625
0.0445776170213589,2819.49609375
0.0378917235035412,2822.0146484375
0.0435864674688059,2832.315673828125
0.0422442688226851,2821.01611328125
0.041265138982063,2908.10986328125
0.04530285299144,2865.7099609375
0.0428485687115295,2837.656982421875
0.0454049744846708,2824.4951171875
0.0420096750249498,2807.50732421875
0.0438975753844636,2833.201904296875
0.0441140227988332,2836.10888671875
0.044069801103814,2863.99658203125
0.0409548365811832,2825.255615234375
0.0428209121222483,2822.997314453125
0.0442148817008237,2832.568603515625
0.0401366184694085,2829.349609375
0.0431862680876394,2833.738525390625
0.0416507611392721,2829.59423828125
0.0447178350400609,2854.609375
0.0427545856813718,2845.47509765625
0.0433848658438603,2859.327880859375
0.0431421913741591,2833.0244140625
0.0403285822808688,2851.8193359375
0.0425847390938577,2851.87744140625
0.0450583871772816,2846.60498046875
0.0417753426349148,2809.69873046875
0.0437067338283479,2818.309814453125
0.0415258829904548,2815.72412109375
0.0395852902432916,2835.493896484375
0.0443439385183543,2856.801025390625
0.0418920695534362,2820.72216796875
0.0410377393109333,2825.2646484375
0.0438219438555444,2859.365234375
0.0466737520061808,2877.390380859375
0.0417008111845621,2817.724365234375
0.0413575857097553,2882.011962890625
0.042163929138564,2830.342529296875
0.0457336187510951,2806.025634765625
0.0409485493013774,2852.546875
0.037980836934036,2815.476806640625
0.0417807228160626,2805.919677734375
0.0448663982800294,2843.272705078125
0.040844577383921,2805.00439453125
0.0444350648857492,2836.088623046875
0.0417817289073174,2844.68896484375
0.0441725293077569,2826.28564453125
0.0445193708689476,2836.145751953125
0.0436930051302352,2823.54736328125
0.0464293678338726,2865.95849609375
0.0418440243521486,2812.894775390625
0.0493655436418615,2850.0322265625
0.0415172102983445,2825.71337890625
0.0430252632793118,2817.744384765625
0.0469172864943141,2882.540283203125
0.0407002501079123,2835.368408203125
0.041761239426942,2817.951171875
0.0384708907815712,2814.37646484375
0.0404537461991274,2837.264892578125
0.0446830744528429,2878.416259765625
0.0481479315671661,2837.12841796875
0.0406894379716689,2862.617919921875
0.0411402154060901,2822.361083984375
0.0393266806812142,2816.669677734375
0.044536841370573,2811.92041015625
0.045401383773392,2837.3388671875
0.0438968269622145,2822.906982421875
0.0419164412012022,2827.146484375
0.0466577378834855,2884.572021484375
0.0437196761600249,2848.1884765625
0.042157654564212,2860.14404296875
0.0436307266111135,2846.53369140625
0.0422084994972116,2857.244384765625
0.0436020174147467,2821.701171875
0.0472270199657278,2868.42822265625
0.0456628994434184,2856.628662109375
0.0466880067745516,2834.566650390625
0.0485646240617734,2866.296142578125
0.0407602834109007,2842.561279296875
0.0423521774750257,2815.396484375
0.0408750415531592,2810.49609375
0.0476289766710905,2840.677978515625
0.0360619791995531,2810.1708984375
0.0435151142538487,2841.921630859375
0.0439022323403847,2830.06298828125
0.044820380999091,2855.5654296875
0.043311523687343,2806.59326171875
0.0484794789065892,2916.310546875
0.0467333749698974,2826.400146484375
0.0420231523435945,2822.99462890625
0.0453364273185994,2856.871337890625
0.0408454402116167,2827.058837890625
0.0459010206310568,2818.41357421875
0.0472092841783402,2854.36865234375
0.0408196496845219,2839.900146484375
0.0421777580152841,2809.9150390625
0.0389541998573314,2814.04736328125
0.0422985049066373,2839.17333984375
0.0430541477310419,2804.959716796875
0.0404003076317933,2817.708984375
0.0422068396189346,2819.01904296875
0.0419047956337477,2806.94775390625
0.0459900843312547,2825.34716796875
0.0423764653299085,2810.3291015625
0.0396026480496938,2804.657958984375
0.042007020660382,2829.2744140625
0.0413745486116905,2814.560546875
0.0399803518885482,2801.943359375
0.0445362780686564,2802.162109375
0.0450593495474819,2874.103515625
0.0424822285740029,2852.158447265625
0.0405643774216217,2826.72900390625
0.0430770769318486,2843.0048828125
0.0451817882543483,2832.18212890625
0.0440871269613665,2819.7294921875
0.0445106929271963,2898.5283203125
0.0403991792683476,2808.13916015625
0.0422274054604413,2823.8525390625
0.0473603232867802,2874.31640625
0.0418490173623438,2844.282958984375
0.0417337547774142,2845.5302734375
0.042939403494866,2818.681884765625
0.0455450363485406,2845.644775390625
0.0408970312246111,2836.806884765625
0.0417068748796842,2839.8056640625
