RMSE,Variance
0.5206090174546055,13878.906460059132
0.5197307621007045,13623.166355415166
0.5281730954498508,13982.0757099451
0.5257558886810753,13667.41456424234
0.519612809251396,13571.834820028673
0.519205602532139,13466.982632713924
0.5086998222314129,13225.774656043515
0.4819673409702577,14895.501395395457
0.4829689490348455,14868.599838222592
0.4825452434166852,14692.428638983703
0.48089415052694,14507.883382200414
0.4768524058709134,14333.779007472782
0.4727504800367826,14128.086759459711
0.485368428000427,15061.332133796042
0.484763693991265,14841.373281650816
0.482952019467394,14688.567015867236
0.4395359000145173,15707.854842718638
0.4325835495615009,15723.48866179332
0.4296758055633996,15548.348801672018
0.4238149560845332,15315.094527572412
0.4240086359602431,15178.369014924823
0.4222784396377846,14969.12977324734
0.4007500800244274,15635.264683030851
0.4034315153851573,15873.51838701124
0.403324072339461,15629.36570845906
0.4026499416597894,15503.270299878675
0.4033225940068323,15478.62946410677
0.4028529767248081,15330.92737817629
0.4025294087699282,15117.288619656574
0.4012866108829832,14876.595179963537
0.4004037099558349,14723.04364580519
0.3871294833737282,14854.891230561445
0.3864220998265524,14727.2245476448
0.3946195308801229,14584.982367234024
0.3767295525283651,15612.076372576845
0.3759202167321069,15536.443760403192
0.3754080228753924,15316.982380417006
0.3749821802367225,15133.44273630713
0.3732666727502696,14933.357172990676
0.3727244328593762,14794.837655290468
0.3536452036482643,14986.27351972716
0.3530403429811258,14827.40821083754
0.3530455573335791,14666.817171186083
0.3522581881306093,14498.53336866106
0.3520757477736367,14373.307330954842
0.3517396795820475,14164.858627725504
0.3517431195419621,13973.957406520376
0.3511078563245754,13793.40163258659
0.3430144745071879,13720.430951134093
0.342426811571168,13615.002147240572
0.3419991310233002,13482.289958749529
0.3363472885247058,13446.186456777865
0.3356632747032981,13326.570057627536
0.3359342957914062,13142.75888731473
0.3356097867851416,12976.261169638146
0.3338327377710208,12987.935885849392
0.3307095268877452,12805.861074531003
0.3306119128789164,12681.121592335132
0.3310927980558796,12517.47428751566
0.3296825398748039,12388.460206504566
0.3307706773865482,12390.815182698178
0.3299730122244874,12268.89521776622
0.3305689583045453,12160.866486925308
0.328925283790273,11996.872706632372
0.3290639772823496,11868.438038397457
0.3293131154458327,11848.456091606373
0.3288313820973678,11792.984571518557
0.3288906084771447,11692.48957155432
0.3281746028744957,11540.11232308668
0.325301703181524,11469.087071424294
0.3242713698043036,11404.65574005608
0.3239505973111609,11256.235060936411
0.3176732311775689,11001.101325340258
0.3189359759928832,11076.759010461794
0.318681557152297,11034.51108343164
0.3172730721539196,10920.998325133283
0.3158727860940233,10939.645321879463
0.3031946736331749,10919.181713622353
0.3034296221019693,10817.017388263685
0.3015644814285569,10797.40163187488
0.3018506275837028,10678.91949105178
0.2940345827128742,11628.79559125876
0.2911454462696285,11543.846599025408
0.2895933170996395,11282.93031279518
0.2763186800476879,11873.966895797908
0.2763099832967375,11624.799751669914
0.2762434021945383,11522.593784460842
0.276286577909435,11422.63204039788
0.2760931239448956,11343.779011705195
0.2759572368143452,11261.439585986192
0.2759708380713379,11166.191119151825
0.2748310700541793,11121.015303230732
0.2743212492110785,11033.174230460989
0.2735417767101792,10900.944652165144
0.2738889538700823,10808.79918897956
0.2734974941707561,10718.967680492367
0.2737808482542399,10675.203233116914
0.2660981899946761,10866.836497967255
0.2664801702675713,10790.071167182105
0.2653921116959554,10856.882591171336
0.2652037665436267,10634.090917893074
0.2630792366757691,10827.00081376298
0.2631727020783144,10761.43831634706
0.2628966920766889,10676.994270557714
0.2629347514042122,10593.267255358933
0.2625425621013942,10518.483393586896
0.2584012354851067,10705.665631334272
0.2580969184325347,10809.67143041531
0.2574154634321764,10707.774314511977
0.2575427548570133,10624.942035901571
0.2568965066780154,10584.733917218198
0.2567743698630491,10508.938177289094
0.2564225352535014,10637.893188906686
0.2564435376992722,10571.450523053423
0.2570494204820025,10525.286491964838
0.2570034018459091,10444.665935080118
0.256656189957903,10385.91735715613
0.2565066941188694,10338.048906034866
0.256704646298959,10325.28222704118
0.2538759488354608,10421.6671436724
0.2536921265221634,10312.765531612991
0.2538355243807791,10204.815314978652
0.2533439158084599,10108.39521032702
0.2532562984103184,10040.148449870769
0.2532401936710852,9961.616577107605
0.2529655856221645,9864.898206439491
0.2525251631523275,9797.561866143877
0.2526399303958833,9758.433613096244
0.25351792617783,9752.638996179654
0.2525033241718901,9668.639716020776
0.2525639081991153,9553.026362150247
0.2524666268455466,9466.628993081462
0.2515305194804804,9450.026381544498
0.2516811577817056,9394.57466650148
0.2506032891430926,9326.759156564463
0.2501145904037788,9320.764895978737
0.2497642088644722,9221.119151258916
0.2495921654825795,9116.67340909676
0.2494563939732243,9039.463100129358
0.249205912403817,9032.801542693154
0.2480571004660685,9093.3394844191
0.2466151205459596,9023.717181936916
0.2467033802707043,9090.02384277823
0.2452618713708848,9029.388310530205
0.2452045665977745,8977.55535811081
0.2450925664782767,8932.614904887903
0.2449398876442498,8878.913157201812
0.2445101730700753,8823.319180746088
0.2460289073375303,8896.103619790372
0.2458633680796421,8840.019136234312
0.2435021300948053,8810.063711106499
0.2434411103887887,8722.233133033844
0.2432883415777919,8631.805794590819
0.2390884287227009,8836.49164050754
0.2393803783819124,8778.782424778065
0.2370109154488135,8815.940009062753
0.2388693999718833,8874.752678140962
0.2402671377741708,9008.197219057887
0.2404912563293443,8987.435409087044
0.2399043455227874,8952.113358714914
0.2400723739209904,8924.865110139788
0.2414381203939759,8928.312235269108
0.2411128778948486,8899.774320263086
0.2380065844198892,8902.271559678127
0.2378486355274313,8853.334042448354
0.2385828041581113,8848.078291883621
0.2385625168164077,8770.110819326166
0.2385726803911486,8744.45254113765
0.2380039696266573,8698.437010882208
0.2376539872628597,8664.584675405746
0.2366818196660811,8674.135779867724
0.2364532387635393,8603.261743783181
0.2364080986002202,8633.789595178036
0.2362978009108793,8595.0553115
0.2348963462906479,8593.422534046535
0.2348112136727423,8537.120786992109
0.23474891952562,8496.951169841375
0.2348512456144059,8604.512098523313
0.2344544427974432,8537.113994287669
0.2342551725034986,8472.002400287374
0.2333367673067797,8470.19467489604
0.2331553163723678,8470.314988318318
0.2331384776818022,8418.794963393184
0.2333621134007822,8358.637694385687
0.232979317725886,8292.651744734148
0.2331041040821569,8260.257966895022
0.2320633047533587,8175.277980334627
0.2296377385300818,8235.196142607236
0.2293311460573817,8167.145315754649
0.2272518827785733,8108.507113986434
0.2268268948336745,8019.315625370699
0.2264511341402057,8074.0142837227295
0.2270522139345792,8054.315670218961
0.2265953616228176,8013.793895395798
0.2265267441439931,7966.867132744099
0.22642740468632,7942.680263431443
0.2229618401947987,8352.7967971009
0.2222345151708035,8322.537866918125
0.2221350256796282,8277.163277478065
0.2205953876875409,8263.202277450935
0.2203979677687658,8210.672029865218
0.2203525869004693,8166.993402050642
0.220600730552566,8068.743306517981
0.2205626746407256,7991.012508080885
0.2204442512173762,7941.474128065461
0.2202321622471629,7910.125910791762
0.2198551881087175,7872.652144697039
0.2197814682871329,7815.062803139961
0.2190483709658572,7917.129945131775
0.219880282215753,7898.151596288931
0.2196918921194516,7864.9685832359455
0.2165590323274239,7886.06867433352
0.2165361711863882,7801.420788927775
0.2163768855863629,7776.85871294056
0.2164316759670752,7747.364769270053
0.2156096821266427,7711.992029749495
0.2156245346600833,7675.165144803515
0.2153577929900592,7641.273250473896
0.2152359867903457,7588.425676685637
0.2132043806459151,7655.788628369675
0.2128850455608286,7624.683130818306
0.2117276911824227,7605.846492187937
0.2121431480285499,7564.330659126352
0.2103368866609407,7547.604478434814
0.2053393544540791,7643.326807016317
0.2053059692095641,7607.852176087226
0.2049000532222634,7586.379304861846
0.2048165170147569,7546.536815803881
0.2046911505543685,7499.775453007347
0.2046063869543797,7467.018183414362
0.2010602464737479,7744.389609024209
0.2010548383132419,7706.527356545484
0.2010179762238798,7669.8793391063555
0.201039755023576,7627.096288535792
0.2009605008257071,7584.794286687318
0.1992259151370806,7553.5024832695
0.1990064985104914,7473.78314929658
0.1990350013537289,7428.101530563144
0.1986855100816448,7406.560831761297
0.1986919703333803,7361.169270811398
0.1985773718133474,7290.424242602656
0.1983811627926017,7237.976071306994
0.1984069100079976,7254.46559743111
0.1988324162053232,7218.878982247624
0.1986772744173268,7194.139806549573
0.198455332242554,7141.913784936628
0.1989109522671217,7191.532022248799
0.1984902875152849,7126.64368704365
0.1976329233557232,7059.69923625569
0.1971990876680446,7093.152763963304
0.1954270928800734,7115.257429158086
0.1949058939982168,7099.677035002716
0.1934079727184962,7048.551605394301
0.1925146640964308,7050.594097254414
0.1925879191133053,6989.717868485037
0.1922267271170517,6949.550481727154
0.1922108488642376,6920.6121095161225
0.1909012263815264,6883.990165019281
0.1905901986313742,6829.972506147343
0.1905613249468222,6804.104461326058
0.1904136170961197,6910.573126132615
0.1904621058713227,6855.906088243271
0.1904212579748593,6823.678363855401
0.1896711007372194,6854.245576441464
0.1895462988753109,6829.966299844336
0.1895569632962781,6793.52264735598
0.1894794580270394,6743.717574938335
0.1895153356012829,6701.403306956168
0.1885575870503288,6703.811925934786
0.1859202234407332,6933.269306517569
0.1855584872126399,6873.115662825694
0.1854932186208919,6845.057130061187
0.1854301705395727,6797.716961626742
0.1853034891221936,6751.576588961636
0.1852112080924239,6727.6242736886
0.1849586378356063,6796.590206988091
0.1861026103217269,6774.454047014823
0.1857846634512141,6889.753661516689
0.1847160833466969,6870.224044912627
0.1850620874314792,6852.949614899413
0.1850258209782796,6828.410216305774
0.1819956901364383,6811.969066683497
0.1820034375239014,6800.189744393034
0.1822115115494691,6768.651706989558
0.1818585596945327,6717.188694988494
0.1822618903653918,6676.532431502806
0.1815862928854708,6624.195662461711
0.181083033054325,6589.018650181798
0.1808705081719204,6536.320687117152
0.1806829929934067,6495.559381128346
0.1806516352590642,6455.180565316496
0.1820274945020338,6453.903110023014
0.1819198321626011,6407.4325856707865
0.1818993757755244,6383.061032965661
0.1819334760174824,6353.945381173036
0.1818669405661818,6335.048727093988
0.182101354261693,6379.163055413376
0.1819451262715796,6342.926816858195
0.1818351635569479,6319.202627825953
0.1817566988285511,6275.41312681294
0.1779339983952965,6342.993689860491
0.1772743662277249,6432.1788374149455
0.1771436352356812,6407.1271202312055
0.176273482363506,6395.84300601182
0.1746231828146546,6386.17468544706
0.174414711338826,6363.75510772919
0.1727849986473161,6420.030358205766
0.1737456976519139,6386.491708407957
0.1740148248671217,6336.306291062792
0.1738392385278703,6296.828430650695
0.1736748501656102,6270.482579612834
0.1731667446127848,6237.240684821595
0.1731484297555928,6205.298926058569
0.171819007122345,6231.979620333024
0.171811042435659,6204.99504328902
0.1718593388202881,6176.453143519391
0.1714936007833058,6148.09826943723
0.1712661286228088,6116.519393092214
0.1709201677908648,6095.860824751595
0.1707472214960727,6078.26657677204
0.1703272515075211,6036.2790063415205
0.1703182984037368,6008.668902579823
0.1702981569857078,5977.704373904866
0.170217124088396,5953.465612007502
0.1699809516681909,5969.771310975606
0.1699656985286137,5946.166075664351
0.1695240801012619,5978.292164003695
0.1694089880701271,5958.000219915694
0.1694174898276357,5928.278400959197
0.168982079705896,5903.130737330328
0.1687984524448222,5851.861585862422
0.1685382897872458,5825.901113528966
0.167235202782225,5836.899375839186
0.1671852759296434,5868.718843315019
0.1668987927483535,5836.284108495025
0.1671149977163444,5956.369723868455
0.1666994407271425,6038.821081710315
0.1664951353483602,6016.718623579331
0.1666341009429689,6199.750707890305
0.1662153307080482,6180.029347552517
0.165445754798154,6178.495311187953
0.165449651340845,6154.538748871396
0.1654126313460106,6123.975530391261
0.1653565490957395,6099.592806442742
0.1653079983920439,6057.819714560919
0.1652780679950765,6034.118028885724
0.1651353215758316,6015.138609059585
0.1670770908364974,6064.7883915841285
0.1668090795068743,6028.272455613472
0.1666849347303327,5979.304426474557
0.1651910029609981,5998.446788276181
0.1648034081596391,5989.287051128749
0.1647554239601976,5946.095209779744
0.1645942064159168,5913.309391135105
0.1645328680507266,5896.218290253291
0.1642813442185903,5865.273924667
0.1642599889645724,5847.35102758171
0.164207119535262,5816.940289159323
0.1640804343950529,5797.506700129275
0.1637705982092578,5776.288548429837
0.162954754340911,5765.669317442075
0.1631525435643606,5761.026816350894
0.1616360544090535,5774.97571057542
0.161491810578113,5739.074257042508
0.1613979993432802,5726.750146085371
0.1613341247712708,5682.68611886732
0.1613980699859738,5651.409556367762
0.1612194497281819,5635.89006733536
0.1610892886355009,5625.300163106946
0.1599018812178696,5641.895260580999
0.1616517822455525,5691.789030789319
0.1614977963218327,5669.100083909072
0.161484898217881,5644.693194771456
0.1614769882462438,5619.334556149229
0.1614602748874692,5591.268046183928
0.1613949077073637,5587.504072384342
0.1618703394601064,5671.534249508456
0.1617759058398683,5644.71516890979
0.1618059714772019,5627.031603697124
0.1617673480185926,5603.794692504698
0.1616079229799873,5578.59538168676
0.1616179659241971,5562.983422245121
0.1615809353366289,5536.200427066415
0.1614138270936974,5516.238251077911
0.1612717284427603,5517.669500739328
0.1611248850959201,5474.285439935845
0.1610060106458033,5599.046056723048
0.1607311657837505,5588.196277929003
0.1605383812969978,5571.988365194193
0.1620305547611008,5686.442785312426
0.1620561401611108,5658.19383322453
0.1620429011228104,5633.214192202795
0.1620101093450035,5604.638941117056
0.1603965021404383,5666.876358556589
0.1594356425730413,5720.800380116224
0.1594408368302495,5679.645978594169
0.1594333737901108,5636.900231321913
0.1594152055237251,5599.855963088479
0.1593973187785606,5576.765379639424
0.1593736836247155,5554.158850559166
0.159339608155439,5539.40129489583
0.1589427510710285,5583.561377084199
0.1589367235202957,5562.936721428581
0.158556881473117,5543.277246912152
0.1585115569378346,5526.071347227272
0.158052874739945,5539.333229693808
0.1578950967308585,5519.256140502912
0.1578658351167522,5499.499251408439
0.1577872119801022,5483.091953751797
0.158420751347771,5462.084909189789
0.1583722250746203,5439.422001351258
0.15781831202072,5418.945980489208
0.1578459787865136,5397.231002215924
0.1577803654262958,5376.383987003456
0.1580565017996082,5361.384933953402
0.1580416397749426,5335.79212400027
0.1563058094122361,5366.605955031439
0.155457428685641,5371.63479841669
0.1553605201048383,5342.679218700977
0.1550996460901895,5312.430139140433
0.1550696254030041,5288.121889857686
0.155093128336536,5272.399255060539
0.154774937329567,5264.394354852125
0.1547588134011212,5243.336063771151
0.1549355305074628,5359.055266970516
0.154890732408983,5342.204604279728
0.1547479010201774,5320.393216506873
0.1547447521928651,5295.060114097206
0.1546564204981765,5278.247515449875
0.1545513137976373,5258.505741094731
0.154466230001095,5238.731713381469
0.1544710878422699,5214.992787601254
0.1546157292532991,5189.972180176375
0.1546018902624893,5151.571996294052
0.1545080940963629,5135.220529894618
0.1536524224542522,5165.616498802658
0.1536463031951954,5134.7197024873085
0.1488843877013898,5245.704242721732
0.1485817460540442,5231.282624429688
0.1473357637382727,5225.774570845015
0.1472134822434726,5187.048242739477
0.1471791659503855,5160.048355484854
0.1470721269705921,5153.356453469535
0.147106763184765,5122.432575560533
0.1470384318998785,5107.430848534448
0.1472343714043886,5097.754953984049
0.1471751764151632,5069.961799073995
0.1478533322664587,5056.087423647754
0.1467796132337459,5046.851191539416
0.1467044554883131,5028.373240156006
0.1467752026610851,4999.488174977515
0.1468552066897796,4983.406225597364
0.1468118459590858,4967.717890231553
0.1474020806614612,4962.099223630095
0.1455824397224576,4962.79718705014
0.1455602180269214,5016.587031021129
0.1458931906182818,5015.175848414499
0.1457060604430082,4989.0548021279765
0.1458520868132571,4979.080912862806
0.1459580607579359,4956.07385152532
0.1459260906723797,4934.768117863665
0.1458126001600052,4914.453052573588
0.1457944398909667,4889.995984036152
0.1458073409603525,4864.917823966756
0.1457749159424236,4841.632325025048
0.1452541860455308,4856.4866208332205
0.1451953169221335,4843.266546707851
0.1437378889002942,4873.774545189615
0.1436611773064915,4860.057784841628
0.1436173646872225,4842.457860107757
0.1431014441350372,4833.511871045677
0.1425807995084268,4830.447301673571
0.1425258564864954,4820.557742205262
0.142608081001676,4806.121257317481
0.1430337710785333,4789.47654128338
0.1430763534931402,4778.854542483497
0.1428216374863194,4758.523772683737
0.1426923994894409,4740.375086243984
0.1425884745664182,4716.245041715391
0.1426890498453636,4682.522647869875
0.1428349408347729,4666.145510049832
0.1429187592303247,4645.194376257691
0.1428906486496754,4633.6071803789255
0.1429064077979665,4639.475216478229
0.1426728897860686,4627.860252166312
0.1422650045920318,4616.513060922584
0.1423468505615812,4592.704774674003
0.1421913739352258,4566.594674873507
0.1421776135896212,4552.742486447812
0.1418774493309705,4543.866517459011
0.1415433983487636,4557.8562815473015
0.1414875752955394,4541.122432223669
0.1390282095968198,4613.445531815244
0.1385626338838894,4594.912895477178
0.138669850361032,4589.531339374714
0.1380598902562545,4626.7686024255645
0.13797677501488,4605.617877053248
0.1379603350833003,4582.158057180536
0.1378876997871037,4568.604804482268
0.137925545779798,4580.268398000228
0.1378173274993696,4561.0651911527175
0.1378289692883817,4538.346009189974
0.1381137262236944,4511.323851646003
0.1381102181842424,4488.325770206907
0.1379646288558335,4490.626567719155
0.1378061580451662,4553.509717216964
0.1377437619713127,4525.611000442655
0.13777452710665,4536.014374852832
0.1377529050439341,4509.875944861408
0.1361375429444193,4622.58349610738
0.1361164112314539,4618.672833642345
0.1352051979088206,4605.108442900832
0.1349316072696835,4601.071443124061
0.1346485957388382,4583.790782666067
0.1346172898491371,4582.953724727515
0.1341803426833716,4591.063983597706
0.1340468342531591,4598.902502239705
0.1333711635492918,4592.299606133866
0.1333608837538647,4574.237407260511
0.1327782316573258,4567.82114158708
0.1326648604534335,4565.033792237296
0.1326607111635427,4546.762805900133
0.1325640206398118,4532.551497256043
0.1326379468770757,4528.931215340603
0.132531252474398,4516.419536594058
0.1328977811503513,4518.630882152962
0.132789980886937,4508.625828828752
0.1316130570567612,4519.858814707032
0.1314988282892646,4514.406241430923
0.1313864877982908,4497.194832929113
0.1312825588206369,4487.314715001024
0.1312332720359489,4467.9863900714845
0.1311576271939696,4455.060683814103
0.1311422928222577,4442.092564556954
0.1304664629246594,4428.639271404802
0.1300319517834649,4490.65128780727
0.1300947031074996,4477.007102973244
0.1301337247525795,4459.396100030112
0.1300729697810392,4441.132919497551
0.1297014870837555,4464.161017965669
0.1296255945322939,4447.5338260159
0.129359682790612,4430.525233734851
0.1292532815110872,4417.505555123276
0.1292713691203918,4408.198607998318
0.1292546389920474,4394.553087591095
0.1290893671943384,4380.599884898258
0.1292555933480663,4375.130071123769
0.1285502141342835,4363.786286216922
0.128170926727449,4349.448766462291
0.1281216312302444,4335.824868517049
0.1280585889559855,4317.92844769232
0.1248301645567791,4410.035728786481
0.1247906001200316,4397.96641274342
0.1246516209948394,4382.990836364554
0.1244349414905399,4369.470536593374
0.1243497313057402,4349.3880598264095
0.1241351928989448,4379.025125276205
0.1241780632572615,4367.564069681792
0.124181680458725,4350.005612545827
0.1239870471403759,4332.342132965507
0.123997503113125,4321.960128698458
0.1239957520335758,4308.424253041556
0.1239178401452858,4294.527705869503
0.1238477958086435,4287.930565555791
0.1239212122764453,4277.195949128189
0.1239142687278531,4263.745495579123
0.1239436311644131,4239.944857506545
0.1237915251500809,4228.277646640174
0.1237918558100097,4216.904730140217
0.1237145148968349,4206.394140607106
0.1235023337552979,4190.41361318994
0.1233612277804901,4187.8319908623225
0.1231253184951077,4182.652846089368
0.1231475659629438,4173.03580148374
0.1231041222229627,4161.635730688153
0.1230282022688353,4172.59163611944
0.1220783004550341,4197.369429543483
0.1223768886343464,4302.79351288792
0.1222447076648331,4278.4178879053
0.1219009931735769,4267.885260685512
0.1218282889669587,4241.750517279613
0.1222815255393006,4235.408833457098
0.1220843305743248,4237.933546894727
0.1216808250785597,4240.094731261901
0.1217095976625345,4228.491676245519
0.1217027962888485,4213.382436073477
0.1216825745800016,4197.536661938474
0.1216645658435739,4185.614054803615
0.1214351607380368,4183.0624099972265
0.1213718206286738,4174.379203996175
0.1213694006280715,4166.073934257173
0.1212954606630872,4169.8909113935
0.1211439689809547,4155.244086764704
0.1209619402567185,4131.014031883279
0.1209253817568344,4135.402202015354
0.1209449107157018,4119.803337127269
0.1208760283560493,4106.810846402231
0.12087400744228,4100.531984424979
0.1211609799797968,4093.4699095467913
0.1208995609503893,4077.889222439209
0.120719869000333,4073.444331402389
0.1207120707532115,4063.7501587716447
0.1207282213088403,4049.047628276089
0.1205330129995223,4044.83421472334
0.1205385188247641,4033.488861202268
0.1205399296652032,4022.410741345021
0.120336427861481,4011.712395815729
0.1196563431582403,4011.754977014292
0.1197053431078232,4002.869892011952
0.1196750375044177,3990.758468147167
0.119665938963587,3978.8655190254894
0.1196861123346788,3967.725813881305
0.1196799622573157,3954.1861831892793
0.1196752010488157,3936.8649416552535
0.1194370629278559,3922.350102435098
0.1199628888452519,4018.349107148576
0.1199237972680868,4004.097133209992
0.1198734945784398,3994.6288659022593
0.1198575061508393,3984.241932806243
0.1196901810164442,3971.091705744741
0.11968999557189,3960.2784340380376
0.1184824638131147,3987.3718709565183
0.1185083729423782,3974.409315285756
0.1181365296361442,3970.846536940035
0.118135021982781,3961.475784078453
0.1179014248267438,3971.3996754411673
0.1179305516918678,3967.077716607386
0.1174155817314672,3968.352945040032
0.1171398681357908,3960.671972772406
0.1171826965349054,3948.145583003943
0.1172181421767002,3937.450030301821
0.1173117947509025,3931.018250577813
0.1172198996062671,3918.4074178723927
0.1172344510803785,3944.444313351432
0.1173198865871928,3928.776855276264
0.117318590572917,3914.1086165481775
0.1172250725036044,3903.046227669288
0.1172541289358148,3884.235271634688
0.1175588264799598,3911.9508733170783
0.117467857263575,3933.960987089772
0.1174526001542597,3920.556837990286
0.1175361181051313,3939.778390159816
0.1167143096780212,3927.217271737864
0.1166934595768869,3916.0882831588087
0.1168152941302206,3906.370223979768
0.1168114077958922,3894.781360623164
0.1167730971481232,3886.336751196665
0.116474778105738,3876.4590122575264
0.1164139545909407,3864.8260619302578
0.1163590915029497,3851.472292821422
0.1164905137699816,3840.79477763064
0.1166516567709875,3826.8748717954
0.1166499518286783,3819.796506847164
0.1167138876550859,3810.139953662539
0.1166978293367221,3799.5894648710246
0.1164487071865832,3786.93204696966
0.1160333773721743,3778.3742389518193
0.1160512000249334,3770.455564835639
0.116096398961876,3757.241704343268
0.1168908209828047,3801.869327943996
0.116964483211903,3789.840436323366
0.1168920179915149,3772.009787604756
0.1164572984910968,3771.121066000813
0.1154655574082019,3784.0707375596216
0.1154826881817236,3775.2127533216417
0.1155097226670818,3766.094137130373
0.1155026499357353,3757.1883309210334
0.1150388364061852,3740.9825401455582
0.1150480718062869,3729.805585007178
0.1149867462713209,3722.678390721719
0.1148997312557574,3710.6156840111016
0.1148614524419758,3694.382787772503
0.1148889944880838,3698.327563410694
0.1147924028142966,3691.560756141332
0.1143526840440822,3710.149202324573
0.1143449055699559,3689.498253116055
0.1143218339979117,3678.381587934297
0.1143317508491662,3659.360775987837
0.1140033373356524,3692.778666651052
0.1139244632221033,3684.6645354516754
0.1105725654295315,3824.363594105834
0.1103015148826027,3829.268386894432
0.110295076026998,3810.8497228873
0.1089087382515298,3869.388548456642
0.1089111612951274,3856.572395964387
0.1086962081883985,3853.6046611197953
0.1083088965527774,3867.364693925776
0.1082992540389886,3853.50457758477
0.1082265853635094,3837.233306381242
0.1082369722108566,3830.072427286728
0.1079135200556568,3849.199802311157
0.1075200473584773,3850.176977711634
0.1073335771065576,3842.316577019279
0.1072361966729993,3839.418393591096
0.1072033363775136,3822.40287541221
0.1070877156510124,3847.137629613672
0.1070181129327752,3835.205986999909
0.1070199795853821,3826.726494450379
0.1070275293721795,3824.9005844555313
0.1068765429727183,3822.47929945995
0.1067684521093262,3813.983216120428
0.1067607269801797,3806.251597119206
0.1067357763719354,3797.748863879456
0.1062715456701054,3806.722752311687
0.1062873452547695,3797.995270220181
0.1062140000612847,3789.6691630805326
0.1062056428132822,3780.204957993101
0.106208761167223,3762.833340709153
0.1061339807437182,3753.2699261702455
0.1061752181771083,3742.61003399799
0.1060528074023834,3733.721746805477
0.1060749828019331,3724.749479971164
0.1053010941279652,3767.216839178665
0.1052627526321544,3754.398497262881
0.104674946688853,3776.601919426531
0.1043154431568775,3778.489056934254
0.1043657344000882,3785.697436657806
0.1043287308547301,3776.313999949159
0.1043099752278307,3768.366186907757
0.1039455621104417,3765.563237771968
0.1038841846393552,3757.160304091612
0.1017085435091486,3838.85715748236
0.1016639985368394,3819.501029836033
0.1015491532950645,3802.939489234136
0.1014424438974348,3805.504978283117
0.1015183497809029,3795.755683109131
0.1014024659127819,3795.4955413553066
0.1012072215439492,3788.035244011053
0.1009894977413217,3779.812763101482
0.1008473039108461,3769.2082176209688
0.1008477839804296,3751.1370695865207
0.1008531889435035,3744.702397597169
0.1008254237749121,3737.8032797283854
0.0999664420632322,3770.679651800353
0.0994490191909279,3778.062413250712
0.0986038286634915,3774.9405609284
0.0985380230109896,3756.9705921924574
0.0987084711394305,3762.531442065873
0.0986687484030062,3752.0597168145896
0.0981865095227498,3817.993345202267
0.0982653029355056,3799.407434452836
0.0983904000955073,3792.365120099688
0.0982871298440496,3780.113825247816
0.0982409569437908,3773.3197038211047
0.0980528702847134,3756.235325879212
