theta1,theta2,omega1,omega2
5.41755619127221,4.821525285757519,-0.3870380969181819,-2.968525359797096
1.4683762361767785,1.6756367521461024,-0.8668069982888938,1.564352216255134
5.190753041330596,2.0162754307415427,0.9320490497274332,-1.0239444186150377
4.339086428042803,5.884339344004669,-0.2238442609339632,-1.6061566931399889
6.330900480594642,0.3065746932717885,-0.9297984094810507,1.2048411639537009
6.423743787777048,1.533697326098712,1.042152310263649,-0.1609548484888512
2.494821575834608,6.046123829543303,0.2629915297635514,2.104789114654377
4.341438892964049,6.020532619171727,-0.2162779063300313,-3.492413574177003
6.352704299416994,0.7182557308314212,0.0850887166906881,-1.2351720005972162
2.5307798197743794,-0.2874060569149052,-0.1356514228856069,-1.7140592474337772
2.863238285902186,3.2782565235449184,1.1213745997488171,1.3421208281048096
0.9143890455597528,2.544682358628425,-0.9198381973603544,1.5092602744557106
2.496069372969555,-0.3490035877243412,-0.9749465322075506,0.4926873687358896
0.8838210076539159,1.9997949637679744,-0.0304972140167985,0.2889241087308354
2.872905601751019,3.4439894074441,-0.2065572299660274,-0.0002694936584142
5.962910329158279,2.944062161626168,-0.9320627829051272,1.4380080711895709
5.077413158849623,1.0122975261277098,0.0830203173716839,0.6370125044943915
5.018327850215576,6.157038520059191,0.8634754970156495,-3.0545235049572814
0.0,0.0,0.0,0.0
2.6116393429553555,0.7117743581958001,0.9651283752955616,-0.7242570067945447
4.440850377108654,0.8615193991216095,-0.9663626809889102,0.4534829105529546
2.287131233332786,3.595904062511836,-1.0869607985419758,-0.9128949505911346
4.169514337214593,4.256783774048109,0.0673964486303114,-1.7812664175229576
5.42593279105762,4.277441004659546,0.8846823519196936,-2.228526571516307
0.6733247345998536,0.2591160529543265,0.9751247791693818,-0.4797940509319249
0.6442794648850835,-0.3205127958288676,0.1371277631171477,1.7371901892799326
0.6627546022222756,0.0499159064031593,-0.9597512661207755,0.7946649744269603
0.3405798688248405,3.66300882499369,0.9989539749507446,-1.0380883029514432
0.6464043190787991,-0.2587313161290553,-0.0631060514170351,-0.2686882396536748
4.185413558644283,4.651249997964067,-1.0251917749175763,-0.8754206779823418
0.5295070926245057,4.669511913553869,0.1537252528521356,2.432647022067889
0.636226744615108,7.074581833932427,0.7843859769423762,-4.094686048902465
6.029837860286861,4.313492375004548,0.0154651922413109,-0.6738978874970132
4.573733092234097,2.2474037200193644,0.1008505379455638,-1.070199630922395
2.9714726117400696,4.2569323805364245,-1.0324371371286871,-0.788149139967643
2.59749846081674,0.4350301797727892,0.0678396208846012,0.3366580578844597
5.746283000373253,8.656454164865314,0.0414470456134513,-4.793090434067797
4.573818075273891,2.2492014394631896,0.1006235292617463,0.9255934495395604
1.6776153142581085,3.449227528820216,0.9733538822514376,0.3797837239174424
4.638696327534379,2.97816448454948,-1.0124263047548117,-0.3603939810881208
6.33522501250089,0.4134699326012204,-0.0811246068967459,1.3567214811244686
6.210806895036939,6.509565769749537,0.7101142588152145,-5.1994666987706415
6.521716126767618,2.1518038436401565,-0.0826027742664928,-0.5130619440318087
5.699401494217237,6.59199269123232,-1.0253798319446024,0.7758962235727834
5.068256062934363,0.8284926891072566,0.9844429542598522,-0.328681506385977
4.878933627795861,5.303558342602337,-0.0006843319566203,-1.2367559998703836
3.018378125405053,5.104633736940734,0.1611739062002586,2.0996390935712963
6.167522455332537,5.6402762006428695,-0.1133094796157684,-1.900991519497817
6.371040084254666,7.196299838336038,-0.248377804194877,-2.4221648912166858
0.522931292218993,4.558205463690839,-0.0296653453202778,0.798981685497279
3.852189546332507,1.0393315811019694,0.978100474615047,-0.4103787079139313
4.325780418550104,5.982685725023826,1.0377562921239936,0.4143427082495494
6.360210947425744,0.9223487799331852,0.9288597030230066,-1.2333083920665031
6.744872036579864,4.222057097817543,-0.9394299616201712,2.085080356060328
4.389893314113554,6.383107329274526,-0.1490792619779446,-3.114466548638766
0.7642286646779242,0.8190826538876785,0.1473507836538512,1.9067975241007549
0.7998498810780822,1.4921321863081485,0.9702337594152824,-0.5221186394973518
0.5117105440008948,4.511579802925384,-0.8103078012515367,3.619575536551406
6.55737330612063,2.990640358016903,0.8975128678091913,-1.875060166656437
2.483091050190757,5.48756445761845,-0.9555925619022836,0.1791413644441926
0.3415228727009758,2.9668834293337905,-0.041312097175785,2.2370165739957977
3.814018664316442,0.8740239025108468,-0.0643148574754957,-0.3005578888900789
1.4059157106626028,1.0749745553994854,-0.9752620920043008,0.4302175915629852
0.4140978890055078,4.56090445570201,0.8556693990945516,-2.710470951955444
3.127722128493786,-0.2669402786479748,1.0509511860177951,0.0236564715085806
1.84233493007094,-0.8615193991215313,0.9663626809889024,-0.4534829105530701
1.3930882702518783,0.8584427953161158,-0.074910682821198,-0.5685366798413015
4.055500440492341,3.2051721328925806,-0.0993444322123492,-1.081958362938295
1.833003761148552,-1.029704616627896,-0.1146749180813543,0.7343983048652372
6.341103244285387,8.04736029238009,0.734468578979499,-5.8280745586202
4.120654499725955,3.930925577141957,-0.9212522453885112,0.4419635760867527
2.0892481557601257,1.61127564836476,1.0055056042343835,0.0200311006431148
2.3562258452403406,4.341459815823005,-0.8748209738042595,1.2965212632321363
2.089154678872616,1.567625730402463,0.1048485121351285,1.001569581587333
2.421339568723516,5.123544806264246,0.3242457505038622,2.294489077985048
4.68910719647628,3.263881417087573,0.9823018938026936,-0.4728359737171615
5.878616972409406,2.514246106661313,-0.4188186201784059,-0.2862459722887641
3.706687071708645,5.947845406500629,-1.2071202584388858,-3.2409153992934736
5.632781550449726,7.497529946898175,-0.2856528720448435,-5.169133656724808
5.131088129423642,1.4380893394706544,1.0810931132835655,0.5752206729529603
2.9314284074559978,4.042231877315953,1.0467220101273094,0.8556527808444081
1.5847289524300865,2.80045837840508,-0.1509975543614719,1.0203963199797033
1.9613425543091023,0.2636480065825638,-0.2119788216021644,-0.2759293381744599
5.790138694667206,1.4138825186359028,-0.8655045810763962,1.712033408310652
6.695333006655972,4.510900343031062,0.8964649031402716,-2.294054171479437
3.81570060617046,0.9345328899685742,-0.0606193297845072,1.7788994863927177
0.1792101173430004,1.618669512422739,-0.0877260214841257,-0.6503389479894202
0.1689827893347612,1.4691152851664444,-0.9359184908444684,1.2640006752486077
0.4118584440796305,3.650225345876033,-0.0569563696147152,0.1399392839471085
0.4005567753521195,3.566530015368877,-0.8655058838022818,2.5912730306740905
2.945700821741363,4.27168628103555,-0.063715027471233,-0.3978080686591366
1.1286810285992996,4.701871412554619,1.032671683818977,0.1246144729958823
3.394953732351872,2.608156413531672,0.2158476045861968,0.1437390980681102
5.079078347814607,1.0648919093979985,-0.1175420574055293,-1.381825725354545
3.748282565145132,6.609739691659772,1.2156735172670885,3.400663918353396
6.466604201865511,1.7350353552969635,0.1039014195309217,1.1134487373362494
1.8299917278032645,5.7663958746439405,-0.9501105927437776,1.7421039762288546
3.2808627805681096,1.554918488546969,-0.9199499522787822,1.191545627150287
6.511228829156088,2.017208098908467,-0.9234889667990602,1.499206770017861
6.1192973770155765,4.117326267858092,-0.7741299636753755,3.609789655080539
3.5309580233314093,4.11243962769095,0.9227016557882683,-0.5077859783024181
5.636015924380499,6.033811871203881,-1.1027942105146018,-0.1277959535256664
0.8517363482212745,1.955134289292108,-1.0357494629160175,0.2196118251123646
4.1898891442914,4.644903035370518,1.0394914474694696,0.5233440951119607
3.744016641853456,5.911128204051844,-0.3900550875950258,-2.9861977822187225
4.695657196726788,3.4343904240217213,0.0712660000002979,0.2836529233158427
3.252647580270472,0.9490418184023006,0.8563781865181979,-1.8904014585386777
0.97062543229387,2.990927318676796,-0.8020834321505056,2.81680232686335
5.54143456764556,5.439792500446439,0.8509516372141654,-3.1217265073738405
5.079146218654596,8.06600124803586,-1.0720039024902273,-2.435988258745585
5.824170753544174,2.083118528826017,-0.3332553382080498,-1.610096400101812
1.1575539298912343,4.400000440933689,0.0807231828619046,2.3150813532426864
1.8341843266917268,-1.0223050880048297,0.0856605278079397,-1.2629443945758343
0.9928242247332724,3.3094932755284723,0.8580492731124136,-1.499009845354654
6.849235485457768,4.951994999287572,-0.777966240057528,4.216411484154786
4.969472312292281,5.829317479600303,0.7890818308877169,-3.5238285942308685
2.7454083491338626,2.1836578758097027,-0.8886656704833742,1.2688400857520377
1.0966110931346222,4.211228401314241,-0.7518761059780847,3.74671797649351
4.748053338932109,3.8204888915637136,0.8694292777053573,-1.7766594592863352
6.866827026270969,5.078317132207782,0.1693967233175974,2.8197606927655623
6.638116769821028,3.168550273279217,-0.0674134853290078,-0.1210713710665102
2.5615218950527776,0.3469257317830536,-1.071883201901989,-0.4185096953288643
3.783301620036324,6.396493022891525,0.3065173628218162,0.6016739574311916
5.392599240294959,4.008580934157518,-1.114535521269845,-1.0104231743538723
6.666071647415783,3.7018674719081184,0.275851492190083,0.7647350770550524
6.264938821569329,-0.3967169003679262,-0.8492157234485779,2.0309482709633526
4.882627033567696,5.455353222858511,-0.1215810720110453,-2.487583088300513
2.436377868093505,4.938275698590268,1.039920208145085,1.4965386577795958
5.671549530241888,0.3293914524129709,-0.9941404629807892,0.3215409223991906
2.735444900487333,1.941503924315194,0.8849521235412116,-1.365511843210839
0.6542524524982708,6.148545225333218,0.3238361032750461,-0.3754604201535978
6.301431792790529,0.3967169003818382,0.8492157234478288,-2.030948270981713
5.0693843750730165,7.72885675421,-0.1046313594755576,-5.59645310606076
0.0135401318657753,0.2804603592908483,0.95145532511371,-0.9753637320461094
1.1436280871679698,3.995937368076604,0.2829454827187661,4.373891855489545
-0.0135401318657753,-0.2804603592908483,-0.95145532511371,0.9753637320461094
1.0459637099386112,3.9606852335225247,-0.9750324999413822,1.3831545893186754
0.001747357739588,0.0513709814741982,0.0966374879890978,0.9005612450245561
2.223785059643601,2.9858444369978288,-0.9873507572051746,0.157424729247574
1.2149665273675052,-0.8262514972940476,-1.00446414324893,0.1286312324677876
-0.001747357739588,-0.0513709814741982,-0.0966374879890978,-0.9005612450245561
4.053742895116031,3.2097816385729865,-1.0203169255321352,-0.3042763568151287
4.631841697768101,2.7819073786086417,0.187744340977193,-0.3519677275596942
5.5993539647129325,6.681983204146097,0.1271610459054398,-2.845716401321206
0.929195059644659,2.756268563878708,0.9595851592345536,-0.6261308364831034
0.8788812570753122,1.8545606139451765,0.1705945521460218,2.3241274228560505
5.730753257928873,0.8728880863301172,-1.068831514767856,-0.3495351108560987
4.448396294049785,0.9998284625869788,0.2138137627835402,0.2522890443635607
5.457784052908342,4.657753308664685,-1.0209813082053398,-0.0911254933359358
6.626998475827222,3.066299650823032,-0.8882126525465065,2.1649369908609493
4.467338590472671,8.200393832509828,-1.151628603569511,-3.9637673398932862
0.1421336005007684,1.5533144923811448,0.4609336515208032,0.2363389647472602
3.8611790933476406,1.2074568684759943,-0.9845085609088952,0.4827314763094025
4.572446406972704,2.213342683567084,1.1011225938922735,0.9776825798411716
3.153060213417446,6.357894685200272,-0.1343592684984505,0.7765072958159397
2.2168725578990216,2.873967816841997,0.3390321901915454,1.6276228773503332
3.592212675317599,4.632988023798033,0.3077588318280938,1.042579771613612
5.813001381191702,1.942262054103996,0.847870007264185,-2.101056956768984
1.2388265833758805,5.847328138022584,-0.7995785286232671,3.9859075577217618
4.332338185764775,6.583964684368903,-1.2134748801370203,-3.665013963069792
3.323669172698299,1.7746187016565174,0.9686898670174722,-0.6278148877757124
6.006112943427724,4.011801925867333,0.7993048887343769,-3.173065223095417
3.334235137324588,2.00924020604224,0.1019490807584903,1.057562697828588
0.1402327260641343,1.547129110813986,0.9629062141636616,-0.9520607317297056
2.156688696587676,2.297474495344273,-0.0793888298992736,-0.7035669810817676
1.1836427295763503,4.993116354463289,0.8483774558064743,-1.218133556762989
0.6131683707778309,-0.2999643949964323,1.071892290612224,0.426680086637959
0.0481462016702887,0.3428023995504042,-1.049454696512832,0.0031610771316275
5.20359541101671,2.267640087110524,-1.0114318143183303,-0.2163797742887717
3.062395540284505,5.455201246123474,1.088233395174549,1.887680251690361
5.30821992618291,3.0846629063805007,1.0455812605854753,-0.1919355284501352
3.079412691845813,5.553717703535287,-0.2544464635971548,-0.516378136409064
6.91655852805659,7.046229091345528,0.8441204543483227,-3.576296644674648
5.870821625163661,2.450226734886184,0.937026491700252,-1.3199376154108895
1.7483156610917967,4.152284670559017,0.242331170247508,3.5272395037729303
0.2432038515166752,2.27525054794136,0.1078782055459383,1.226904151762329
2.0268766678079024,0.9830882549918764,1.096463149131136,0.8650724962277694
3.157266972248357,0.316416400048358,-0.4062112713371569,0.2782526441893853
0.2218817432887876,1.892864232258342,-0.3823383745620327,0.7600281325823633
6.213223170186184,5.179778866160126,-0.5230507884199951,1.861043161202341
2.5613492890327225,0.3416186177182554,-0.874107908592186,1.5142252552553122
3.4025111174219864,2.731161315859592,-1.0835608409602993,-0.6983522771697095
3.026202787893838,4.734991934891564,-0.9739208894304237,-0.4193042577768647
0.2733820266297288,2.968441037763966,0.9178882059983212,-1.6645075851377469
1.731921362980599,3.887376161959988,1.1095762790585757,1.905627149221376
3.279897638020615,1.5436414241826235,-0.2791524758504516,-0.5518845312836883
4.32094982237387,6.20520993442339,-1.0079634230994865,-1.4391284815499674
5.826137116253048,2.1637679038726034,0.2485394401932,-0.0781948625256823
1.8980196405310663,-0.3670967040069857,-1.0068261785466217,-0.1378668732630292
4.85207039290995,5.428543764012309,-0.977071724768398,-0.7522329786025488
4.321458846017481,5.853688001317472,0.9294079376150424,-0.8450896525051824
6.392896498423219,0.9272499387813448,-0.9848619684869602,0.6925050271531547
0.99404849748481,2.917394951668319,0.3112298547133864,1.923537229195884
4.912117256245334,5.174364366600937,1.017247782646053,-0.9299900670502276
1.3288879362981365,0.1987200093148507,0.5962857584771912,0.0938714811624144
5.996876783774928,3.742188481028256,0.9421570002705372,-1.6540863057883135
1.6216250432812236,2.9185663057188176,1.153293486891254,1.9977435727248096
3.204819034163709,0.6404009776207695,0.098790643417881,0.9640977594638728
5.461555263056458,5.131703252814701,0.1918065269267234,-3.460600932523179
6.191495603725163,5.8850331358997785,0.9189526412705455,-2.8180913442717195
2.293143987850382,3.777798043078181,0.0852272970102555,1.351005718067379
0.5998345177991516,-0.5553751470421016,-1.060012811932066,-0.1918159074171476
1.901378321913412,-0.2955912120101284,0.4450310873995494,0.2928312917526955
5.269866835471468,3.0398762436173605,0.0550648313986377,-2.0410023020534416
6.562806054233235,2.3758809475031453,-0.8059478319973558,2.833057733697828
0.3325357404243792,3.3093091716032936,0.2524573345769314,-1.6532238152691745
0.2842127857173498,2.49150609482478,-0.867152161560954,2.20880946192294
2.206508591242373,2.7306687136768835,1.0568955301242842,0.7872274418205878
5.481445758694186,5.444803266060653,-0.210240768675688,-1.4551144772443632
3.461057823673642,3.291763050211882,-0.4607345589492158,-0.6373213016449853
1.3327507867110724,0.2536296862518221,-0.2821021121717346,1.3206087130066675
4.507296150820289,1.57174134607349,-1.0926105385735885,-0.9014839975435446
3.1274080079143536,-0.299843956722242,0.931358327628679,-1.1766647422058465
6.124197700151578,4.269013338848685,-0.9130149708926888,2.2336043593720105
4.572480279864052,2.211677064766043,0.9009078520081444,-1.0383710535585065
6.754515880153817,4.177389678745405,0.0478840165959421,1.2743158668883687
6.272213148120775,-0.2240673848528699,-0.2781341479019956,-0.5461271400323379
6.296381888547904,0.269203932028216,0.971543955399341,-0.7720394381620529
3.8333461246422016,7.752757573041884,1.1606950003042578,3.335750774681334
6.294157466238433,0.2240673848537386,0.2781341479019486,0.5461271400312574
4.115026727233337,3.768189769201378,0.6955656025721066,0.8425252336977748
5.906170118584623,2.4655339556050144,-1.0435565946645455,0.1967811206385802
0.7369268452016098,0.8710798889631127,0.8741483342974773,-1.450203740283604
1.6247531094123626,3.053559967770476,0.3843222825727611,0.4708052925470915
3.5735393059685685,4.332165375773516,-0.6417808574406967,-0.857949223972118
4.848204439967966,5.450627157443991,-0.78308924811415,-2.9893603184603985
1.9582541321762728,0.1944498250887744,-0.3136305607600555,-1.312621803881404
0.8665149745514953,2.179512291409999,1.0612854135286884,0.3149965471911808
5.114868912949747,8.590608095522816,-0.5278206691952122,-4.194298789330509
2.0929955653588075,1.6302542594963527,-0.6346257631599911,-0.3670294911130035
5.330954570811494,3.636256123313916,0.1192010202373713,-1.580150560223661
0.3414155767943121,2.973768480574324,-0.1770819538486182,0.943119086237828
1.2524205396827857,5.691206206310117,0.953549228621572,-0.2012568353577511
3.683920312803815,5.371181787579269,-0.6743798730453975,-1.6957076228207535
1.6098353421353624,3.262028799301949,-1.0314357025326335,0.2299650302564867
2.547794938158227,0.0768282099880644,1.0609963680294274,0.2098641211541708
6.860206411004455,4.984000737631579,-0.0126726088136889,1.1975333821423466
5.276604989078657,3.14482833406519,-0.3436736903929628,0.0110329409908784
5.33131131254332,3.5048975242619984,-1.0173223189165657,-0.2342289715031802
2.861944732178261,3.286851287421103,-1.1139588062595862,-1.2274990544902966
0.7829307459010679,1.162020502607699,-0.8483981060895678,1.976837122293969
2.802824683240069,2.6712433785954617,0.4417590436995566,0.37013352276554
5.753462110667594,1.3441262785691177,0.5957201405904061,-0.5177074197799693
2.665106878370856,1.1472324505601157,0.1338151790617804,-0.9650237605867412
2.4172560389145743,4.849852905900902,-1.0204944830485607,-0.397473400709051
6.851358193045452,6.343980374515161,0.714973111501608,-4.5313702187605545
3.1168381401940013,5.849478611945713,1.2405790950750202,3.661751666392849
2.5438791261242595,-0.041903066602347,0.8608198767194606,-1.796568278703066
1.0729442204590702,3.7359305333994586,0.6084997576444542,0.7602180759638496
4.443643361047748,0.9217356388307344,-0.8880051792118984,1.2178470941040316
5.051772705728975,7.951656244318115,-0.6279405530574449,-4.778012980935437
2.470993994967131,-0.8530618572692678,0.142540718992433,-0.937841182945462
5.651709400553744,6.482270407290072,0.8851581014694384,-3.4251344969223534
4.711448296428903,3.837773319531421,-1.1315650304380935,-1.7753185095504185
2.6225369286699,0.9548475835724088,-0.996296104008979,0.3024529693618982
5.683350789380436,0.5553751470421091,1.060012811932064,0.1918159074171326
0.6582622931697056,-0.0592038758681761,-0.859902578660433,1.7939500846236769
6.476418823045897,1.893412072427276,0.1442018427589769,-0.605941486309352
6.121674458693857,4.59028672687882,-0.5091887401903712,-0.6214248885010956
6.729886170183006,3.7855286906052106,-0.7383805381387034,4.08861125034874
3.460960465833797,3.2931256729124034,-0.9613687852060876,0.3477569940736495
0.7132318070232969,0.4426696006827924,-0.3966543375641883,0.4364086464855541
0.5398738490925417,4.45272041693568,-0.3800946241510661,4.021024805620757
0.0766178120316203,0.8867862665012249,1.0484382831658257,-0.0322276879490201
3.874271809237359,1.4609321212778152,0.1858200086378341,0.0971814835489897
4.167065436800269,4.1993417469477015,0.0023378440516214,-0.4684004154425725
1.0798281144289728,4.002151521135541,-0.4955736867748538,2.2832627179511062
6.99643957650658,7.873741877439759,0.7485425917088134,-4.538215517587052
2.1609052440532417,2.3589690377460624,-0.3394714085946633,0.7000376585413378
0.4440907217624388,4.235274362163358,0.2770171350883736,0.8945209176139948
4.232417071827957,4.980394637535176,-0.3644919107940392,-2.440386734872149
0.4846884404541959,5.348687004989037,0.8693830248129416,-2.817134172705926
6.318137542790592,7.963957587999341,0.3022208212330817,-5.63284891040331
2.97499893019959,4.35402670250828,-1.151687117671799,-1.976019682050508
1.2027004997178377,-1.0946457667643965,0.3179469034366984,1.3908267797686262
4.277879169008191,5.228595699407504,-0.0473505246890521,-1.4704450424014828
