theta1,theta2,omega1,omega2
2.6711941314769425,1.26711879333362,0.8728095883675154,-1.5946055116969846
4.640725909231014,3.012175749951739,-0.9143205106764224,0.5963788597681087
0.4825557849734849,5.284530954524704,0.9490801536533552,-2.0343885843894456
4.804531889390439,4.327002905051618,0.8534157630164235,-2.135153518238202
4.511396982147432,1.6279550008861972,1.1053734437065776,1.0820331686085898
4.57363146203228,2.2890317676018075,-1.1015146054514,-1.1121124452349729
7.0032837918169015,7.842186969081101,0.6489478338208958,-5.244417656079795
6.301431792790529,0.3967169003818382,0.8492157234478288,-2.030948270981713
4.463767555927777,8.06082461677554,-1.0900500489413232,-3.288080794504773
2.436377868093505,4.938275698590268,1.039920208145085,1.4965386577795958
5.536874951432655,5.267887568249912,0.9515686460784896,-2.0857012983432206
5.576509989518693,5.564222103346878,-1.1085785758577626,-0.4329757670740987
0.0137621029370616,0.2626653119203771,1.0508415555787889,0.0194775264792718
0.4467008630034185,3.785528690605211,-0.7383805381387039,4.088611250348741
2.351446754418738,4.212668790661679,-1.085136606213988,-0.977127258354976
2.31525482187648,3.6605407224113433,1.182991577572964,2.429727439389128
1.8395419461318407,-0.921735638830727,0.8880051792118981,-1.2178470941040265
1.4712764886255931,1.754416379006534,-1.0657039068904208,-0.4032252273376119
6.395103645399312,0.9566027637076072,-0.1361804806121182,0.8885133166611823
1.504185452445837,1.8299519298797668,0.5488566839895572,1.84632439194844
4.630763729626717,2.737183797590604,0.9723625895890315,-0.4367877259064312
-0.0137621029370616,-0.2626653119203771,-1.0508415555787889,-0.0194775264792718
5.07718407104481,1.0189262166387936,-0.2162498776707849,-0.3498689240493454
5.778401675697816,9.240467876732907,-0.2668940280821754,-5.76240794849179
5.487295592917877,5.525521773134982,-0.483049319258452,-1.992177433742993
1.833458205928568,-1.0286638630526033,-0.9085284813964069,0.8363381824173837
1.3309358676769811,0.2349699455440683,0.2179406903509142,0.3226701277731432
3.654197458914701,5.168603589252499,0.1834795610899007,-0.413809883256886
6.755123227121572,4.189066257455137,0.0663841455517955,1.4394681310069386
2.610878166993815,0.7152414129872431,1.0651345326391244,0.2759112434299406
1.6745155945618149,3.87577658527214,-0.8109575011760264,2.590484550371005
3.798638108393628,0.5650954439826598,-1.0608516186052104,-0.2247375134642588
1.8172169263671485,4.953575009947641,0.1758357342940696,3.1782687046649767
2.624022279088641,0.98179394355826,-1.0742975551809064,-0.4538915015542417
4.443643361047748,0.9217356388307344,-0.8880051792118984,1.2178470941040316
0.1040869955998906,0.7799340673868965,-0.8428506591530233,2.1420775744621894
6.836564001231733,4.608914742503506,-0.6774039602550957,5.205009832270084
0.4934913299914418,5.523628376150793,0.7451499175699746,-4.05675594663845
5.30821992618291,3.0846629063805007,1.0455812605854753,-0.1919355284501352
6.3924061878046095,0.9328466877911572,-1.0443585949592136,0.0978903300995111
0.5533786940521471,4.608914742503511,-0.6774039602550957,5.205009832270085
5.341854003559886,3.9018909424165154,-0.1644605213596577,-2.494373617455369
3.4009767559354938,2.717502919081337,-0.171948027946178,0.3646549978785614
0.2999777838971761,2.737438542848094,0.0184924580945167,0.5185843759210322
3.130330112807108,-0.235555843585327,0.2778845307111368,0.536404073763225
6.423743787777048,1.533697326098712,1.042152310263649,-0.1609548484888512
1.5095032032482856,1.9351279034656268,1.008756146537198,0.3245314920314865
1.9064643768018608,6.653679552275267,-0.9155179827528246,2.369910848637151
6.744872036579864,4.222057097817543,-0.9394299616201712,2.085080356060328
5.550790314707211,5.714535690084182,0.7505192103761197,-4.194673837080531
1.7822346332614856,4.245321720783078,1.2106102357576027,3.1204236770550766
5.132768435880066,1.4925268392882978,0.8813194475958003,-1.419252823177549
5.651709400553744,6.482270407290072,0.8851581014694384,-3.4251344969223534
1.0582532465558394,3.639834950703937,-0.1647073550127127,1.4797290151750766
6.675112203263173,3.337230979581188,-0.7641714649680071,3.611595472160473
0.0,0.0,0.0,0.0
4.85207039290995,5.428543764012309,-0.977071724768398,-0.7522329786025488
2.223785059643601,2.9858444369978288,-0.9873507572051746,0.157424729247574
0.7369268452016098,0.8710798889631127,0.8741483342974773,-1.450203740283604
2.154598009087563,2.2661532364226584,0.1206175502347834,-0.7063532338048794
3.0800286547070828,5.253899870466122,-1.0812483876052523,-1.7457873866414042
4.258779856901318,5.387830558304062,1.1323713619978588,1.5484311255914176
5.790138694667206,1.4138825186359028,-0.8655045810763962,1.712033408310652
5.330945199809081,3.491430152296434,-1.036515126555121,-0.406202033956486
5.694515986112595,6.48090047813665,-1.0947911542720756,0.2331026198644824
5.99956298214979,3.830148795939792,0.8814270872732115,-2.2875956893652227
3.208215793908674,0.7408592958604127,-0.094734186552717,-0.8442786610674508
4.325067347915208,6.371562119101862,-1.1295526441027148,-2.721172200077969
0.4579357628047845,4.09078797031129,-0.8595753627368777,2.877617453995857
3.128295395038212,-0.273230184207317,0.971635798968792,-0.7682771465601552
3.5327338714742065,4.143058076396042,1.0045457096232602,0.3357562402402799
1.277323275764976,-0.2189685900382543,-0.9852378186981532,0.2859978464398418
3.0841323534203555,5.728915801936305,-0.0423058428823981,1.883381658664155
6.765741115119196,5.284530726817328,0.949080172503081,-2.0343883477008977
0.1406436273399547,1.5602903228673966,0.9427761383163776,-1.1568168582768732
4.954879259136677,6.307023869990265,-0.2373557458041441,-2.0769356590412555
3.2840360060345963,1.6292067764101603,-0.8587028703585512,1.8170968503035123
4.232417071827957,4.980394637535176,-0.3644919107940392,-2.440386734872149
1.1239808968496754,4.571714068814536,0.9421861424284632,-0.6112133567609915
0.6442794648850835,-0.3205127958288676,0.1371277631171477,1.7371901892799326
2.803970919699431,2.7368376787347355,-0.8996180876412012,1.0549042601135623
5.06821877901574,0.8262514941827616,1.0044641428316747,-0.1286312312090258
0.228656384340612,2.036284450816773,-0.9435880900791016,1.2964102540037483
6.597987862494152,2.963623204550504,0.0885460344676978,-0.9536429062295664
0.5295070926245057,4.669511913553869,0.1537252528521356,2.432647022067889
3.6804680327240127,5.921546182720761,0.9827028009547184,0.734937553348564
1.3903186179770182,0.79674415354717,1.1137635171156903,1.2448719653415994
1.206462603550566,-1.0034804955397365,1.0075355939397306,0.1557841025329431
0.5841594079282869,-0.8762546684086465,-0.0630616242076948,-0.2503017321965928
5.077367335417695,1.0080211587448369,-1.1076266094389091,-1.1424859171646595
5.454704821953137,4.55233359750583,-1.11419517902602,-0.8732707676970667
0.6103685477698212,5.423731597983846,0.1168641845120976,0.2028697683528167
3.16858887810102,6.723561620804444,0.004685285958025,0.6051593461303396
5.204792448980981,2.310745313316738,0.0688073468307584,0.2896396117745238
3.1267024671314125,6.11701741445852,1.1445050940555002,2.80248866989912
6.342096565000338,0.5134730087910574,-0.0943937265665661,-0.8356466367818962
4.051759207275567,3.17185063920227,0.8978761683403688,-1.0176295275352254
0.1792101173430004,1.618669512422739,-0.0877260214841257,-0.6503389479894202
6.91941205153831,7.074581831182557,0.7843859771700775,-4.094686047302416
6.359651673495839,0.9066276475245444,0.9490874570892672,-1.0267150664248357
6.806116599398584,4.558205463690845,-0.0296653453202777,0.7989816854972654
4.112241264619874,3.708055108572544,0.0836951057970036,0.5648767789044946
0.3405798688248405,3.66300882499369,0.9989539749507446,-1.0380883029514432
1.8360291419046293,-0.9772759336609268,-0.013970544825355,-0.2560312589108585
6.029837860286861,4.313492375004548,0.0154651922413109,-0.6738978874970132
4.965325932647192,5.679663281451002,0.8900042753444877,-2.499086726568145
5.672473038908911,7.161093705838923,0.6812818296158518,-5.698682131490761
5.699025899251298,0.8762546684086473,0.0630616242076951,0.2503017321965963
2.871500516933836,3.421938612524876,0.3196760453696269,1.320568057060786
6.626998475827222,3.066299650823032,-0.8882126525465065,2.1649369908609493
5.732267618644109,0.8998238960248546,-0.9713029113388942,0.5937171798049458
6.849235485457768,4.951994999287572,-0.777966240057528,4.216411484154786
1.6098353421353624,3.262028799301949,-1.0314357025326335,0.2299650302564867
1.6369060539391254,3.224365926917573,0.1091560514655778,1.7753586249271778
4.400632770607494,6.6589414148577655,-0.3591939549724982,-3.3525766402996666
3.9250156283019257,1.864657906971589,-0.9723577259925686,0.5046545749979118
5.422972558322973,4.156386601118599,1.0050274115962512,-1.0162890192778304
0.7132542693270811,7.873741877440568,0.7485425917087463,-4.538215517587524
4.119129747854072,3.916102491204753,-1.020583735332454,-0.5424394022061468
3.9173095256051513,1.7373155746155224,0.8832747119752266,-1.2775719366073452
0.2432038515166752,2.27525054794136,0.1078782055459383,1.226904151762329
6.524283639889754,2.2176306823492262,0.0124627050829649,0.3552513829762734
1.826230406478885,5.6593589766348655,-0.8296026123528372,2.9654803544715764
5.022123102359755,7.319648904703455,-0.2744767619381237,-5.00943394294103
3.9838014424173327,2.441442848039516,1.0887831699399266,0.8211699332996112
4.05575974711393,3.2169273259329154,-0.2995496018229887,-1.0909362725091631
5.707692163423845,6.780529423103249,-0.92257522652557,1.5519260085214823
6.283185307179586,4.661660306131187e-16,-2.402686864411784e-17,-4.517806572408159e-16
6.866827026270969,5.078317132207782,0.1693967233175974,2.8197606927655623
1.471919889597292,1.755227661357792,-0.9445308449355,0.8165004672982213
0.8835749979815767,1.979426409297319,0.1608502975672567,0.1515320721359775
1.3345497630832444,0.3038281111390037,-0.482059930033177,-0.6784027275130446
6.167689171299097,5.548205510976903,-0.2084021245720407,-2.6375728259599884
1.2458803547147992,5.508646743430559,0.8481235382768816,-1.0157415744007037
2.663895496360835,1.1368865808785789,0.0749919580431086,0.4667925389359874
2.675071243681692,1.3612508017580405,0.9733421147171956,-0.5753153735159613
0.360582154493515,3.299989722685156,0.1203077364538743,1.5689467314880594
1.5655910906917565,2.424810527454569,1.1395540909062691,1.7305077601374064
6.451479760713827,1.4496249064859283,-0.9157413397003836,1.4685197959322334
0.5660501782781958,4.951994999287772,-0.7779662400575084,4.216411484154973
5.077477231453478,1.0302985275343417,0.0830882513158673,-1.3668371602828353
3.874257082982089,1.4634211227523664,0.2453252306818271,0.686113001184793
0.0482711586361778,0.3222185696615997,-0.9499861235156905,0.9996542390721408
3.6450709533440224,5.249014675244393,-1.17497102643416,-2.5668074790089674
2.6837254399249373,1.563733021960628,-0.9816274507616574,0.4062834859757903
2.8001802681860744,2.631284796810741,0.90125743528959,-1.0484118786206815
5.483114861647821,4.832176469378971,0.879462383874752,-2.538809846585231
5.049078334096433,7.04568552373763,0.1013990296775237,-3.2459051761916724
2.945700821741363,4.27168628103555,-0.063715027471233,-0.3978080686591366
5.204767291677629,2.3367044445494325,-0.0708965913600216,-1.11155202331851
0.9781155169402214,3.183850472198411,-0.8999567630856383,1.8833514815827848
1.4495669392851454,1.3608774294134447,0.9217740390327552,-0.6040590003334869
0.4385681243409235,4.09342546162132,0.1679947911863827,-0.013510660589355
0.0589112578207504,0.513473008791059,-0.0943937265665662,-0.835646636781898
3.78543785091412,0.3148190202626358,1.072331119668359,0.4440579989841686
5.253516564854906,2.660682414188648,0.8612896935886417,-1.865244487028676
6.453983342819245,1.494948070859412,-0.0713833650413532,1.583087486280575
1.680050486995048,3.4524075109052554,0.4121750363862732,2.975418754655122
1.8957847710408824,-0.4063830496286095,-0.1158672373581024,0.6794953741942628
6.696209903273715,4.534234271922292,0.8761482918342715,-2.5007735484002795
6.898194305602687,5.521939385955107,0.1869679880769218,0.7768739016392856
3.026202787893838,4.734991934891564,-0.9739208894304237,-0.4193042577768647
6.48891894741782,2.2306139546210524,0.9525809590239313,-1.1627643394585565
0.4130245962243464,4.534234271785868,0.8761482916602991,-2.5007735479676625
0.6750185390131312,0.2939163561875951,1.0724375216867088,0.4549783557430663
6.643767461511356,3.2999897214264897,0.1203077366498755,1.5689467327996067
2.5471630619551533,0.0361263199441725,0.9209158271496188,-1.1921347611130608
5.156356562394772,8.728716021091955,-1.1997296826495838,-3.4276305705539745
4.746352863846907,3.768890978996086,0.9896925172755978,-0.562940513386312
2.3219530061913902,3.827550387987388,1.061667369687962,1.2125144722745438
4.711448296428903,3.837773319531421,-1.1315650304380935,-1.7753185095504185
0.5998296229998749,-0.5800078869419727,-0.9399308636080712,1.0097783148721242
1.1436280871679698,3.995937368076604,0.2829454827187661,4.373891855489545
6.452004983302912,1.445910336089982,-0.2658189060032249,-0.2654574108961642
5.002031009824431,7.196917600236106,-1.037738570356177,-1.9056330706062965
4.451535310488634,1.0678834543777262,0.3151984559877188,1.2800852239784823
1.535663424788598,2.3803494233178264,-0.8522165246373726,1.826045834046366
1.7381362654986536,4.106028988818008,0.4342718338848703,1.3801445562307249
2.478467775732017,5.572045476198674,0.4553149640354656,3.833894863088212
6.240549245500636,6.426434487059922,-0.0396386589671497,-1.346132952988043
2.6659667577675927,1.1966585542634756,-0.3175883893304043,-1.3360219497572436
6.632155909640216,3.892024035575473,0.795311377395619,-3.132257657552534
1.2027004997178377,-1.0946457667643965,0.3179469034366984,1.3908267797686262
2.4671375495478016,-0.9339369709411304,-0.1358563201609165,-1.7045025339285338
0.8645329481891538,2.132150248102017,0.9847559904639782,-0.3935387255566811
5.848824614337302,1.955310097574112,-1.0547196967476686,-0.0386071010828567
6.123833887732335,4.252848849979932,-0.8934044498349507,2.427150908027819
2.9716758793409634,4.265043838267571,-1.052554258312558,-0.98955321974644
0.7829307459010679,1.162020502607699,-0.8483981060895678,1.976837122293969
0.2292077245848892,2.0751238868255304,-1.0233126800801915,0.4963434059040615
3.5187040299959325,3.815100410805526,-0.2128287299494193,-0.3040393262321615
4.396425686859616,6.756082771379082,1.1544673555161356,1.702018150130221
3.811557077516588,0.8315024862992296,-0.2026283857120045,0.3335008088500633
0.4616867290692339,4.222057096975632,-0.9394299616089744,2.0850803544850645
6.371040084254666,7.196299838336038,-0.248377804194877,-2.4221648912166858
0.0135401318657753,0.2804603592908483,0.95145532511371,-0.9753637320461094
6.341103244285387,8.04736029238009,0.734468578979499,-5.8280745586202
2.0865896787436182,1.5593728782596363,1.1068138375400456,1.0440510457920351
2.559993660189526,0.3178069119309207,-0.9940735881095338,0.3313823499684867
0.1118311396682782,0.953123979778507,-0.1557596812286923,0.7017255634585823
5.334076328589226,3.585313523691651,-0.9222822895259843,0.6122781979951561
5.07001671480364,0.8561454216416712,1.085767040073485,0.6949857038737586
3.9385893668438055,2.122943619865106,0.1254109205386133,1.4576369361574038
4.44063313911232,0.8560921300937276,-0.9862558739583428,0.2561672270797122
5.807268268046723,1.7872392533031014,0.9886595195480314,-0.6670006846676286
6.269645119399912,-0.2804603396163702,-0.9514552944347372,0.9753638332302266
4.460595417119692,7.232824550039594,1.0743390411631544,0.5377659649950838
4.056158781615066,3.2528176096965686,-0.9010748944897083,0.874341184398499
0.9928242247332724,3.3094932755284723,0.8580492731124136,-1.499009845354654
6.014683640690959,3.3190239122397167,-0.8156351716409155,2.7679154934760737
4.190792658895481,4.802734027765255,-1.1475292868161744,-2.1600049615498187
1.2743101114729605,-0.2844704474214599,-0.8869114277332573,1.2526232381092175
1.1935960662462006,5.279353743006637,1.0269028159794642,0.1894432853564273
1.8985799085935748,-0.3642090841329489,0.2850725750505085,-1.3064457009256691
4.694437874456701,3.422747369051632,0.0111467380164193,-0.3145951391615672
3.678088196887065,5.839092496490527,1.1229773551244928,2.14497350902508
0.525825687939076,4.604609877155031,0.0436118060991956,1.4568173654400185
2.091989709555813,1.623230945077539,0.0061661504274318,0.0315212594238725
6.33522501250089,0.4134699326012204,-0.0811246068967459,1.3567214811244686
1.784917364655746,4.330432494983514,1.1119637341217992,2.140323472006603
4.410491535397589,6.956282727910007,-0.4602925946604945,-4.459523903386353
1.3305845008269177,0.2260372348681259,0.9895781579268628,-0.0220934042502611
0.662265090865528,0.0597693913790656,-1.059881058620542,-0.206899925260034
6.072647198935981,4.781294928226611,0.7743953653627124,-3.728812694535129
2.861944732178261,3.286851287421103,-1.1139588062595862,-1.2274990544902966
3.741196001703719,5.759370881909147,-0.1855160200425215,-0.9057477202612012
0.3549314628706129,3.1685502750451326,-0.0674134856613573,-0.1210713734082189
5.621833706382063,7.223719043560128,-0.1793110537593816,-4.021099474377688
4.573733092234097,2.2474037200193644,0.1008505379455638,-1.070199630922395
2.866022991460815,3.3388103836754817,1.062043665341044,0.764000856547247
4.813526698273704,4.6190540320489895,0.0888843988620193,-2.006196632118234
6.90629924472723,6.398001214557945,0.5505821170332182,-1.253520475466373
2.598870233151193,0.4548382088256633,-0.0302252902271814,-0.6219682869181313
3.3416573860202776,2.1268253836529323,-1.0698042790225115,-0.417933015407243
1.6776153142581085,3.449227528820216,0.9733538822514376,0.3797837239174424
1.1598344202075626,4.817485805925271,-0.7210202378094396,4.318699812612134
1.393022756993466,0.832509190230681,-0.0749097641514685,1.4331037529572916
1.1783854965538283,5.355056843211735,-0.9137739397018791,2.5759506560504644
0.001747357739588,0.0513709814741982,0.0966374879890978,0.9005612450245561
0.7886660061163835,1.309122099789542,-0.9875893220702516,0.6000058116786106
3.06435540433428,5.536533923326593,1.0088044600981565,1.1199272510985634
6.387272302779476,0.7799340673868911,-0.8428506591530238,2.1420775744621863
6.670951665975312,3.338391745147128,-0.3938339365046238,1.101077987784651
3.1599614577491018,0.4017278627706249,-0.8494071898524168,2.022730510574204
3.528754604046624,4.010686267314506,0.3094460217355479,-0.8704840953777998
2.453636594393454,5.722424233279418,-0.3188200899063066,1.8098988174488448
0.1421336005007684,1.5533144923811448,0.4609336515208032,0.2363389647472602
4.508022940774765,1.5899259221325048,-0.8928168605533032,1.0916719904363694
0.1457373348868974,1.687095468795282,0.8400137218788283,-2.2279816900735154
3.670319229627231,5.561142519070006,0.5393345769058583,1.6282697523631884
4.926494690224474,6.305213238236803,-1.1032997889669678,-2.212977746929836
4.510357825658246,1.605918704651233,0.9846203403999452,-0.1347187861357065
5.743975393771052,1.1104649272064473,-0.6970824669457726,-0.881375522649967
6.2831713632790605,7.493116847798119,0.6701347669561156,-6.13552608420306
2.2989001117744947,3.854323038222927,-0.2400401057318961,2.036024213128054
5.670387655873149,0.3123822696610795,-0.8743923422794297,1.496803762445358
0.341353633679008,2.997790040561131,-0.8478297766496108,2.5717866631775603
0.5581791145938414,6.191214930059537,0.8585847770781494,-3.185783216570098
0.6127976513064337,-0.3123822696610971,0.8743923422794044,-1.4968037624454202
0.5818192911680202,5.049468829199937,0.1147831595298232,2.339071752152723
4.406679468073643,7.59784348082469,-1.2545428012418642,-4.619872533849608
6.397170694197835,8.234080655754452,0.0672650091053599,-2.924959714974005
5.827448802358464,2.238855299044203,0.2450920433003273,-2.1755144423781028
1.1833667069291127,4.881953561972668,-0.2997735292719443,2.693234737013193
4.862021874478262,4.934120272970289,0.3661717072834511,-1.439554787139963
1.0000673810453464,2.9890263261322265,-0.183189246559054,3.149596988401841
3.1915313277825432,0.3859351642794656,1.052418644468994,0.0489720549443792
5.684952865241244,0.620093394853292,0.899906214390048,-1.4121825723125838
3.390497645583081,2.5110180649869647,0.5457971495246986,-0.6636957531486889
6.225162737912006,5.002748973775366,-0.8410357130311864,3.4599149582029423
1.631641674740931,3.177285916218758,0.1871911326165144,0.5319134417723123
4.363191014838297,6.469026471284685,-0.6753547029893262,-2.3480779985845563
0.274187998941045,2.990640358016927,0.8975128678091897,-1.875060166656449
1.9057020159869504,-0.2082245031258138,1.0256149847178408,0.1028526388083918
6.640660649975458,3.225278744019437,0.0074956615934994,0.5549180405850207
1.3889889806296505,0.7865953523214608,0.3247165629310264,-0.575446776977236
6.765749242113662,3.8960927713367743,-0.3275607977073819,4.317408112829531
3.698085890827505,5.467411758828453,-0.1407789344325105,-2.1153080615978728
1.5273499974202456,2.2692625539850453,-0.3886389769337726,0.5046047045291966
5.203806592800572,2.2746972410825177,-0.991861830576358,-0.0309769175006109
2.4059023612442743,4.8084216580176165,0.5595136296704527,2.559318082525245
5.882745478230303,2.6681099407877693,0.6350416899258757,-0.3717183503252192
2.926546235258132,3.924130490505748,1.1453223072801877,1.807566207358868
2.497747456265465,-0.3148190202626358,-1.0723311196683591,-0.4440579989841664
6.281437949439998,-0.0513709814741962,-0.096637487989098,-0.9005612450245578
3.0794682921394108,5.209395361666898,-0.9997451665519508,-0.9250644110885968
6.1949205409891945,6.017879797105612,0.8576564378515034,-3.485443294660929
3.257338677328427,1.0658802225744894,0.9788629125215124,-0.6276033003331716
5.984047774578417,3.28522574226187,-0.6411882274404033,0.0043682338055509
0.6525151569681378,-0.1492589291950451,0.3789679717337348,-0.0157033052857302
0.4945179234601751,4.496561440604894,0.1002233223765275,-0.4007521865057972
3.994591900961397,2.60959032294773,-0.2255394520220741,-0.1871152591883262
2.802368372126641,2.7035236025943563,-1.0208798909129877,-0.1665301512970819
6.296381888547904,0.269203932028216,0.971543955399341,-0.7720394381620529
1.2388265833758805,5.847328138022584,-0.7995785286232671,3.9859075577217618
3.123223849430483,-0.4017278627706316,0.8494071898524163,-2.022730510574218
6.73812606581661,4.003483846570439,-0.8194028993960846,3.277099559122356
5.879489377968838,2.5410379014868085,-0.3805602573573042,0.0595657543441121
1.8349054215790173,-0.99870762221857,-1.0067858411155004,-0.1261774973283112
6.208562604057147,5.100485677017444,-0.6320570883187366,0.9038689932536708
1.6817157379292198,4.057379269477886,-0.9470313217202602,1.2900719132733598
5.37243131569293,3.831997367574593,0.8273304787136601,-2.582239472446125
3.053395770482574,5.212872071557973,1.204964942677877,2.969756534079651
5.7542659565880285,1.3465074169928466,0.6552167353963994,0.07472977036568
2.217667485730648,2.9194951110498013,0.4198608319315592,0.4548588759059135
2.0263665623915044,0.953633393588622,-1.101909756544909,-1.03884284114032
0.8315403756234648,1.5356307442863482,-0.2979652211706799,1.5624215840016815
0.9604156741990352,2.784800349382845,0.6634320028808866,0.9690316386712352
4.231816829126577,4.909951719954099,-0.3673366811710532,-0.4871829905297035
4.509723568236455,1.6073574056069964,-0.4913142110778367,-0.8812804870366743
3.1714382393105573,6.837041581909132,0.1125228175216848,1.8849835825894377
0.1674121261276744,1.4262853548008887,-0.8954755612647224,1.6747717715569752
6.512495783342438,2.0631634099066334,-0.983576705680748,0.8943996140470829
6.086116654529915,4.969214263656627,0.5126757276081453,-2.33479128892478
4.32425585401934,5.931376685189464,0.9946083747462268,-0.0902979098607783
1.9651025289494064,0.3529291770940204,0.8898359633569729,-1.239040830525189
5.472135210578029,5.254454064685161,-0.0100358421932965,-1.4641305698173337
3.813159977549282,0.8635487029335114,0.1299934891034682,-0.4039569202587725
2.158317930550852,2.304162054867941,-0.2814130089890929,1.2559206484731358
0.5879467573317062,-0.8364596111239236,-0.4581046328781787,1.8631050113910217
0.6131683707778309,-0.2999643949964323,1.071892290612224,0.426680086637959
3.3916527527531963,2.527524324019905,1.0227386277951958,0.0640290581065
3.52002920125688,3.866688251232232,-0.982282402261357,-0.0710982384783147
5.641523668760543,6.172588826039604,-1.0145884049538374,0.5654726501782359
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
5.885018948832253,2.7620640439311552,0.4945156067985562,-1.803331001447255
1.210593429098873,-0.9168762324287212,-0.4237976712750947,-0.0546614229868397
5.962265453293083,2.92437981485303,-0.8924033889702162,1.828595360931348
6.364469304799422,1.0259467852527695,0.8466165487861564,-2.0893987981796664
2.480359608651729,5.420665729083181,-1.021208750812159,-0.5617413192499465
2.5613492890327225,0.3416186177182554,-0.874107908592186,1.5142252552553122
5.482912914387539,5.59268373229408,-0.2152870942661443,-3.646991549935736
0.438358582734142,3.667905117302335,-0.234808749479581,2.8779715338641068
5.030483415847285,6.706918572914002,0.3609653498870122,-4.399433875609112
5.191037836601676,1.9999702661559189,1.0727609707486891,0.3852016881500695
0.2040344683044922,2.1263315983443563,0.3406661010817031,-0.9007786401364372
3.827636445542319,7.338282988217046,0.6445421684394561,1.010176349956288
4.747783094649671,3.7931194258280736,1.072037183415971,0.2909465118783637
6.325851577737907,7.804193482540331,0.1348589972696592,-4.740045225936463
3.2211213857395555,0.9778759926368884,-0.3077292252313827,1.2425416241924432
3.0305401360730606,4.884973367281074,-1.1748758846212888,-2.435003490517348
0.5917571267180137,-0.7183855599218871,0.4560354644310049,0.7030924059676157
2.802937371109468,2.698886984302563,-0.4992072947364575,-0.979744887508087
2.3562258452403406,4.341459815823005,-0.8748209738042595,1.2965212632321363
6.387360124328008,0.8152318338862345,-0.5911842398862399,0.5721566931979943
3.390592016656378,2.517091294052736,0.487929846181264,0.7776107782907055
6.846082316628984,6.27175790469431,0.7773372566267899,-3.952481724995638
5.6713520785831095,0.3254887999825248,-1.0137431639471377,0.1315559564186769
1.109143427144723,3.908541160275197,0.5437902980630408,2.471288742251536
6.776141675919024,4.188258788420956,-0.4697161013406233,2.8658462802202287
1.961790764111681,0.2784860780153587,-0.9654438355359422,0.2786205277469701
4.698537273381788,3.5066087192397464,-0.1296304811617613,0.2588252833541558
6.560353489080709,2.9743056696482904,0.6310056567886637,-0.3356198849273066
0.348970602460626,3.892024035575477,0.7953113773956189,-3.13225765755254
0.8665149745514953,2.179512291409999,1.0612854135286884,0.3149965471911808
4.969472312292281,5.829317479600303,0.7890818308877169,-3.5238285942308685
5.524851189833571,5.326955138528253,-0.9302973246811188,0.7911253084765021
1.0459637099386112,3.9606852335225247,-0.9750324999413822,1.3831545893186754
3.8612728926400233,1.2027952804121276,-1.0245482180912169,0.0824953914826448
1.6230713025354535,2.9571238250800684,1.073614395477807,1.203997596420978
4.333457139628223,5.621308749786101,0.3555936893077432,-1.5480685673707977
