RMSE,Variance
0.2917824394663454,11139.777264274326
0.2904351042574356,11069.292930877187
0.2902015063450222,10970.140159215616
0.289500139598252,10849.563648962894
0.2891631256257878,10713.220526532798
0.2890787869501889,10636.0156756919
0.2882721398977885,10521.305904568724
0.2886984312135008,10458.803493663892
0.2887839876263554,10406.156967634111
0.2863475135237563,10593.838168515524
0.2861721754152727,10521.12947537158
0.2732740156194992,11030.141576136975
0.2725264181461427,10915.916846038754
0.2723133023351265,10797.544614800132
0.2724391334504631,10692.28718560955
0.2711437580226977,10699.614567454884
0.2711744610610336,10593.444173051026
0.2689872476666758,10576.680910128474
0.2680657942871777,10509.763355021016
0.2672296652785557,10523.06593373143
0.2654161380571123,10393.548915483414
0.2660319180118174,10330.091467695867
0.2659492041074938,10241.93510091434
0.2654941049571133,10163.11915685502
