theta1,theta2,omega1,omega2
5.6921276802332255,0.7407075364371982,-0.3777342020077301,0.0439136024716572
5.820540504339483,2.0907040512856514,0.4865055338179148,-1.738899124853629
6.310382914952433,6.263298063654746,-0.3157344929482253,1.6241223532050548
6.940166356479655,6.22248172501654,0.3579781381108824,-0.1322355695345572
6.782434155499154,4.615658487012405,0.1903545749761367,0.346880304197477
1.2524205396827857,5.691206206310117,0.953549228621572,-0.2012568353577511
5.643930398105733,6.232173285819261,-0.9795755958899292,0.8352668709543218
5.765778910903241,7.782800502726111,-0.8127278156146666,-2.2578201120806094
5.731437552328718,7.052186609296693,-0.9727836701271876,-1.0228617018824264
0.6404351502878176,7.1070314307122855,0.7235708507022788,-4.609049466987946
0.7143946175058534,7.869121179098908,0.7287817110002811,-4.683346993805309
3.805173450186366,6.7704985787910905,0.4120798247883381,-0.0228905037571639
6.3370260756546255,6.586409937115618,-0.3521725121745394,-0.861679313034437
0.4882675932615803,5.426368185059564,0.8079566068372319,-3.429521728625325
6.273798425543726,6.077765555738604,-0.3686261847040967,-1.2481988288802062
1.2161798212879396,5.1128539362685865,0.8095477022634145,0.8240818457466212
6.308916288249235,6.230920650302676,-0.3327567945081643,1.495880038557983
4.448887508015559,1.006294558935586,0.1540942575602188,-0.3436714685814481
0.5564904218193992,6.151484966702988,0.917975559751262,-2.6255860061549683
2.429387432088447,4.726129689148964,1.1799617120504098,2.88370977767042
5.773556264668969,8.141718600090647,-0.6745549630803691,-1.4666921333355862
4.467338590472671,8.200393832509828,-1.151628603569511,-3.9637673398932862
5.737492229149887,7.245154915783438,-0.8871873297165566,-0.4459494957342247
5.740306780634196,7.328386041751597,-0.8533672599976359,-0.2242914269846613
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
3.7573975110711135,6.339057307880891,-1.1008471014533308,-2.4622760640608066
5.765778910903241,7.782800502726111,-0.8127278156146666,-2.2578201120806094
5.773556264668969,8.141718600090647,-0.6745549630803691,-1.4666921333355862
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
5.673143376909697,6.750595075016386,-0.8824832949182423,-0.6779469587200952
6.678487850347832,3.423642274509658,-0.2191130935521867,0.7163158840399099
5.738867340926927,7.286259487574875,-0.8702436291380883,-0.3344135786922242
3.697385328702816,5.675443454051243,-1.065876489508023,-1.7477974781042531
6.310382914952433,6.263298063654746,-0.3157344929482253,1.6241223532050548
6.349832547633854,6.948236869315847,-0.2001372306166114,0.1649657564551328
3.7780461604494113,6.259770143776291,0.1753846136537705,-0.8971202386544859
0.7083323998995651,7.487025439440131,0.6421220493215749,-2.9019755594273344
5.699401494217237,6.59199269123232,-1.0253798319446024,0.7758962235727834
5.740306780634196,7.328386041751597,-0.8533672599976359,-0.2242914269846613
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
6.017815357582106,3.407517557359947,-0.9350459143429573,1.5880370292158543
6.264938821569329,-0.3967169003679262,-0.8492157234485779,2.0309482709633526
6.391661575179907,0.8875452009511808,-0.92459729053717,1.3015370049082902
6.270301647152986,5.631613661474969,-0.4348264872133709,2.898224369345659
6.567792422063499,2.481407475734924,-0.2281323531590647,0.3111248889102991
4.4639146780776136,8.273093167603914,-1.091732427523389,-5.473778356992845
4.320974178898642,6.319733391367088,-1.008422025712869,-3.514454619303688
4.2482402659408205,5.346896132080157,-0.9129584920760864,-2.078720256020811
5.772280165422148,8.093789188572224,-0.6915548104739084,-1.562244104976253
6.284261036776116,6.40881569622905,-0.2122498345903171,-0.1515393338499859
4.987239189200975,6.445060997589418,0.1644295149133368,-4.175450226077996
2.5258671237374024,6.404821150153414,-0.5555374513159536,1.2011430176889912
5.156356562394772,8.728716021091955,-1.1997296826495838,-3.4276305705539745
4.436234462499101,7.549602070850913,-0.8176674823163473,-4.367184262103812
5.745050420652502,7.461652183136689,-0.803179691608335,0.0970097344345915
6.349832547633854,6.948236869315847,-0.2001372306166114,0.1649657564551328
3.13065335499982,5.94752192228716,-0.281648290193792,0.9248926388060164
1.22315035137053,5.41739876746217,-0.6863787636602078,4.958869979869827
2.511342536130788,6.084474625101339,-0.6529088142878634,1.8580471260232303
3.82959551980196,7.470885653786404,0.7733024467216892,2.5807690036273936
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
0.5644973737826683,6.295203828273831,0.7566775417023818,-4.145684674596713
6.558697957716518,2.3097267653531564,-0.6294589651339161,2.567960385359686
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
4.462668754506797,7.310880294395981,1.1192000982686352,1.1040404163807855
4.441253068050078,7.706488285393331,-0.8597042524975841,-4.866877899690437
4.392428948661908,7.149887838455502,-1.0867672869300076,-2.723289349088001
4.431583217594331,6.690711904555855,0.893927481812094,0.2030135643295667
3.123337430493894,6.020912216045717,1.1831510159177754,3.151974962833051
2.5114438579967464,6.110415851762224,-0.6107167670660073,2.3472085850771145
6.326691403286376,0.2042089994728133,-0.8479237013781099,2.049578832749756
0.6837754670422789,6.630987708079144,0.3777952123739427,-2.253374254743704
4.464332152931067,7.385446753708829,1.1636719135926274,1.6694883967502672
0.710610430617174,7.885876644874816,0.8072443471999479,-4.094955012510506
2.5114438579967464,6.110415851762224,-0.6107167670660073,2.3472085850771145
0.5442636428286416,4.492956303249084,-0.5257446157058454,4.660549161678298
0.5638832423792857,4.890278445797862,-0.7579541243494263,4.412022307720084
0.2778303005108024,3.08089754792779,0.8354293213779866,-2.527500578741879
5.743394482308183,7.416009025427832,-0.8198315757886178,-0.0085213715152162
1.60436406310793,3.1135651239876294,-0.8336038943128609,2.1682486446480027
5.695709524171701,6.508044275789134,-1.0773899235871962,0.3703674321742843
6.511965455585009,2.0076127108006387,-0.0636102186829432,1.7549631275429032
2.446195444149401,5.080529668938391,0.9053434926261468,2.216631534314124
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
6.800501326516107,4.688998696912666,-0.8901903869560444,2.8328665541780005
0.7132542693270811,7.873741877440568,0.7485425917087463,-4.538215517587524
0.7132542693270811,7.873741877440568,0.7485425917087463,-4.538215517587524
3.131584443848601,6.287940888796989,1.0463160993274496,1.884294938719112
4.460595417119692,7.232824550039594,1.0743390411631544,0.5377659649950838
5.737492229149887,7.245154915783438,-0.8871873297165566,-0.4459494957342247
0.710610430617174,7.885876644874816,0.8072443471999479,-4.094955012510506
6.941615244314807,6.2607382496088135,0.3749584705051233,-0.0124523157414746
5.753065541304244,1.3623630136786051,0.6750599117553971,-1.73915543680668
6.346569281414277,6.861186399961823,-0.2334769530767349,-0.0537226540580883
6.512393031764475,2.0751238868255206,-1.0233126800801915,0.4963434059040608
0.7077874922095833,7.36436156899074,0.5688954181859893,-3.36820142238456
4.423986005836861,6.524139427210245,0.7172698209847869,-1.816619232253172
0.6327424578443814,7.0389007947192495,0.8637696970804626,-3.4041158708567787
2.436377868093505,4.938275698590268,1.039920208145085,1.4965386577795958
6.284178487728031,0.0293281754155324,0.0580361997319104,0.5417579983954298
6.934906456943004,6.077462246154155,0.2894782920293218,-0.6231175707656779
5.731437552328718,7.052186609296693,-0.9727836701271876,-1.0228617018824264
6.374950916829738,7.404676681684768,-0.1612949083949487,-1.8995850062139648
6.343571130129565,6.778453778445583,-0.2670961176688737,-0.2782041625914295
5.695709524171701,6.508044275789134,-1.0773899235871962,0.3703674321742843
5.731437552328718,7.052186609296693,-0.9727836701271876,-1.0228617018824264
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
6.359159645357021,0.8831609587274011,1.0090395252956528,-0.4227930408586379
6.264938821569329,-0.3967169003679262,-0.8492157234485779,2.0309482709633526
0.7080527021186614,7.303341459020373,0.5318721516793803,-3.59938265572602
0.1405584805974596,1.5336973260987168,1.04215231026365,-0.1609548484888517
6.342161661626284,6.738514973621859,-0.2840012689408684,-0.3924694483729885
3.123337430493894,6.020912216045717,1.1831510159177754,3.151974962833051
5.745050420652502,7.461652183136689,-0.803179691608335,0.0970097344345915
6.310382914952433,6.263298063654746,-0.3157344929482253,1.6241223532050548
4.260506789570053,5.656060748997162,-1.1779050025743267,-2.8473795486198967
6.905739044212377,5.683147075181477,0.2911797750783298,1.6088259716525342
6.940166356479655,6.22248172501654,0.3579781381108824,-0.1322355695345572
6.348165855280173,6.904134536458186,-0.2167703318578114,0.0563753200084287
6.567266283911859,2.472573915859904,-0.2471971232419864,0.1310612314542289
6.26249479106068,-0.4367436247039764,-0.6510926579923727,1.987230639947989
6.975566816904099,6.988120342952311,0.5343274847111129,-1.2493868716448748
4.39115411867821,7.0888262215942905,-1.0463720871992808,-2.2960207290021506
4.426511590910622,6.567074441680619,0.7831118678796986,-1.081265841605959
0.4882675932615803,5.426368185059564,0.8079566068372319,-3.429521728625325
6.348165855280173,6.904134536458186,-0.2167703318578114,0.0563753200084287
0.636226744615108,7.074581833932427,0.7843859769423762,-4.094686048902465
6.974303681150791,6.9455557415628135,0.5172152713657565,-1.3576069265137984
1.8954900758775453,-0.4210514622662781,-0.6535529742654297,-0.6755366269278391
6.974303681150791,6.9455557415628135,0.5172152713657565,-1.3576069265137984
6.798068965761193,4.607389833997597,-0.8503179132851644,3.2253840200228114
6.387035413530837,0.7999024794482495,-0.2601834218952574,1.7881064491907943
3.121362333875469,5.967317527665063,1.202360427401279,3.323644509882166
4.362379504868625,6.548232634183522,-0.6322189478352142,-3.922864727732061
0.709543749529013,7.894723532641243,0.8458375945227643,-3.795551445792788
6.346569281414277,6.861186399961823,-0.2334769530767349,-0.0537226540580883
5.732553035437146,7.089376011500587,-0.9555598948339268,-0.9050968999543536
6.9912380092982485,7.303341459020361,0.5318721516793797,-3.599382655725992
6.671835007285803,3.317308762315825,-0.6299699122328254,2.9050417206242947
6.943126060340084,6.299967648485359,0.3918731383259106,0.1060204688826155
6.521716126767618,2.1518038436401565,-0.0826027742664928,-0.5130619440318087
6.944702852963705,6.340253578940923,0.4087182701046126,0.223113601365323
6.786324175828218,4.277521309882718,-0.7297231568382071,4.417992253952193
6.807708375895105,5.006917795823413,0.2577920398304605,-1.2831720103442503
2.4711548790351903,5.497451316328571,0.5746160090112621,3.0400750804741805
1.211084338548992,5.0075239767085495,0.7203071197476968,0.0639009296764406
5.695709524171701,6.508044275789134,-1.0773899235871962,0.3703674321742843
1.2440521717793815,6.014347475749955,-0.857406598380341,3.471217777585777
2.43448147342304,4.868846470468196,1.0996884497069623,2.089002347311526
6.878246222401848,5.753471277503018,0.3782788045258549,-0.2014064922191641
6.991053322605194,7.425337246572877,0.6056591172388699,-3.135519489431492
6.966325186362194,6.593793048826357,0.36011393422398,-2.368317248624632
5.080212598791317,1.0771670938602034,-0.7139772443231458,0.7003395193629247
5.771098380660006,8.046858605036396,-0.708640106388238,-1.658842466541826
5.707692163423845,6.780529423103249,-0.92257522652557,1.5519260085214823
3.861623447714883,1.2065930200711243,-1.0446202496518255,-0.1190243156289051
0.709543749529013,7.894723532641243,0.8458375945227643,-3.795551445792788
1.7479858696214217,4.711212902954496,-0.8030801416791822,2.920879451794405
6.725537292030278,3.75457016114606,-0.605038886006383,3.368623506722282
0.673662363288707,0.2618366766765889,0.9154895839875244,-1.0618137613481764
3.766952198103113,6.632003368333363,-1.2227570729130173,-3.784265906196988
3.120708475869002,-0.4450449858121025,0.6512308843674309,-1.9819141869061607
6.266648012802775,-0.3376297468917615,-0.7533700264442442,0.9358835879811952
6.732228485067847,3.845454723565977,-0.7587332344451803,3.88375548179536
1.2458803547147992,5.508646743430559,0.8481235382768816,-1.0157415744007037
4.462668754506797,7.310880294395981,1.1192000982686352,1.1040404163807855
5.767240803646301,7.867895295498019,-0.7777582831149275,-2.054745941081032
6.936149592411054,6.112690972805798,0.3066822204517028,-0.4987675231000148
0.2117481371671521,2.383805516103431,0.829302576401701,-2.4488750964946058
0.7077874922095833,7.36436156899074,0.5688954181859893,-3.36820142238456
0.6404351502878176,7.1070314307122855,0.7235708507022788,-4.609049466987946
4.388679717333327,7.172662550734154,-1.0260792393444216,-4.166215419637326
1.894617673659751,-0.4349806442988106,-0.9121088636069704,-1.2399199480104297
6.373196691760457,7.31973114915592,-0.1959604148223893,-2.1063526271381017
0.7092159736263747,7.550240570090315,0.6782449674266947,-2.668351944698587
1.87933755552156,6.043575134017574,-0.5128708799992986,4.446932057432535
5.773556264668969,8.141718600090647,-0.6745549630803691,-1.4666921333355862
2.6630199882769348,1.1155366345745672,-0.1244665887699883,-1.5079904819626484
3.7930876100189264,0.485452076779292,0.6890405178972258,-1.1826658984976155
6.971015258740519,6.82293305373317,0.4654176116493432,-1.6878342748748942
1.893732776159219,6.329544412318884,-0.7191386897685556,4.31496641713539
3.7573975110711135,6.339057307880891,-1.1008471014533308,-2.4622760640608066
5.450673668765109,4.878529814419541,0.3963031827707872,-3.3143304484260345
0.4882675932615803,5.426368185059564,0.8079566068372319,-3.429521728625325
1.1598344202075626,4.817485805925271,-0.7210202378094396,4.318699812612134
1.897722227580855,-0.3741017668742853,-0.9673032758810132,0.2497013756945513
4.402676605254683,6.22879803055191,0.6127650620407673,-1.0555100656030652
4.431583217594331,6.690711904555855,0.893927481812094,0.2030135643295667
4.43406796706126,7.479712674794516,-0.796820209524444,-4.12482873649418
1.7321820091718474,3.8978532511607775,1.0899403670711028,1.7113397404177186
5.734918718765587,7.165698252324485,-0.92126162526227,-0.6730339807371664
3.783301620036324,6.396493022891525,0.3065173628218162,0.6016739574311916
5.8800402833566086,2.664517302751204,0.6750420338500746,-1.9877644092549247
4.393399001356066,7.187776232345155,-1.1071795022477957,-2.943541592530167
5.6370783734572765,6.060833264761325,-1.0850925420870128,0.0126880253468656
6.975566816904099,6.988120342952311,0.5343274847111129,-1.2493868716448748
6.905739044212377,5.683147075181477,0.2911797750783298,1.6088259716525342
0.707868015425607,7.425337246572873,0.6056591172388693,-3.135519489431527
0.7078793541780168,7.333901563157309,0.550413606261189,-3.484013232416972
2.56018216457308,0.3213704882028011,-1.0136951234280227,0.1408019692597278
5.700684231796331,6.621158299186251,-1.0081200911352786,0.9087414023226444
6.358222635214394,8.565048588762535,0.6245354016658254,-7.207451141008359
6.991487750845223,7.27259887649362,0.5132763517457761,-3.714256261593359
5.550790314707211,5.714535690084182,0.7505192103761197,-4.194673837080531
5.664129759133598,6.907396668261487,0.7427947581461414,-4.98415926011007
5.629194456977234,6.851453073035173,0.506980208033452,-5.240763776259039
0.7156553721323925,7.8638541002888145,0.7089346966739294,-4.826750120558333
5.694629863461939,7.71559897490082,0.4671910658917977,-6.160137185446468
6.327437856838758,0.2509135080240192,-0.2649366040312458,1.6855701829440832
6.9912380092982485,7.303341459020361,0.5318721516793797,-3.599382655725992
6.944702852963705,6.340253578940923,0.4087182701046126,0.223113601365323
6.93877525728901,6.185112851858508,0.340936051385492,-0.2532607870437312
6.333745531885867,7.800608723942455,0.7983400670644648,-5.0621093502962005
5.691313383077045,7.6130005660954065,0.488328256413438,-5.897300352661811
6.847068549558874,4.89027844579786,-0.7579541243494263,4.412022307720079
4.454226447069573,7.044300906419447,0.961174037700846,-0.8576261299646777
6.344034846539814,8.140368722952179,0.7128429716939585,-6.093753108714868
5.659586189248052,6.762974127628684,0.7835903110343013,-4.525113500276409
5.691313383077045,7.6130005660954065,0.488328256413438,-5.897300352661811
6.9912380092982485,7.303341459020361,0.5318721516793797,-3.599382655725992
5.698147806312972,6.563487663163275,-1.0426805853409389,0.641835465977169
5.691313383077045,7.6130005660954065,0.488328256413438,-5.897300352661811
5.694629863461939,7.71559897490082,0.4671910658917977,-6.160137185446468
6.991487750845223,7.27259887649362,0.5132763517457761,-3.714256261593359
0.5469166537958787,4.683150533518753,-0.5002417115860094,2.806492432537788
5.730857737220613,0.874815580408484,-0.8712028620381805,1.5800953975236065
0.5590991414291003,6.208833040528016,0.8384888264702954,-3.37588449970871
0.1420683434739383,1.5987001073991498,0.9021058904530436,-1.5754792983184154
5.694629863461939,7.71559897490082,0.4671910658917977,-6.160137185446468
6.354302298269938,8.45120433362053,0.6468918822768398,-6.9216195636523725
0.2794552631515148,3.1187747046044025,0.8144062704736962,-2.7519537097301714
2.4334829402622167,4.838518256709836,1.1196856643104802,2.2868879743102624
0.5662577412539302,6.319387188126066,0.7358875994058662,-4.338779891902588
6.675112203263173,3.337230979581188,-0.7641714649680071,3.611595472160473
5.696918647712429,6.535539275150449,-1.0600185270247382,0.5066349140686568
6.293117464605247,0.1999437009156376,0.2397450373651491,0.1873415884929452
6.991064661357598,7.333901563157354,0.5504136062611875,-3.484013232417064
6.227221950961327,5.097284463869828,-0.9191379517202958,2.6861239892558992
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
6.991064661357598,7.333901563157354,0.5504136062611875,-3.484013232417064
5.704752076392091,6.713659654477071,-0.9566262852338734,1.299190019829772
4.438628440838132,7.625142668303272,-0.8386266638902553,-4.614450812148196
5.706196311334043,6.746506419909463,-0.9395702236276552,1.4263702567230587
5.699401494217237,6.59199269123232,-1.0253798319446024,0.7758962235727834
5.765150254344852,7.74113176482318,-0.8303010215319064,-2.3605135343326418
0.7143946175058534,7.869121179098908,0.7287817110002811,-4.683346993805309
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
4.571577139879105,2.2441830013291773,-0.959995257821477,0.3202390071151553
6.776521482934911,4.191044231125135,-0.3293482680857094,2.1565199650997995
6.385431187025754,0.7531982656536832,-0.6653441894515484,1.890917685248196
2.486338518850427,5.585768708978771,-0.8683796295571221,1.1823481018425444
0.5590991414291003,6.208833040528016,0.8384888264702954,-3.37588449970871
5.629194456977234,6.851453073035173,0.506980208033452,-5.240763776259039
2.4334829402622167,4.838518256709836,1.1196856643104802,2.2868879743102624
0.5638832423792857,4.890278445797862,-0.7579541243494263,4.412022307720084
6.387244598262338,0.8162501647343217,-0.6108921610832809,0.3772064880836733
6.93140381414075,5.974644763675507,0.2376046129488124,-1.0018055710708298
0.710610430617174,7.885876644874816,0.8072443471999479,-4.094955012510506
0.7122399687241884,7.877928811371843,0.7682107480323078,-4.391600148109364
6.561224060500418,2.3919961612170564,-0.4084796508113699,0.6311486244458542
6.973126620185692,6.9038856713356,0.500023573321277,-1.4667956782106646
0.5805667308879379,5.031608838185889,0.0783395920039962,2.014959488266595
1.1625564079179778,4.887302664515334,-0.7399446812902436,4.15234241552686
1.8599112911836408,5.825293337763138,-0.2897843176953282,2.7804932067343047
1.1672252293945855,4.417198477265194,-0.119980664113351,4.4528786117021895
0.5644973737826683,6.295203828273831,0.7566775417023818,-4.145684674596713
0.4934913299914418,5.523628376150793,0.7451499175699746,-4.05675594663845
5.629194456977234,6.851453073035173,0.506980208033452,-5.240763776259039
5.670387655873149,0.3123822696610795,-0.8743923422794297,1.496803762445358
6.9669607742218655,6.630987708079142,0.3777952123739422,-2.2533742547436995
6.386187529627475,8.719602304871158,0.3632616552570275,-5.39752127382577
5.694629863461939,7.71559897490082,0.4671910658917977,-6.160137185446468
6.992401280805961,7.550240570090351,0.6782449674266926,-2.66835194469864
6.736347938640696,3.954422358387759,-0.7992393437001859,3.4781672063276945
6.990967401778121,7.394809254405622,0.5873123255421171,-3.252011815540909
6.991064661357598,7.333901563157354,0.5504136062611875,-3.484013232417064
6.350632127839434,8.3423780957148,0.6690592180859168,-6.640614051994513
2.4344193720730742,4.767449822376134,1.0447982011929289,3.5661720104503547
4.47535128451226,8.456398849630325,-1.2360854610970475,-4.9308552912301735
5.157989394185839,8.61631086814264,-1.275267624694865,-3.8846613888983033
6.741121069984367,4.09078797031127,-0.8595753627368785,2.8776174539958457
6.379364910336922,7.583234068343477,-0.0927754154320243,-1.4964448824713457
0.710004623309051,7.890078706261218,0.8265985467141063,-3.945462365711241
6.9912380092982485,7.303341459020361,0.5318721516793797,-3.599382655725992
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
6.39576917194232,7.9861894844284445,-0.0596759803291318,-3.664768238617218
6.9669607742218655,6.630987708079142,0.3777952123739422,-2.2533742547436995
6.991808676825912,7.241597307604554,0.4946315503163448,-3.828592250966973
4.444111651823874,7.793796703913854,-0.8809069568613969,-5.1247214138029165
6.993795737796759,7.885876644874799,0.8072443471999482,-4.094955012510493
5.704752076392091,6.713659654477071,-0.9566262852338734,1.299190019829772
5.706196311334043,6.746506419909463,-0.9395702236276552,1.4263702567230587
6.3924061878046095,0.9328466877911572,-1.0443585949592136,0.0978903300995111
5.768082435690198,7.911446152714686,-0.7603700964210038,-1.9544316808526392
5.741814534128947,7.371611075536396,-0.8365620002930529,-0.1156412388167742
6.991064661357598,7.333901563157354,0.5504136062611875,-3.484013232417064
2.4853862203864434,-0.5635960093746504,0.980716513511766,-0.5775471508513383
2.436377868093505,4.938275698590268,1.039920208145085,1.4965386577795958
1.965316433519697,0.3538105175769024,0.5481636626756957,-0.6729898975303085
6.160801262513709,4.813964925996229,-0.4637536811631632,2.124537094846972
2.452154269508498,5.114805144958366,0.8089097718714688,3.278132945764214
5.736177400501056,7.204994400338642,-0.9041945963770692,-0.5588419313756694
6.729886170183006,3.7855286906052106,-0.7383805381387034,4.08861125034874
6.371040084254666,7.196299838336038,-0.248377804194877,-2.4221648912166858
0.5590991414291003,6.208833040528016,0.8384888264702954,-3.37588449970871
5.091426980128944,8.283228647873598,-0.317477357393138,-6.035947078251222
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
4.39121956056728,7.247904685590673,-1.0473378535710838,-4.418330392274026
6.973126620185692,6.9038856713356,0.500023573321277,-1.4667956782106646
5.694629863461939,7.71559897490082,0.4671910658917977,-6.160137185446468
5.848824614337302,1.955310097574112,-1.0547196967476686,-0.0386071010828567
6.353213962534194,0.7449644096440843,0.1632512995137174,-0.5018963009148871
6.99151770707915,7.487025439440156,0.6421220493215744,-2.901975559427352
4.320974178898642,6.319733391367088,-1.008422025712869,-3.514454619303688
5.737492229149887,7.245154915783438,-0.8871873297165566,-0.4459494957342247
6.901830343166594,5.5993031352225815,0.2392573938569491,1.1981018728362205
6.991487750845223,7.27259887649362,0.5132763517457761,-3.714256261593359
4.465920541749576,8.14891507233458,-1.1309418389151082,-3.733864814196949
0.710004623309051,7.890078706261218,0.8265985467141063,-3.945462365711241
6.268365209463564,-0.3148326011367037,-0.9109320684912148,1.3894069679730006
