x,y,z
-17.927522568880892,-21.58306433612056,36.97165221723232
11.702954095454356,3.8837894225979337,38.18275995461154
-1.4030670000301442,-2.876692758776884,4.121398357899421
-2.7725319689511494,-6.857900952805602,26.56634361778024
6.321362976265228,11.624258436475282,11.35670371755293
-8.90897459680789,-12.159554636107073,22.64347186873041
0.8077424704719555,1.4753717948359053,9.70067744992199
7.447620449427529,5.013497465184503,28.831948895957204
-15.796127608345689,-24.236594272869752,27.23512800805348
8.843445879862307,11.41711991574704,24.071001009778826
-11.695332181615733,-8.140468441063806,34.69615563225027
-0.6937069683863065,7.172945341847512,30.52139510698201
-3.443992343161836,1.3666676787221457,28.33015280430738
10.631178167839463,18.304533020848936,17.24171880529112
-5.876165407552982,-10.729854824207814,11.453157129531174
-9.909492935253878,0.2316335198549177,37.90963479317963
4.138173217128672,4.727015243247909,20.685837388100943
-14.688191903374712,-3.283264094818344,44.217451562249074
8.259745092200507,16.477904018390028,8.293843492675052
-7.81334988742241,-6.953839477665353,27.322944509594087
12.355121816593904,-1.9367343124538223,43.07745572573402
-14.910413013213065,-10.200245745527704,39.85153965213018
17.139140757467178,13.699690813937426,42.083295396026834
-14.307219171126228,-18.11586063608459,30.59105312818885
16.61183601302538,17.926149426350417,37.07294767230835
3.7682958179600567,7.130227837662343,8.925516525174473
-11.212814763833938,-18.429957565583184,19.58254265799717
14.866186529215463,6.98834502408094,42.14636130168296
-0.1797635383853651,1.501874490031516,21.85718135504102
14.796168460889367,20.94033124307102,28.445375922915584
10.529188129578738,6.438439796372581,33.812275070080666
4.10982113250911,-2.852739105566992,30.856923249002868
-3.2183283295084752,-4.962261668434048,15.49287102902338
12.03138228322723,15.086372668255258,27.884920358815023
9.964607750995851,-0.9752157647162308,38.499786254631694
-6.096543823172426,-12.134538639999317,7.213077730090055
-6.694401719426484,1.6537109872963989,33.74818883530924
5.402593057391361,-5.198785414995905,34.54395042320916
18.204846761887097,20.88470612063087,38.43194603916263
5.796351469124444,8.529218343530012,19.52956368337989
8.556059365633324,15.345515067023886,13.855881144945087
13.434634644819807,13.053236869468964,33.93723574037128
-1.1587877824602308,-2.914720985878704,21.208905687299254
-6.345033256002307,-7.554714825827825,22.43308965679788
15.625160618668858,4.615758341075772,45.21576098209096
13.692897947574448,21.996166505766663,23.03276630734795
-16.90569926461922,-18.214793187626388,37.55777389332133
0.8389786044412592,-4.70145406106313,28.16104278054763
-14.588160600769196,-24.02841530386729,23.133432211809826
9.998678296805862,15.22432118897508,20.94299234243185
-8.989858104972004,-16.75145740083092,12.39742375569575
-5.708335829723083,-2.6139440639034808,27.968354190308595
-11.214586568044403,-15.096331353717916,25.39812678689296
4.783742836625824,2.994717786024634,25.501149388350925
-1.1389053926639097,-1.941022060056612,11.967772831376372
-10.599837204696575,-3.8836337634795246,36.11099286560432
3.912200389790807,8.04580838515157,4.4546158390994925
5.511120347106986,9.219045252045609,14.882023240659487
-9.447536396803754,-6.627382306326516,31.365794491332395
16.53826268811895,24.58705509657914,29.28127345427924
5.771000258170921,1.2506432400283098,29.58895120134689
-12.915624238023634,-13.64938337929452,32.01985121410314
-7.108353157771726,-11.756988774125873,16.113992930529545
-0.5912076444373716,3.854905927801296,26.77491221552108
-18.59942880319887,-17.652223417179556,42.376708061195885
10.7404729260396,20.47600125250596,12.615483422155588
-16.11661977860947,-6.797327387351408,44.82240261432421
-0.1865865584468884,-0.3652443640152158,6.736504252134398
1.4720950350044797,2.628365204998868,17.47942111139543
-10.703016682686563,2.925771766259218,40.91211940605573
16.5209474648829,21.033685819091392,33.561639562005574
-17.527476342152646,-24.32207369097474,32.79090871251612
12.355012065453751,21.53183706823093,18.36749579985428
-11.991485270318984,-21.42040251818362,16.91850216665755
12.77373928937669,7.875162896429926,37.19018980039355
4.941523446302934,7.242600285985151,23.668494855959853
-3.925920037257766,-4.895216472641732,19.47577640402971
-15.934967956521891,-18.943471712527323,34.21826361798186
0.4229453852387398,-7.317810770975613,30.37949312943448
-9.712005637911975,-15.007540661608749,20.295253218441307
-4.627113667607461,-7.911013810918347,13.40964646699443
12.81153376505434,2.4212635224358667,41.24868023276804
-4.338243572286271,-8.367563201741987,8.16716758389544
1.34234138831799,2.1487693302814246,13.49978376057485
8.650318190290278,3.521168850124417,32.74503160270754
15.682404683238593,14.247934159015358,38.19853760947943
-13.134274775454529,-21.176787834350588,22.26939881257989
-13.603535768468278,-11.128495731501506,36.1808506511256
-3.053750542433185,4.098893343833951,30.511175880213216
-16.05041253640119,-13.59642822950865,39.63386766630987
-14.529008571622324,-21.20806137427136,27.20419476581491
