RMSE,Variance,Train_RMSE
0.6381146443066793,32910.390625,0.6458493779818723
0.543514882354617,32564.21484375,0.5487638225871002
0.5429037282588589,32406.130859375,0.5479233385449934
0.540561644277365,32435.990234375,0.5442491920691245
0.5309814957827704,32192.98828125,0.5344706551603299
0.5339428237580534,32052.005859375,0.5379256045601408
0.5299508956903506,32028.087890625,0.5343036869433866
0.5288171635551829,32124.26953125,0.533914094329858
0.5268154815692369,32122.927734375,0.5322465885432116
0.5374796366091112,32099.14453125,0.5443418923246954
0.5303787417118687,31989.185546875,0.5370186020557133
0.5246948409529161,31770.041015625,0.5309150490196228
0.5238695857214086,31766.2734375,0.529919422451645
0.52367454965099,31700.83984375,0.5297109719265646
0.517473848370333,31635.955078125,0.5232743945031071
0.511575833021742,31559.0078125,0.5172326999441967
0.5007629382822562,31084.0625,0.5061849358342723
0.5004526758864724,30845.359375,0.5058935720935982
0.5043364060613316,30878.966796875,0.5101109771059429
0.499586995606858,30613.716796875,0.5053222250608904
0.4987301147706152,30621.041015625,0.504692306551501
0.4980876013762976,30346.1875,0.5039328677223786
0.4969388053488404,30232.439453125,0.5028452531287241
0.4802655745364297,30502.734375,0.486546043704035
0.4637812837496707,30352.125,0.4696558514625713
0.4644958563617381,30269.40625,0.4704845702158775
0.4825132212157138,30316.8515625,0.4883402964576397
0.4814615260698407,30232.65625,0.4871903117144806
0.4835132664944581,30152.607421875,0.4887787000613795
0.4821579904441202,30089.1875,0.4877028333164594
0.4792914145065071,29933.427734375,0.4847620205368257
0.4227698928267389,30135.076171875,0.4286147927291248
0.4317386967380801,30161.0,0.438816576037885
0.42973482295541,30100.986328125,0.4366211527279536
0.421222762980333,30084.376953125,0.4277677795129892
0.4056130762805157,30027.1953125,0.4105960791828366
0.4003492280553231,30108.83203125,0.4055724751545501
0.3988115163777975,30051.9296875,0.4041312739298649
0.3929761911057144,29990.916015625,0.3980195124979721
0.3929369002222701,29954.150390625,0.3982828930296791
0.3871421683584636,29917.025390625,0.3922666589509809
0.3864809388990658,29855.080078125,0.3915173001421876
0.3869774606144182,29828.798828125,0.3919795747751778
0.3830290844159195,29784.2578125,0.3880085478894837
0.3684238701808667,29685.39453125,0.3715291771934871
0.3680697522400012,29629.765625,0.3711879008018287
0.3605793421552373,29565.37109375,0.3635148379065295
0.3656902312978075,29518.96875,0.3689224041133301
0.3571197829152056,29392.87109375,0.3598499405433679
0.3553909422578852,29299.236328125,0.3580823509602741
0.3557283883703678,29262.244140625,0.3585489470667507
0.3579410972694796,29189.130859375,0.3609727575000631
0.3420314449996237,29257.458984375,0.344816867084476
0.3375789721908748,29280.3671875,0.3399394151000299
0.3334364005873705,29254.34375,0.3355671808409703
0.3332813040302687,29266.0078125,0.3354903115759522
0.3328773190457649,29186.775390625,0.3350625127330638
0.3341276035311857,29155.412109375,0.3362379067575973
0.3312241988615148,29097.30859375,0.3333069089160504
0.331993550089014,29043.185546875,0.3341061834993478
0.3314637199410892,28879.603515625,0.3334710462518401
0.3339423882197088,28874.072265625,0.3362187649134883
0.3369230601891317,28860.15625,0.3394790449679066
0.3208371038568174,28786.638671875,0.322668545139629
0.3204286130029868,28641.810546875,0.3222039423942365
0.3196592719996402,28596.955078125,0.321394125728723
0.3211018247229673,28580.6640625,0.3228254661131869
0.3109024537149064,28548.134765625,0.3116232105377804
0.3067482332096153,28439.443359375,0.30712460539173
0.3056753930154764,28365.923828125,0.306067837273237
0.3057053245439279,28309.212890625,0.3061842425342544
0.3005134665561479,28310.7265625,0.3009086925342399
0.3001147704526618,28280.9296875,0.3004966661981536
0.3012046295730342,28182.306640625,0.3014031964770515
0.3007597368963356,28188.333984375,0.3008916793696975
0.2963165428002294,28164.451171875,0.2960977395966211
0.2959003601475148,28141.8359375,0.2956646527963199
0.2935744767541855,28137.388671875,0.2932553504487064
0.2914031852648776,28132.9609375,0.291486825825883
0.2876884572955504,28194.837890625,0.2878499709470548
0.2670085368666343,28336.255859375,0.2663126590561194
0.2606664319991184,28392.841796875,0.2596541633591443
0.2589418339900706,28255.78515625,0.2578138471010748
0.2577305781641857,28275.0078125,0.2566139207238025
0.2547992553651569,28285.3203125,0.2532610765708757
0.2515431965317102,28194.94921875,0.2503165576336964
0.2499987209069422,28215.76171875,0.2489110268960609
0.2509169097356385,28232.25390625,0.2500092069610186
0.245278825481126,28227.046875,0.2440883968971974
0.2423737551579511,28218.5546875,0.2410317266745122
0.241519335171992,28173.0390625,0.2403189775480948
0.2419675277595464,28182.912109375,0.2408101297546797
0.2415882016814784,28178.423828125,0.2405002059648834
0.2382709766952597,28135.857421875,0.2371446949018113
0.2377801887541878,28153.55859375,0.2368943671319275
0.2383868894411641,28177.7109375,0.2375039856165677
0.2349919648397032,28172.669921875,0.2340832219293838
0.234623478753307,28160.373046875,0.2336819091849387
0.2342533985983763,28133.064453125,0.2334435005437788
0.2343731762129481,28151.53125,0.2335876203318215
0.2349579850270368,28069.876953125,0.2341689078506676
0.2322097838760639,28045.36328125,0.2314541191707884
0.231719419997013,28032.048828125,0.2309686981981774
0.2320047999239171,27998.439453125,0.2314232152934068
0.2304975374242219,27995.595703125,0.2298629240789685
0.2192483463170604,27907.2578125,0.218050533475847
0.2190367980264409,27878.451171875,0.2177685868921019
0.2186036085510485,27846.884765625,0.2173347321393474
0.2179026369666682,27791.966796875,0.2164007590899765
0.217659405820299,27762.1640625,0.216290987849824
0.2174059638250551,27768.4921875,0.2158961419674577
0.2178755106696255,27763.001953125,0.2165266058528234
0.2146275043507618,27741.353515625,0.2133558822196516
0.2130438842668197,27790.884765625,0.2116052940458254
0.2095116142507374,27693.87109375,0.2079019286218491
0.2086373730152551,27657.138671875,0.2070015200252691
0.2105934408334737,27660.505859375,0.2088308832514733
0.2087872893906511,27593.162109375,0.2071850494314428
0.2045965650320359,27541.447265625,0.2026734079128873
0.2032245921367712,27476.439453125,0.2012740009044904
0.2029962115108662,27457.41796875,0.2009508752699469
0.202758923256613,27431.517578125,0.2008499410061065
0.2016646351957102,27436.560546875,0.1998266759153986
0.1969561286658009,27404.4140625,0.1961682434253716
0.1960626298187501,27401.2265625,0.1955396422905436
0.1955117391622621,27410.62890625,0.1949401361202562
0.19450407563956,27380.91015625,0.1939763725739501
0.1939410817100242,27350.712890625,0.1934490260298125
0.1933240985206454,27293.603515625,0.192936543963004
0.1917268113345216,27284.29296875,0.1908589959251168
0.1906641900548647,27295.60546875,0.1898789112818813
0.1876101813350099,27229.57421875,0.1871111669484852
0.1858017098145987,27236.74609375,0.1854901425349688
0.1848320012672294,27188.248046875,0.1845018813504762
0.1847167724885824,27187.939453125,0.1844095247730366
0.1850080484656888,27167.705078125,0.1848741554383917
0.182633991115504,27123.658203125,0.1826883243034266
0.1831541415900633,27146.650390625,0.1835477357562688
0.1821019231374775,27140.08984375,0.1826817177562726
0.1805170990587481,27123.353515625,0.1813556380051864
0.1800384361413635,27125.259765625,0.1808791842869077
0.1791450550099884,27121.091796875,0.1800500453269397
0.1789340510374434,27089.98828125,0.1799359066371803
0.1808609710581749,27219.974609375,0.1817536197507878
0.1770411282447773,27032.646484375,0.1780356600956647
0.1778217485312765,27034.201171875,0.1788051160460303
0.1773567636307413,27018.763671875,0.1783380697591602
0.1763968685093247,26987.505859375,0.1773324336220705
0.1770587625567619,26987.6640625,0.178056888654254
0.1765293013903438,27006.142578125,0.1774147355418334
0.1766375907527128,26990.935546875,0.1775118397983278
0.1766393219925078,26948.34375,0.1775316242214463
0.1768199324551195,26942.076171875,0.1777423928096673
0.1769094626761109,26918.869140625,0.177851070608369
0.1779230347513571,26904.546875,0.1787647459505238
0.1771873953188044,26889.759765625,0.1779780290910445
0.1766786179129394,26874.828125,0.1774453330730812
0.1749398002447555,26867.09765625,0.1759939672805368
0.1744294139077583,26865.36328125,0.1753673555124428
0.1733422196541341,26878.197265625,0.1746208298948709
0.1726023460576168,26854.58984375,0.1738998113505317
0.1725320691174862,26833.28515625,0.173756927353604
0.1718732415356824,26830.955078125,0.1731138625977933
0.171861203266858,26804.947265625,0.1731169959802522
0.1704734870087603,26795.29296875,0.1717360215610467
0.169253267853521,26780.2890625,0.1705791286741926
0.167710637534579,26788.890625,0.1690761186208001
0.1671897393882356,26765.80078125,0.1685228186104781
0.1662117427407481,26749.822265625,0.167666242210432
0.1641032838379481,26751.53125,0.1657861056156467
0.1567696005738756,26779.0546875,0.1578852657748931
0.1534123319472368,26789.986328125,0.1544459553078221
0.1512370519784185,26798.8125,0.1520906290779614
0.1488224899597268,26775.591796875,0.149539841794314
0.1493074522059953,26779.751953125,0.150051107933978
0.1490065860419938,26801.349609375,0.1496566112310034
0.1474034268571487,26848.41796875,0.1481377736318778
0.1476651011913218,26802.08203125,0.1483164135186733
0.1455996017995178,26774.95703125,0.1462290051787995
0.1450343592226792,26770.6171875,0.1455753808812542
0.1446217757735962,26778.98046875,0.1451678756762976
0.1450768684462796,26752.8359375,0.145800063202135
0.1441001772914873,26741.064453125,0.1447639087326547
0.1427712139130255,26720.814453125,0.1432948009652631
0.1410130093140353,26700.904296875,0.1415332807340343
0.1407391431304528,26700.228515625,0.1413052547614055
0.1399480013900063,26688.041015625,0.140698959108325
0.1395467133383115,26666.966796875,0.1400830777246809
0.1399759571050033,26643.97265625,0.1405930887539094
0.1394412453682684,26640.7109375,0.140104457614683
0.1377040822689894,26629.3515625,0.1384531048793356
0.1380187943626656,26602.748046875,0.1389088599847474
0.1385040199111776,26588.044921875,0.1394005498404145
0.1363824308764133,26587.013671875,0.1372673136233088
0.1350379584741972,26580.080078125,0.1359330211593548
0.1351552198488231,26585.5390625,0.1360531014990517
0.1339355383960061,26536.79296875,0.1347213672780695
0.1328732733192403,26519.640625,0.1336840909634956
0.1324491696496272,26532.58984375,0.1331250676737347
0.1319313300161796,26511.421875,0.1326870050510454
0.1311474406472995,26502.216796875,0.1317613034311346
0.1308938003572535,26480.689453125,0.1315112314217611
0.1301027938309222,26478.24609375,0.130719397446716
0.1307725925010707,26467.474609375,0.1313188920253655
0.1311543890790022,26478.365234375,0.1318459018308308
0.1302256438711748,26470.333984375,0.130898490690765
0.1305464281912426,26475.724609375,0.1311153969383194
0.1318405261567896,26533.5546875,0.1323280089756739
0.1300979764283189,26462.888671875,0.1306509183222703
0.1300577306227564,26462.865234375,0.1305570723949297
0.1301882822917492,26445.87890625,0.1306487027771841
0.1297084499610256,26438.68359375,0.1303591667329523
0.1268409981474776,26412.73828125,0.1275110581661681
0.124442210706728,26418.861328125,0.1250596188119943
0.1251583097630289,26384.302734375,0.1258573433216776
0.1243427158481885,26392.30859375,0.1250079393182266
0.124328591612747,26374.611328125,0.1250808714090859
0.1206480896749442,26370.78125,0.1219949619697657
0.1200561574441966,26348.888671875,0.1214411665075786
0.119506133205572,26326.2890625,0.1209920944864811
0.1189456401386485,26335.669921875,0.1204911593234901
0.1192048897104675,26334.57421875,0.1207421801408546
0.1183859668769869,26322.51953125,0.1198729954002474
0.118339842159635,26298.822265625,0.1197896819433503
0.1173092620399748,26304.791015625,0.1188262490877709
0.1167998816624685,26311.478515625,0.1183397263307793
0.115379205954994,26298.943359375,0.1169627797403558
0.115127899117539,26296.568359375,0.1166454967535037
0.1154588552268311,26281.462890625,0.1171301681555485
0.1166922436701512,26308.244140625,0.1182497766646989
0.1146180009404571,26289.685546875,0.1160871907058123
0.1146925710602176,26277.609375,0.1161735195465829
0.11526171839974,26278.220703125,0.1167324937945988
0.1153243963835873,26260.578125,0.1168369116657742
0.1150397797561577,26273.939453125,0.1165078824581231
0.1122038116520724,26236.455078125,0.1136310572497289
0.1108457493532132,26213.869140625,0.1122793240983651
0.1091960150731928,26227.375,0.1105618835907362
0.1076926009538437,26193.31640625,0.1090826344688696
0.1083823706991535,26273.41796875,0.1095340586876404
0.1072244424572689,26194.10546875,0.1086176046589979
0.1065175443370036,26185.11328125,0.1078433231444137
0.1051414826341727,26161.693359375,0.1064001093355133
0.1055095384864124,26157.46484375,0.1068699873668407
0.1042774126489678,26150.3671875,0.1055576328508448
0.1036768290263158,26156.158203125,0.1051631958763278
0.1024468724642582,26139.201171875,0.1039181682670504
0.1021572946160601,26131.212890625,0.1036266893968533
0.1010557903174999,26130.640625,0.1024649856301059
0.1008829465439936,26134.89453125,0.1023305997260959
0.0983167638613543,26105.33984375,0.0996753660234954
0.0968179138609526,26087.98046875,0.0980153521846611
0.0962409605511002,26094.458984375,0.0974615108155793
0.0964666717507435,26102.28515625,0.0976935473025387
0.0943751549814202,26075.958984375,0.0956555845502208
0.0945162702304465,26073.6640625,0.0958358555149363
0.0941413920465222,26081.03515625,0.0953656784278206
0.0940748104761776,26074.046875,0.0953870487466338
0.0929386335704168,26056.1015625,0.0941397729154999
0.0917354259841315,26047.990234375,0.0928344037470647
0.0913450448126112,26047.00390625,0.0924980136280888
0.0908750285623201,26036.23828125,0.0919434236233913
0.0907903222538877,26037.068359375,0.0918491865674857
0.0888649449669131,26024.734375,0.0896982683788095
0.0894999523207276,26032.78515625,0.0903190954070676
0.0891004755092522,26044.04296875,0.0899513728005808
0.0871445549112298,26025.291015625,0.0878448265762478
0.0859793058873259,26024.369140625,0.0868105586163263
0.0837347664184861,26019.650390625,0.0843615919253412
0.0830771643195473,26015.501953125,0.0837918076454243
0.0834449870726485,26004.404296875,0.084212778026971
0.0831443549289212,26045.2421875,0.0837991354030026
0.0825977929599344,26021.259765625,0.0833909376644196
0.0816705894336955,26016.919921875,0.0825278978726072
0.0815098179449902,26004.10546875,0.0823568719970462
0.0798664049711331,26000.47265625,0.0808185922141172
0.079928216386893,26012.4296875,0.0810690826188129
0.079144038334514,26007.87109375,0.0804219951851126
0.079058611608656,25979.884765625,0.0802664238189082
0.0779965803564331,25981.8125,0.0791339298541138
0.0768943501158406,25979.611328125,0.0779225411976732
0.0770222134259201,25969.841796875,0.0780585189669818
0.0760104583019472,25967.943359375,0.0770748698787527
0.0770727378221358,25974.66796875,0.0780977786270781
0.0757217257650256,25960.091796875,0.0769329853719663
0.0739302868413173,25958.705078125,0.075018955341052
0.0734618819206237,25942.861328125,0.0745247225574307
0.0732182791432589,25939.572265625,0.0742706570625788
0.0731232510439506,25947.34375,0.0739706108606816
0.0722364563966311,25928.103515625,0.0731051119049005
0.0714526381374388,25930.5390625,0.0725357950119205
0.0678910776398177,25923.916015625,0.0684904331205895
0.0664385713397873,25905.1328125,0.0669057944487314
0.0660726451049726,25901.26953125,0.0665893992702949
0.0661600161155054,25909.5078125,0.0666779324870441
0.0651070031158485,25891.537109375,0.0655844730579631
0.0644629759895296,25890.51171875,0.0649639443183256
0.06462236677022,25883.78125,0.0650093810676548
0.0643879577243775,25878.365234375,0.064693552074664
0.0641326612089814,25879.26953125,0.0644527329683975
0.0633898477443406,25862.88671875,0.0636596392495839
0.06310003662965,25866.662109375,0.0633718297482652
0.0617888633801927,25852.345703125,0.0621380913242525
0.0657801537666697,25877.3203125,0.0661131262656902
0.0620408981953064,25879.4375,0.0622821960926958
0.0612655101495869,25869.29296875,0.0616848182599442
0.0622740776470536,25853.427734375,0.0626023991535747
0.061466105698609,25852.583984375,0.0619998905569545
0.0600909214052256,25857.42578125,0.0606110157070152
0.0603777759452192,25844.8046875,0.0609938836131089
0.0605509759740781,25862.859375,0.0611266982780833
0.0596575898476647,25833.220703125,0.059875740806301
0.0591527310344409,25826.546875,0.0594477395813853
0.0593571141276754,25835.8828125,0.0595948996300348
0.0588221739199688,25825.115234375,0.0591192321758332
0.0586749897242568,25817.732421875,0.0589475286484545
0.0584452513578412,25823.0703125,0.0586425391371333
0.0591873161271766,25814.1328125,0.0594260951239554
0.0586074240106269,25801.8046875,0.0588415785532036
0.0589452669126342,25809.330078125,0.0591231125972441
0.0593498628359224,25830.208984375,0.0594634497990766
0.0589900717074797,25802.52734375,0.0591033642443731
0.0573681179961155,25798.712890625,0.0575223428651939
0.0573309187563178,25794.0,0.0574029515833671
0.0566895742216341,25791.19140625,0.0567967030212649
0.0562968012232906,25792.73046875,0.0562742063190761
0.056463274466524,25787.9453125,0.0565307728394831
0.0566853432142959,25803.955078125,0.056679279188436
0.0557790222884791,25786.9375,0.0558471350096759
0.0557057959851463,25785.53515625,0.0558094251444499
0.057779023556546,25790.2890625,0.057826455780025
0.0556269030570223,25786.607421875,0.055591130996772
0.0550461925333331,25792.828125,0.0549943345072469
0.0559556963320033,25792.306640625,0.0558595419919507
0.0559474679696369,25791.66015625,0.055764004523427
0.05504838625722,25851.53515625,0.0547955277597179
0.0576846600516179,25812.705078125,0.0572786439165503
0.0557660616752798,25799.509765625,0.0555043985613869
0.0547478743710662,25799.28125,0.0545231331109504
0.0563303882285146,25802.71875,0.0559605018644115
0.0540962196659848,25792.494140625,0.0539516116944071
0.055275663639866,25795.2890625,0.0549264286061215
0.0552727040973752,25787.7109375,0.055065040126495
0.0534591907587103,25787.953125,0.0531974443815956
0.0532441512963288,25777.576171875,0.052964641096275
0.0526219950072329,25769.55859375,0.0523009924354725
0.0519092933777318,25770.048828125,0.0516260758697566
0.0521045950018303,25772.888671875,0.0518449275490904
0.0527692509246625,25761.3359375,0.0524482829606603
0.0518379560534267,25758.974609375,0.0514117848964177
0.0524397948064846,25765.95703125,0.052004470544511
0.0514155803224391,25757.89453125,0.0511097288785577
0.0517006434272793,25765.576171875,0.051391009843295
0.0518630788721845,25766.03125,0.051508400201937
0.0510322103055249,25759.947265625,0.0507024130351222
0.0512042766769877,25759.01171875,0.0509243688815754
0.0510924827301984,25753.80859375,0.0507778929017847
0.050571153360103,25754.986328125,0.0502611955078087
0.0501729536228098,25749.4609375,0.0498274528703316
0.0496431611800156,25750.30859375,0.0492315012490099
0.0496035537948917,25747.857421875,0.0491455750020183
0.0499123288620225,25750.16796875,0.0495806699582797
0.0492231570521377,25751.470703125,0.0488224444411587
0.0494696526592077,25753.162109375,0.0490889753587479
0.0493999190026522,25746.283203125,0.0489792306626643
0.0497552435501106,25750.333984375,0.0493599809517677
0.0497578290960658,25749.791015625,0.0494386004047096
0.0496096230124935,25781.6796875,0.0491973531594114
0.0502308301599772,25759.302734375,0.0498812901030422
0.0493014961715257,25751.345703125,0.0488920071415771
0.0494437391136352,25756.53125,0.0490890233826174
0.0491790544995095,25751.935546875,0.048791445959153
0.0481937159942049,25755.248046875,0.0477625455659841
0.0488030075306357,25769.01953125,0.0484409488815435
0.0476721122715589,25746.0234375,0.0472689340931967
0.0472431916751022,25739.830078125,0.0468400148320977
0.0481256910581874,25742.53515625,0.0478139302957416
0.0474182086698162,25737.05078125,0.0470154643702814
0.0474398226951649,25741.34765625,0.0469833237046308
0.0467659435830134,25737.103515625,0.0463521611342395
0.0478319022495001,25757.111328125,0.0473441446809687
0.0469506785998339,25745.875,0.046537619418829
0.046489597998016,25733.265625,0.046083778226692
0.0470191425445821,25737.97265625,0.0467343653753806
0.0465911101474361,25741.810546875,0.0462653582112647
0.0462062884402441,25729.890625,0.0458169892523347
0.0461212505513333,25728.51171875,0.0456441159866116
0.0464076961952683,25732.228515625,0.0459500367062385
0.0461999918377155,25727.14453125,0.0457975401911949
0.0461116773445464,25723.98828125,0.0456964543975084
0.046015191195742,25724.990234375,0.045543315436004
0.0464406992935984,25733.732421875,0.0460442016963028
0.0458651139233262,25721.615234375,0.0453228346998869
0.0463820118300944,25727.359375,0.0459210871242762
0.0462479502324392,25728.087890625,0.0457714811696435
0.0462436771824552,25730.783203125,0.0458170909983397
0.0457990488848472,25726.701171875,0.0454605304288722
0.0453867656634693,25725.28125,0.0448767242240273
0.0451270262997172,25714.353515625,0.0446160010915477
0.0485472707612278,25747.66015625,0.048116083783777
0.0457573528264416,25724.734375,0.0453165484462942
0.0463502498081254,25736.80859375,0.0456244538933513
0.0457493112645347,25727.416015625,0.0452776255597386
0.0458066070309131,25719.875,0.0454589327759528
0.0455813571753407,25718.69921875,0.0450259015426732
0.0456578644373859,25712.982421875,0.0451769779199196
0.0467502284087126,25719.98828125,0.0462622780790354
0.0452706090040162,25709.056640625,0.0448138907291482
0.044736247044741,25712.41015625,0.04418791514547
0.0452300394175136,25710.806640625,0.0447078654658572
0.0449356514189347,25710.5,0.0444144807745886
0.0448552348271988,25711.955078125,0.0444916694676172
0.045086566652298,25705.265625,0.0446926030591702
0.0448049451784201,25700.662109375,0.0443836990799233
0.0449514233291128,25706.001953125,0.0445455314963158
0.0458876729040377,25717.138671875,0.0455842995235197
0.0450259970204731,25704.68359375,0.0445379468926358
0.045007361403591,25703.865234375,0.0447110832166573
0.0452525722723306,25718.1328125,0.0448029993283523
0.0446050916196375,25703.287109375,0.0441924698444436
0.0452992229258954,25710.2734375,0.0450138152578061
0.0447356410257272,25697.720703125,0.0444714051256742
0.0443918429662314,25700.787109375,0.0441491415650885
0.0443238499947495,25697.1328125,0.0439951692281824
0.0444406004419013,25700.681640625,0.0441334552683522
0.0444029455073778,25696.013671875,0.0441670107334177
0.0442157955133249,25699.88671875,0.0439468804305272
0.0440354244933787,25695.041015625,0.0437423375341654
0.0440634844406075,25695.14453125,0.0438739274595059
0.0441312610285,25698.24609375,0.0437752423194845
0.0438725215522778,25693.888671875,0.0436294764612363
0.0444675369355268,25701.69140625,0.0441148591652386
0.0443083172029765,25713.798828125,0.0441050216505953
0.0441358993451576,25694.84375,0.043920058854598
0.0446952250320169,25695.189453125,0.0445082649214279
0.0441219750699517,25692.896484375,0.0438544970579924
0.0443017957035708,25694.119140625,0.044026763451456
0.044506226652609,25696.755859375,0.0443465567362068
0.0437203138294912,25685.623046875,0.0434613566551312
0.0440153997440589,25688.69921875,0.0437865387679237
0.0443524555616414,25686.78515625,0.0442405408584676
0.0439607629303592,25681.298828125,0.0437937624125618
0.0437720140580155,25690.00390625,0.0435621290363073
0.043970219128623,25696.359375,0.0438071810007711
0.043801492722723,25684.9296875,0.0435898476499634
0.0443698683085761,25686.658203125,0.0441600199815551
0.0438732799095573,25681.71875,0.0437272018400381
0.0438728146568039,25690.34375,0.0436999483294562
0.0441750562674582,25684.45703125,0.0438847644099103
0.0443317812844101,25691.51171875,0.044227178206824
0.0450399419144466,25713.8984375,0.0449240943008854
0.0451091447796543,25693.947265625,0.0449148025887513
0.043819066606137,25686.181640625,0.0435727484935586
0.0437894773912594,25680.392578125,0.0436386737788123
0.0436705272376994,25681.580078125,0.0434191324205212
0.0434738287375829,25682.58203125,0.0432801654843085
0.0435462671830977,25687.470703125,0.043350508589245
0.0436582539302981,25682.162109375,0.0435114277879445
0.0433655238353624,25673.923828125,0.0430926069990106
0.0451569097258997,25682.931640625,0.0450451781288981
0.0437146699445846,25682.443359375,0.0434818647205843
0.0444211658289223,25688.185546875,0.0441983754408583
0.0436191158631909,25679.333984375,0.0433863757018657
0.0443957724576971,25704.751953125,0.0440866779345175
0.0435857594553555,25678.51171875,0.043336454658365
0.0437095788097318,25678.181640625,0.0434699734127388
0.0434440026244151,25678.513671875,0.0431602793948119
0.0436912163392042,25682.26953125,0.0434254359755887
0.0437714336893929,25674.45703125,0.0435426492044858
0.0437741642868139,25682.642578125,0.0436002541767795
0.043578707076929,25685.419921875,0.0433881963577712
0.0433748825546056,25677.81640625,0.0431295773360261
0.0432282711399631,25680.12890625,0.0429316880537732
0.0432976572264278,25676.232421875,0.0430724685953633
0.0434762528155875,25672.546875,0.0432501919858751
0.0431337499560879,25669.556640625,0.042867882114098
0.0431887287011377,25669.431640625,0.0429077496808929
0.0440600232769924,25675.20703125,0.0439086785613085
0.0430790845938433,25667.2578125,0.0428159899677345
0.0428206576084558,25665.212890625,0.0426180774279749
0.0427282064295721,25663.771484375,0.0425121497046476
0.0430946537638799,25670.037109375,0.0428292921636584
0.0429219595701099,25666.310546875,0.0427679972692278
0.0434217864613647,25680.818359375,0.0430334803828491
0.0426454285450496,25660.541015625,0.0423728859233858
0.0427908700059022,25662.89453125,0.042560560850467
0.0426425553600665,25662.2421875,0.0424616318407739
0.0428420619062475,25662.607421875,0.0425354058070929
0.0433429903499069,25668.263671875,0.0429531084920831
0.0428127017399063,25662.396484375,0.0425477870685223
0.0422127587578595,25655.4296875,0.0419437788949728
0.0421354396030548,25654.75,0.0418335598418555
0.0420081650966036,25654.142578125,0.0417220490804196
0.0424661395203155,25653.990234375,0.0420861095666127
0.0425238193849308,25657.09765625,0.0422057181683728
0.0424379088770667,25649.5625,0.0420007506052635
0.0428003537525193,25665.458984375,0.0425022678883625
0.0424962969535178,25651.568359375,0.0421634275776344
0.0431525485892987,25660.3125,0.0429128487664431
0.0427835375420139,25660.375,0.0424856735222891
0.0425223452942355,25655.994140625,0.0420937730523571
0.0423171845049669,25662.8203125,0.0418884593326723
0.0416065576354619,25648.8671875,0.0411189107505162
0.0418768780153786,25645.78515625,0.0415144758950334
0.0417238722227178,25646.87109375,0.0413300341509058
0.0418308034479684,25654.392578125,0.0413348478121045
0.0413780826963087,25646.24609375,0.0409315868274039
0.0418518358646492,25645.220703125,0.0414115412741434
0.0414791248595461,25651.900390625,0.041043960039045
0.0415300086190037,25649.08203125,0.0410963626308324
0.0417848882096614,25646.732421875,0.0414913572491654
0.0412558948641419,25644.048828125,0.0408222420615459
0.0412633908614038,25639.072265625,0.0408723403483679
0.0418258304532841,25652.298828125,0.0413112320238691
0.0411255315128388,25642.28515625,0.0406794110906341
0.0412536162939934,25646.42578125,0.0408935051151981
0.0410736944824653,25649.533203125,0.0406782674629231
0.0407822184347155,25636.76171875,0.0403963936877171
