theta1,theta2,omega1,omega2
0.4106001877330209,4.452410016042427,0.9761353501817056,-1.4983993351479996
3.78543785091412,0.3148190202626358,1.072331119668359,0.4440579989841686
0.5533786940521471,4.608914742503511,-0.6774039602550957,5.205009832270085
0.1695521928154145,1.5097975092199716,-1.0356237660698184,0.2628272948386819
4.931114952421024,6.358242964563467,-1.204597883009317,-3.1455579697873164
3.404025579521876,2.774449330989713,-0.8831728503669878,1.310270989814551
3.798638108393628,0.5650954439826598,-1.0608516186052104,-0.2247375134642588
0.0137621029370616,0.2626653119203771,1.0508415555787889,0.0194775264792718
2.026519827161739,0.9666795913214736,0.8963232686149756,-1.138273180901592
5.479924295952068,4.703540870878966,0.9798997953869012,-1.5195545613733747
6.428922642066482,1.6870954687952882,0.8400137218788274,-2.2279816900735216
0.4044765811891097,3.704116713893841,-0.965484825010881,1.593074751829308
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
2.264814402177268,3.30765823121468,0.9579193102871564,-0.0303842280708852
4.632208710580345,2.768567832239057,1.0942401054613498,0.8119262046952685
4.443643361047748,0.9217356388307344,-0.8880051792118984,1.2178470941040316
6.446774258744495,1.332844107665664,-0.8341003819764524,2.305367192579985
4.2527215393159405,5.394369603878115,-0.9744916549116426,-0.7053041058426942
0.206921699107359,2.2654560008461027,0.9120951755062044,-1.5778908371432916
3.7553335352606623,6.252920870399637,-1.040301703052216,-1.834092950036481
0.3919268960835863,3.33723097958119,-0.7641714649680067,3.611595472160474
6.687661888516261,3.704116714306672,-0.9654848250272222,1.59307475279286
4.321458846017481,5.853688001317472,0.9294079376150424,-0.8450896525051824
1.6764182236282623,3.386817683802485,1.1697095939684017,2.3189686024161493
6.927108431381881,7.127204606556122,0.6825073592169064,-4.9451927715539625
2.624022279088641,0.98179394355826,-1.0742975551809064,-0.4538915015542417
6.836564001231733,4.608914742503506,-0.6774039602550957,5.205009832270084
4.572480279864052,2.211677064766043,0.9009078520081444,-1.0383710535585065
2.351446754418738,4.212668790661679,-1.085136606213988,-0.977127258354976
1.842573493851788,-0.8546277114830165,1.006278343209073,-0.0561317364547753
6.296947410116674,0.2626653119212188,1.050841555578641,0.0194775264780196
6.693785554664237,4.452409977929964,0.976135370800417,-1.4983992469861966
1.337787695449817,0.3456904868233427,-0.8840894496453674,1.2793619558974514
-0.0137621029370616,-0.2626653119203771,-1.0508415555787889,-0.0194775264792718
1.511829906535338,1.958440566321782,0.1499607881649944,1.8612463905086205
1.8329532783505824,5.223526875850814,0.0009326919935046,3.500378918530889
2.673898553005609,1.3530946188888116,1.0732484317180555,0.4223586688328028
5.403838962569819,4.505692669563544,-0.0634549219617709,-1.689810757377026
5.694515986112595,6.48090047813665,-1.0947911542720756,0.2331026198644824
5.017069122154718,6.057888543071393,0.9669744526828494,-1.9949379053982204
6.755123227121572,4.189066257455137,0.0663841455517955,1.4394681310069386
6.301431792790529,0.3967169003818382,0.8492157234478288,-2.030948270981713
4.122819278532143,4.010302634929235,-1.1220514095685803,-1.591765030819092
0.4992488483194329,4.615658487012075,0.1903545749763221,0.3468803041975719
5.079078347814607,1.0648919093979985,-0.1175420574055293,-1.381825725354545
3.64076753117182,4.9446758501553365,-0.0241177744799354,-0.6928725907496667
5.334076328589226,3.585313523691651,-0.9222822895259843,0.6122781979951561
0.1231180161623655,1.1810298461404232,0.1009688834113254,1.028124086560556
3.270761137903312,1.361650478875268,0.0228650297927854,0.285123722738306
2.148515615974845,2.1838908316014147,1.0194079991370169,0.2688883485587349
6.394639536963678,0.9428999496328472,-0.194734430735804,0.3308286368026398
1.2049281847755555,-1.0382046491763723,0.9095483245107108,-0.7932148056859577
3.836523984895208,7.84783250521274,1.0599707616893712,2.290844774291496
0.2856513891292402,2.4982014575472347,-0.1705161087304401,0.8575726989259176
1.2041069593649805,-1.0648919093979994,0.1175420574055294,1.381825725354545
5.940839019844494,3.2888875686089647,0.8197333818272505,-2.722162605355602
5.491044482981602,5.059386181361624,0.7796173483924744,-3.5799778860629274
0.707432554379177,0.3360913597011734,-0.0598437746324203,-0.2233289809729216
5.138664930527153,1.6059265455765708,0.2784201672385887,0.5153958187726675
1.9064643768018608,6.653679552275267,-0.9155179827528246,2.369910848637151
2.859765322896248,3.2366943425906087,-0.9951006001506312,-0.0488919573162049
5.582301660391565,5.724573149678685,-1.0008830945932905,0.4246717389962159
2.423637505024756,4.581699690533032,1.2407623821000506,3.488478556443525
0.2723550672415384,2.916321807332783,1.0175143346711804,-0.6614605431536703
5.7903558524321,1.424578255791907,-1.0631319822675327,-0.2206194591765464
5.077421762661125,7.83089697927149,-0.2112678710965016,-4.734065590813887
3.928903329469033,1.953928182637748,-0.8729788960374084,1.4853998973025335
1.4723172412740686,1.7653619861923877,-0.9643275765684668,0.6218753573641197
2.46971493720702,-0.8732171829186159,-0.3283591623226637,-1.5490572765220505
0.0,0.0,0.0,0.0
2.801128507075904,2.634382779024323,0.1001142577545638,-1.0575772560587562
1.893732776159219,6.329544412318884,-0.7191386897685556,4.31496641713539
1.1206138648504524,4.454370624143793,0.8503702414267323,-1.3632773120206902
5.076700979924814,1.0019790558592352,-1.0274075476897455,-0.3508082198140026
6.898194305602687,5.521939385955107,0.1869679880769218,0.7768739016392856
6.583163090967519,2.737438541961539,0.0184924582349819,0.5185843769583456
0.8642268828865851,2.097683498369962,0.8674160696865404,-1.4903733281866904
1.6475614846824116,3.4327125722405434,-0.1285303962669306,1.4381770606296178
4.3278195266819655,6.087964831358206,1.14385593335657,1.657105330114278
5.392599240294959,4.008580934157518,-1.114535521269845,-1.0104231743538723
0.1084763451643609,0.8875450682186528,-0.9245973096715546,1.30153686538653
4.112241264619874,3.708055108572544,0.0836951057970036,0.5648767789044946
3.8129271657535257,0.8633734275917542,0.0341193332914889,0.671157515303876
6.729886170183006,3.7855286906052106,-0.7383805381387034,4.08861125034874
3.3196789907515374,1.6800016944092322,0.8662841214615212,-1.6871776572474813
6.83967573123143,6.151484944150321,0.917975561481034,-2.6255859816190927
1.2147002087153942,-0.8345342898347023,-0.9645355433784024,0.5266345305868896
1.60436406310793,3.1135651239876294,-0.8336038943128609,2.1682486446480027
5.616287842701884,7.0397153734165485,-0.077239307027768,-2.9517226132076475
2.995408842016695,4.70705043084338,1.0949735404066048,1.6124103525315987
5.632781550449726,7.497529946898175,-0.2856528720448435,-5.169133656724808
2.484547198785956,-0.5650954439827037,1.0608516186052075,0.2247375134642406
3.5841071274875334,4.588085508348182,-1.1466248613595438,-1.9819165520058664
4.449727101251021,1.028663863052605,0.9085284813964054,-0.8363381824173892
5.365805244150843,3.6190249456175865,1.026936829360433,-0.5738697419444091
0.288233396116783,2.629480533103965,-1.00748258446757,0.7969289672740556
2.9446706226881307,4.259497863984829,0.1378333490135001,1.6674613918862211
5.600169279247059,6.079800087829326,0.8190320255330942,-3.7808940651898566
2.0267397623072765,0.9451198964539868,-0.0050367544062064,-0.1662634085069728
3.1714382393105573,6.837041581909132,0.1125228175216848,1.8849835825894377
4.053122071715684,3.2012293658232447,1.0194154077654305,0.2233815319811681
3.935874871858412,2.053805248700182,-0.273418057078399,-0.5298698236766848
0.5564904218193992,6.151484966702988,0.917975559751262,-2.6255860061549683
1.1715571781771237,5.132293504364101,-0.816330917961458,3.4724117348746923
6.283185307179586,4.661660306131187e-16,-2.402686864411784e-17,-4.517806572408159e-16
5.461891451302157,4.776070733754039,-0.928843593369861,0.6735172009529142
1.251233062766086,5.6596738151117645,0.9360879060225727,-0.3349674761231865
5.189882033017137,1.9927646660039933,0.9717747187945456,-0.6289746507170939
0.1457373348868974,1.687095468795282,0.8400137218788283,-2.2279816900735154
5.205487577720276,2.31733462307485,-0.9144001260181258,0.6965590833901916
4.167672479842515,4.224308373450959,-0.0577528043624083,-1.069941239578666
1.1047920879868252,3.9596190136219778,0.0525078699205587,1.8002834255900428
4.396019385769642,7.27872211107475,-1.1484580257866204,-3.397930633284374
1.404465841407207,1.0531365529362675,-1.0767148690859378,-0.5971710790624013
1.5655910906917565,2.424810527454569,1.1395540909062691,1.7305077601374064
4.695700314916955,3.462781852043291,0.0721704959545193,-1.699915216718862
6.556567334138385,2.968441033304172,0.9178882062046464,-1.664507581883344
1.093153323768494,3.62081833919635,0.254538697066463,3.8566928564208456
2.4961568460921546,-0.3468315204254459,-0.9946480867419256,0.3012125336295581
1.516712154004899,2.0917227055895857,-0.050314932311565,-0.1406403663312212
2.624095452154458,0.9864983710411264,-0.8760091206465261,1.4964466740000426
3.093701093975576,5.915612087637268,-0.0193820680556788,0.2892384535331171
6.526389158611305,2.275250547913815,0.1078782056244005,1.2269041516155672
0.6733247345998536,0.2591160529543265,0.9751247791693818,-0.4797940509319249
0.5805667308879379,5.031608838185889,0.0783395920039962,2.014959488266595
3.4008078107085296,2.702532599512781,-1.0041245539556998,0.0963573519124735
5.07001671480364,0.8561454216416712,1.085767040073485,0.6949857038737586
3.191865055350832,0.371464162853786,0.9531135093501016,-0.9439129339834036
2.091286044534653,1.6109078329045516,-0.8982367457785673,1.0002795655301568
6.380679343542541,7.630047238936138,-0.0758370507276521,-1.3980834260325872
4.398427664998854,6.6390848070762285,-0.2490368975548189,-4.171004321648769
6.536925765855215,2.417707031451658,0.0871446260185444,-1.0572505476116412
4.339086428042803,5.884339344004669,-0.2238442609339632,-1.6061566931399889
0.9943080352516852,3.3799962563953225,0.953391239828754,-0.6602004129231125
4.80240762680252,4.259245570583728,0.9536500486038564,-1.1247881012504193
6.3456778320062925,0.6180188415387604,0.0986875179156194,0.9608967346488226
6.796575011734499,4.561255274635004,-0.8303323474453206,3.4221951023451664
3.13980939770322,-0.0531426218119133,0.0966019781193229,0.8988159157189585
6.768880134452463,5.372026692169116,0.8490641601362751,-3.0191618009039694
6.75105448872298,4.113522147458245,-0.0444048989283117,0.4464432697980707
1.44989396816149,1.3628272498100615,1.1198948339962294,1.3562213967273509
5.907050811975912,2.467658664409182,-0.945998968666908,1.146870903099472
6.09898429366952,4.918678299071458,-0.1935613060338518,-2.553499341843016
3.0264152895624834,4.768583506410299,-1.0755731638027035,-1.442362182287174
0.3415228727009758,2.9668834293337905,-0.041312097175785,2.2370165739957977
4.459434151415716,7.193580394460012,1.051796145135781,0.2555467433425191
0.1405584805974596,1.5336973260987168,1.04215231026365,-0.1609548484888517
0.9781155169402214,3.183850472198411,-0.8999567630856383,1.8833514815827848
1.8986220396983813,-0.358339550659543,-0.0350825446499416,-0.5088516936921799
6.331456361374004,0.322218664452889,-0.9499860815946852,0.9996543452414856
2.8009066814433257,2.629975947149165,0.2999253555514272,0.9339013910727588
0.2537404586756305,2.417707031451657,0.087144626018545,-1.05725054761164
3.861434326207007,1.215858542303811,-0.9645326631756826,0.6816961085430282
6.6279437079414745,3.0949841688115187,-0.9083112699818005,1.9630942107473697
5.269712855555837,2.991301368575775,0.0555982147315299,-0.0091100158212798
3.0932579062312646,5.965239970813534,0.1869855907768511,2.561012835874974
4.778767217273226,4.572565354789631,-1.0302792667736005,-0.9807376396980936
5.20786593008996,2.4120253582510385,-0.1323332025198157,-1.7520898604583308
0.4118584440796305,3.650225345876033,-0.0569563696147152,0.1399392839471085
3.532618393346444,4.142422860480046,0.984361435755818,0.1315960258014415
0.5841594079282869,-0.8762546684086465,-0.0630616242076948,-0.2503017321965928
3.9334319888104177,2.026532664710043,0.5132939409153194,1.2473188831844972
6.371040084254666,7.196299838336038,-0.248377804194877,-2.4221648912166858
0.7674834758967646,0.8946527949643759,0.0656027798587972,1.0699477812771396
2.945700821741363,4.27168628103555,-0.063715027471233,-0.3978080686591366
1.2058179717618942,-1.008021158744835,1.1076266094389096,1.1424859171646855
6.42341803323871,1.5471291117652717,0.9629062142321602,-0.9520607322426063
1.960494231688173,0.2573438725662479,0.087174167067022,0.7081383429224163
2.5958282406430144,0.3770806039270185,0.0641780751813346,-1.7465371466335018
6.342096565000338,0.5134730087910574,-0.0943937265665661,-0.8356466367818962
6.099549461051169,5.039394965324962,-0.0018302469710597,-0.9397521870946748
1.9679839785207405,0.4171242712879848,0.9884452690422972,-0.266521936460176
4.57363146203228,2.2890317676018075,-1.1015146054514,-1.1121124452349729
6.224361789483348,4.97430860765932,-0.821339273393965,3.6555738301242138
1.962091447185423,0.2862018269674513,-1.0049726141860176,-0.1078982184009369
1.6782723529608998,3.441671473321229,1.0705786510806077,1.3338144891389332
4.291292260501404,5.6028679655897164,-0.3929239471107358,-3.0315339518047573
1.6816085586671763,4.066843369248424,-1.008226335736186,0.6643131979024097
6.997579924561643,7.869121181214728,0.7287817107166235,-4.683346997099725
5.308318252331288,3.1171100050453178,0.94497343846966,-1.198347633136838
2.147049946955166,2.158426585175906,0.9201085240828178,-0.7224068051659391
4.448279885600569,0.9987076222185688,1.0067858411154995,0.1261774973283086
1.63104745879366,3.080760342888761,0.189045879749445,2.561218503211009
5.547141008734766,6.265172486144324,-0.1425169362076851,-3.2149301435481714
6.124569580402457,4.304833157827884,-0.9713908714122936,1.659012983868735
4.817630619553877,4.729685659023006,0.0287809559664345,-2.631546916191243
0.4565316953499942,4.048938390641975,-0.8395133230291675,3.0769679713060816
3.1267024671314125,6.11701741445852,1.1445050940555002,2.80248866989912
5.697935264311371,0.8569659534825954,-0.1306856277199406,0.3752368691584083
1.9028121971363825,-0.2754803471822807,0.8870386970605906,-1.266215023856219
0.5628970113135546,6.271757921840871,0.7773372551079056,-3.952481735502408
3.3951595704090605,2.614274103575235,0.1762708279171241,-0.2439704524860279
4.222387298913489,4.661351038613351,0.247138966965485,-0.2016059328349506
1.8072662042330423,4.8542600979014745,0.270868142496076,2.076691294571672
2.8612129219226192,3.263522286625849,-0.9136762430749495,0.7757313601368261
0.6631587308898295,0.0658175302167153,-0.9997402451704523,0.3952137893122621
3.3416573860202776,2.1268253836529323,-1.0698042790225115,-0.417933015407243
5.807823862362317,1.7817312801587504,1.0486189456186978,-0.0678249815767632
0.2280435219765038,2.017208098908492,-0.923488966799058,1.4992067700178744
5.077367335417695,1.0080211587448369,-1.1076266094389091,-1.1424859171646595
3.637886141225045,5.024047957756341,-0.9742530048674743,-0.510620242547625
0.2432038515166752,2.27525054794136,0.1078782055459383,1.226904151762329
2.997550001915191,4.791764160478662,0.9755323967057784,0.442872620764726
5.082922474660718,7.920969060147916,-1.2644578667866675,-3.84958801737081
0.001747357739588,0.0513709814741982,0.0966374879890978,0.9005612450245561
0.3422712560263583,3.731051501467256,0.899134759370682,-2.043846727185381
1.0966110931346222,4.211228401314241,-0.7518761059780847,3.74671797649351
4.571330415514567,2.203683111022073,0.0001791901666527,-0.0784947821332252
4.253879745351037,5.465185900720639,-1.074673058396362,-1.7286214024099715
0.0497851001875912,0.3479214605508276,-0.2758550559864365,-0.4884972116820527
2.482192055534417,5.464123908607029,-0.97746206885404,-0.0693832589020024
1.2118965529390655,-0.8958520496105395,-0.8859598351929926,1.300041299600979
0.1040869955998906,0.7799340673868965,-0.8428506591530233,2.1420775744621894
2.1601828567351435,2.353841242816616,-0.1783113753783171,0.3214778876311254
3.814018664316442,0.8740239025108468,-0.0643148574754957,-0.3005578888900789
6.812692399077464,4.669511908457568,0.1537252538977937,2.432647027906236
2.989944840156847,4.569898140805658,1.1731966267532767,2.350768077734485
5.002031009824431,7.196917600236106,-1.037738570356177,-1.9056330706062965
6.0636561342417545,4.521120962537339,0.8777781163479995,-2.59053244940774
3.3899839799499243,2.4975876713961367,1.081417424468367,0.635862533113212
4.325780418550104,5.982685725023826,1.0377562921239936,0.4143427082495494
5.156356562394772,8.728716021091955,-1.1997296826495838,-3.4276305705539745
5.749993421106882,1.3023472530653808,0.8558296754616923,-1.9189540853642768
5.594053874428093,5.857664574285784,0.9200106636709504,-2.71875665377622
-0.0135401318657753,-0.2804603592908483,-0.95145532511371,0.9753637320461094
3.3407859099676447,2.136845559310156,-0.0859054879858627,1.289863496072887
5.37243131569293,3.831997367574593,0.8273304787136601,-2.582239472446125
0.5836417171079283,5.078317192736962,0.1693967252810106,2.81976059175676
5.20359541101671,2.267640087110524,-1.0114318143183303,-0.2163797742887717
2.5100996726717084,6.192610733890644,0.0589351185235349,3.94698297475725
0.5770211038248669,4.984000737631568,-0.0126726088136884,1.1975333821423522
0.0135401318657753,0.2804603592908483,0.95145532511371,-0.9753637320461094
6.452663558421725,1.4847861861918574,-0.9560114212269192,1.0610783290613537
4.450351593286342,1.046847298346216,0.1148488543426473,1.2730445160864947
0.4496608857429221,3.832003194611435,-0.0093245141721009,2.9134679193568944
6.701111526951106,3.779932373288244,0.1292934048146416,1.807703968286666
0.5660501782781958,4.951994999287772,-0.7779662400575084,4.216411484154973
5.892293464464435,2.8818793830213094,0.1384045663569323,-1.2953790435928174
2.28930968060584,3.6429322586488606,-0.9829126399374254,0.1813370964038376
2.0235357828567686,0.8701830431621858,-0.306641036071831,-1.201340542022188
2.470377595012035,-0.8589566131593607,-0.0141757050763703,-0.4720829714039768
5.0914568322337965,8.052698304635271,-0.3180348982929081,-3.899186348118681
3.256440687606216,1.0623380038815042,1.0579230842142904,0.1575870049567469
5.457109318706529,4.636190041691542,-1.039560441719076,-0.2466371011773984
1.3912942077404695,0.8166385086267908,0.9935719430988896,0.0445115325958905
2.3633841785689618,4.570849388792309,0.0942328690102124,1.7234972106369149
1.631641674740931,3.177285916218758,0.1871911326165144,0.5319134417723123
0.1317051114387043,1.32605720821262,0.1635385216058029,-0.4681230603650063
2.738475519933939,2.0114067360240577,0.9655493019118384,-0.5450959563854881
3.918344086697725,1.7494104850354597,0.9834947699882948,-0.2878425455817895
4.120654499725955,3.930925577141957,-0.9212522453885112,0.4419635760867527
4.969472312292281,5.829317479600303,0.7890818308877169,-3.5238285942308685
5.075726064649855,0.9876810180635514,-0.0163325609899946,-0.3506636757584801
2.497747456265465,-0.3148190202626358,-1.0723311196683591,-0.4440579989841664
7.0032837918169015,7.842186969081101,0.6489478338208958,-5.244417656079795
5.730857737220613,0.874815580408484,-0.8712028620381805,1.5800953975236065
1.111892840754361,4.6534220862275495,-0.9464893431709146,1.9382651845078545
0.6493813444037861,-0.2250155752230976,-0.2993925812674205,1.410930670691
1.393022756993466,0.832509190230681,-0.0749097641514685,1.4331037529572916
1.2060534216829186,-1.0161594295258016,0.1962552593544198,0.1494507178590276
5.93284166437908,3.037475025747598,1.0216892277731615,-0.6360631985520959
2.8731463425061765,3.4654542969461084,0.4430340716396205,0.5944037088824516
6.20260372031095,6.266199803234008,0.77420240739103,-4.435410314191703
3.9897362825039617,2.542139760172274,-0.9444227773668252,0.6386074008519901
0.907901856897468,2.3805069116967266,-0.8213944425151968,2.461989993621045
5.711214426878904,8.232404750906976,-0.4136119339702547,-4.374086724728733
6.335961356558836,7.877492400273646,0.7772119603390338,-5.312294562590405
5.939051774481967,3.016942186086042,-0.5151824019005695,-1.0842757432703505
1.7319453207409503,3.921152910105163,0.9928529161102532,0.7569835686500168
3.7576671053732937,5.966277930894538,0.0531633448109548,-0.3248711736091265
1.329182611120611,0.1971856496226742,0.9112505714977076,-0.785790348472358
3.4023592595620653,2.7456015813556336,-0.2902281475194181,-0.7995423875969468
2.861944732178261,3.286851287421103,-1.1139588062595862,-1.2274990544902966
4.511396982147432,1.6279550008861972,1.1053734437065776,1.0820331686085898
5.253516564854906,2.660682414188648,0.8612896935886417,-1.865244487028676
3.759769617883429,6.418250117892234,-1.141329087236454,-2.891990685446232
6.3924061878046095,0.9328466877911572,-1.0443585949592136,0.0978903300995111
0.8391905556377534,1.7180446133271128,-0.6371788868434937,0.1757060779619686
3.1565198837423423,0.3191702840583273,-0.9110507461078348,1.3843616460146764
2.531015851296281,6.639281038518896,-0.3463154515017761,1.77631065172327
6.566060891351515,2.456781534611926,-0.8468338017955263,2.4152268326430786
2.683820919277064,1.5663134309121511,-0.9616832557778712,0.6041947369522486
4.803669951383595,4.2691535642747285,1.0566154010807156,-0.0609706641705476
6.1696805302880895,4.476553479696753,-0.7493038018622807,4.1048343883659415
1.257714808043108,5.825138557893326,1.022812733800929,0.3227546240759835
1.5657356094310195,2.445013330283069,0.9423113193603498,-0.2178946509498035
4.694437874456701,3.422747369051632,0.0111467380164193,-0.3145951391615672
1.2715761858723609,-0.3241342540110186,-0.4849730244430931,-0.7065967717056604
6.070014828207857,3.794458366430288,-0.8562813264170842,2.568246790320034
2.745261924461524,2.1751111880947067,-1.088084618112695,-0.715348031373971
2.2631115034979645,3.247525986198566,1.0978867176646,1.37200386287413
0.8897861200824192,2.058690819508376,0.4816591356430673,1.2275809447402364
0.6351190072865528,7.064316777123382,0.8044244301040211,-3.921893203560028
4.82483820711412,4.829217199139451,-0.1751646793404297,-0.7222777043305342
2.14524918566977,2.1149035070153968,1.120728738722675,1.2925834253598678
0.9523840467014414,2.746682608866112,-0.4057671541786575,0.7387858444661749
0.4846884404541959,5.348687004989037,0.8693830248129416,-2.817134172705926
6.616461604296359,2.8740755911690488,-0.4122300005830552,0.7456615941699671
2.536602044229136,-0.1507777518701454,0.4604362915327435,0.2042118866318487
4.711448296428903,3.837773319531421,-1.1315650304380935,-1.7753185095504185
3.851104064466577,1.0263587288116771,0.8780789485270756,-1.392716072820248
4.931425828074038,5.816454428350699,0.0919134725836207,-2.5882534749215704
3.522084295663204,3.876003056259495,-0.1063803738160498,-1.194749929381699
3.2183009482308416,0.9002044497146451,-1.05342169891211,-0.078567965855016
0.3426784516442496,3.0339054192520294,-0.8680536694547546,2.3677860445948333
0.7855581502087727,1.2235643073430662,-0.8880408830407052,1.5858395133865455
3.0305401360730606,4.884973367281074,-1.1748758846212888,-2.435003490517348
6.0175473985631935,3.425709812982064,-1.012946544559525,0.825736569282079
3.6048609472240623,5.000113665510329,0.950488481233042,0.0707933935729535
5.671445591496705,0.3287115578745904,-0.934703695071128,0.9022573257698946
3.4606666419396555,3.282959164676892,-0.3609662445403452,0.3595483247434596
2.483906000683159,-0.6048020332075719,0.9207837997521012,-1.1754565301833657
1.752290484967111,4.818256446123789,-0.8605731749144845,2.3829595986773024
0.661199343083665,0.0352198830075669,0.7009327669786942,0.9993963461343364
6.918304314466141,7.064316777123455,0.804424430104017,-3.921893203560081
0.4950688693767756,4.269864571650992,-0.5293369090602987,2.265776613649783
5.760957775380094,1.5060144618982625,0.1373017333902368,-1.0885494168939152
3.875510905655257,1.50289329822051,-0.2638878274588528,1.6893544947102526
3.7537721634673487,6.574978302983284,0.6427836457363606,0.9848260590507396
5.817199011088584,1.955252231764553,-0.3597662517666413,0.2292841535558678
2.3941630828416343,4.59432776425451,0.7562673768064445,2.474622854952841
1.8355954780230603,-0.9963228457553308,0.2862031363371556,-1.2522321721658285
6.697131686682122,3.692694790002206,-0.0012307511056119,0.6411666186879574
3.0794682921394108,5.209395361666898,-0.9997451665519508,-0.9250644110885968
6.29672549495926,0.2804603396163708,0.951455294434738,-0.9753638332302252
0.7249944849637893,0.6814295109080071,-1.055823536931529,-0.1443345925210987
3.2794662981246483,1.5161889418804224,-0.9803464821931004,0.5820711114272
0.993393105529439,2.899080725545545,0.3312884693940395,2.125514182872926
6.452004983302912,1.445910336089982,-0.2658189060032249,-0.2654574108961642
6.776676637171024,5.52362837615077,0.7451499175699774,-4.056755946638434
1.450165573679789,1.3873766414672994,0.3937307472851243,0.1754782958536294
6.281437949439998,-0.0513709814741962,-0.096637487989098,-0.9005612450245578
0.2794552631515148,3.1187747046044025,0.8144062704736962,-2.7519537097301714
6.822831620425004,4.420484318818625,-0.1841805093267278,3.8485764580949313
0.8006991170452974,1.5138354952355628,1.0284946815101126,0.0298049636167475
4.638674445225106,2.952461342543326,-0.5139739138555323,0.5981092227162006
4.508282511135713,1.5788916038877017,-0.450974904612805,-0.4718771851797834
1.8954523788973752,-0.4176156122899991,-0.5538774547126334,0.3183772269122933
0.6164722823092472,6.068068523748028,0.3711288402596663,-2.4959346149804817
0.5005306882299759,4.210149407028585,-0.7094301417703696,4.620659550446943
3.197890899802032,0.5257218087969131,0.1251797034192043,-0.8577584196494964
2.0885567402875025,1.5645593425672912,0.305273478699023,1.009814157083741
1.7901797406140798,5.026058622479931,-0.2867751936466101,2.4431261749713435
5.050254278910206,7.243043447580684,0.1077023155476861,-5.196778493286356
1.8973471117234124,-0.3749174210223873,-1.1069966208239843,-1.1307477510482815
3.6408667221280058,5.138436239204244,-1.114738879907491,-1.935898281877776
1.904009391999942,-0.2386482357562588,1.0868293594165983,0.726947716298496
3.994024456781781,2.606973303906579,0.3482872167811299,-0.4701437314992578
0.398104261295377,3.962727457298997,0.322833255632329,-0.993453416824647
5.266767445935428,2.850809969866316,-1.1120777811952636,-1.1418686290096416
6.628195985050596,3.677651732670036,0.6176677710434036,-0.5570963528817292
6.230291325325022,6.722251510358087,0.4677879757870914,-3.528265612376907
6.562640570331101,3.1187747046043994,0.8144062704736964,-2.7519537097301696
2.1580838253882964,2.314674168137719,-0.9721519871512754,0.3036403862541507
5.988381127978938,3.398919064769528,-0.4903764029030487,1.350647819378082
6.776705962871303,4.205607374996908,-0.3488276785483636,1.9633556828019536
4.120516596523763,3.925414687716589,1.1090181227701037,1.2069433386288686
0.1643053219732543,1.3756847323645156,-0.3924335550791341,0.5597983659950981
1.7853386937683358,4.353014917176759,1.072969860786111,1.7552055634056785
1.336234401043804,0.331777613386808,-0.4017048883332603,0.1288422794836527
3.3238475947379023,1.7808586509052045,0.9887310243293932,-0.425877115814633
6.425318907680358,1.5533144923811426,0.460933651520802,0.2363389647472502
3.604175872362679,4.962920730998449,1.0913111391543648,1.4895404190424772
4.769074336109644,4.387768729145872,-0.5125839773199449,-1.874402817997966
2.8654380344093604,3.3368602440795385,0.9217690982095976,-0.6417720735177448
4.463767555927777,8.06082461677554,-1.0900500489413232,-3.288080794504773
