theta1,theta2,omega1,omega2
6.310382914952433,6.263298063654746,-0.3157344929482253,1.6241223532050548
5.636015924380499,6.033811871203881,-1.1027942105146018,-0.1277959535256664
3.1773302016257423,7.063588996186769,0.2586906028396927,1.7575371526916097
6.727276028942077,4.235274362163215,0.2770171350882985,0.8945209176143504
0.6322771713925556,7.033019383147503,0.8832818024641063,-3.232733883272127
4.32765268160596,6.071032169663607,1.122882468880184,1.4124590769521546
6.8705426375918925,5.519928289253724,0.2554624496680535,-1.10861537296054
3.3883763791598045,2.4508077086969906,0.8806041977629784,-1.3890938744117711
6.695043750867321,3.650225342925373,-0.0569563690276988,0.1399392878840234
6.3061165467501645,6.169320470186996,-0.366965143041944,1.234889175185529
5.068256062934363,0.8284926891072566,0.9844429542598522,-0.328681506385977
6.170842432305807,4.507689842132974,-0.7693575392182304,3.905112855984644
6.2474861068512535,6.761256836938267,0.1077034338510629,-2.483727527183804
1.1515811236333984,4.203168038488741,0.3607338629862966,3.020396852314687
6.8279546340868205,4.606602108069357,-0.322290349061921,2.467551398594207
6.308916288249235,6.230920650302676,-0.3327567945081643,1.495880038557983
4.120654499725955,3.930925577141957,-0.9212522453885112,0.4419635760867527
3.865712820440795,1.2827514076660596,-0.8646744512424545,-0.3251745453489922
5.645196557108786,6.263271263732143,-0.9621439880271816,0.9682181136204192
6.973126620185692,6.9038856713356,0.500023573321277,-1.4667956782106646
5.683355684180034,0.5800078869440964,0.9399308636076508,-1.0097783148753063
0.6529642852314739,6.112690972805542,0.306682220451695,-0.4987675230996376
0.7078793541780168,7.333901563157309,0.550413606261189,-3.484013232416972
5.0748651253632335,0.9719635101636108,0.1435994289708727,-0.7519450445225783
4.964950572272749,5.61566398180416,0.9934350040840012,-1.4394702307975675
6.974303681150791,6.9455557415628135,0.5172152713657565,-1.3576069265137984
6.683742082531702,3.566530015368846,-0.8655058838022847,2.5912730306740643
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
0.710610430617174,7.885876644874816,0.8072443471999479,-4.094955012510506
5.695709524171701,6.508044275789134,-1.0773899235871962,0.3703674321742843
5.6962177326860415,7.177991345764966,-0.8338251186347102,-2.6088476155093243
5.695709524171701,6.508044275789134,-1.0773899235871962,0.3703674321742843
6.905739044212377,5.683147075181477,0.2911797750783298,1.6088259716525342
4.746252720188043,3.822894261605079,0.5165188282584131,-1.4085619337454782
6.302183107157123,6.083246518915904,-0.4186266397546708,0.8334070984747022
4.633698358275373,2.80764226833326,0.2884394951226824,0.6560378286544717
5.365817602095676,3.6433818728714416,0.966466649934711,-1.1789066841616616
5.641523668760543,6.172588826039604,-1.0145884049538374,0.5654726501782359
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
3.521417198193251,3.887098490639032,-0.921878181382864,0.5310941987733967
4.0540421071552535,3.2129380962183265,-0.9604249183420264,0.2930232406118598
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
1.2524205396827857,5.691206206310117,0.953549228621572,-0.2012568353577511
0.633373220505924,7.046229104233635,0.8441204533870136,-3.5762966597420416
6.944702852963705,6.340253578940923,0.4087182701046126,0.223113601365323
6.343571130129565,6.778453778445583,-0.2670961176688737,-0.2782041625914295
5.93284166437908,3.037475025747598,1.0216892277731615,-0.6360631985520959
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
4.402061830412472,6.22204583614252,0.59127190304264,-1.286499119469456
6.782434155499154,4.615658487012405,0.1903545749761367,0.346880304197477
5.6370783734572765,6.060833264761325,-1.0850925420870128,0.0126880253468656
0.6439231242022962,7.127204606556129,0.6825073592169046,-4.945192771553958
5.645196557108786,6.263271263732143,-0.9621439880271816,0.9682181136204192
5.704752076392091,6.713659654477071,-0.9566262852338734,1.299190019829772
0.5630588032567658,6.015484748210951,0.5799689402778884,-3.33539717978992
0.5564904218193992,6.151484966702988,0.917975559751262,-2.6255860061549683
5.707692163423845,6.780529423103249,-0.92257522652557,1.5519260085214823
3.1537567108396534,6.384190353848835,-0.1126352164160461,1.03390624210991
3.783301620036324,6.396493022891525,0.3065173628218162,0.6016739574311916
6.801439524947517,4.724445054593257,-0.9100861843613932,2.63686765860357
0.648218506961162,5.974644763675514,0.237604612948811,-1.0018055710708438
3.461506660764006,3.305915498964194,-1.0612715677938778,-0.6521743346077127
5.422972558322973,4.156386601118599,1.0050274115962512,-1.0162890192778304
3.128298174272633,5.876499302616953,-0.3467725611765939,0.1789739114829615
6.932537923149673,6.008527292390512,0.2549357021275331,-0.8746960817394744
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
5.613166166948356,6.395107579876435,-0.787065620318783,-0.1940741489321123
6.943126060340084,6.299967648485359,0.3918731383259106,0.1060204688826155
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
6.304774426999463,6.139890388304771,-0.3841430842457429,1.1023113619786784
6.270301647152986,5.631613661474969,-0.4348264872133709,2.898224369345659
6.732976256483838,3.991263313805888,-0.7457184757686913,1.950075036339849
0.6493526159700895,6.0085272923904585,0.2549357021275346,-0.8746960817393954
6.847232069836334,5.226653743508747,0.2844066179989372,1.3139546458840723
0.5581791145938414,6.191214930059537,0.8585847770781494,-3.185783216570098
6.944702852963705,6.340253578940923,0.4087182701046126,0.223113601365323
3.151338815948981,6.301459429388746,-0.1781310245891293,0.2589583086144464
0.648218506961162,5.974644763675514,0.237604612948811,-1.0018055710708438
1.251233062766086,5.6596738151117645,0.9360879060225727,-0.3349674761231865
6.346569281414277,6.861186399961823,-0.2334769530767349,-0.0537226540580883
6.297246401416516,5.975897868094451,-0.4879977337209027,0.2827945096773697
6.38864692502146,0.8339694180395932,-0.7468097270181326,1.057123429971041
6.936149592411054,6.112690972805798,0.3066822204517028,-0.4987675231000148
0.707868015425607,7.425337246572873,0.6056591172388693,-3.135519489431527
1.89605084499659,6.386591677548073,-0.7377194436035864,4.149002864347314
5.6370783734572765,6.060833264761325,-1.0850925420870128,0.0126880253468656
6.223451082420686,4.944118251359318,-0.8015734456052149,3.852137335726556
0.4934913299914418,5.523628376150793,0.7451499175699746,-4.05675594663845
5.249519842705517,2.5414196897781807,1.0405457401131817,-0.0762269945033342
6.937437759677857,6.148545225333216,0.3238361032750473,-0.3754604201536
2.486338518850427,5.585768708978771,-0.8683796295571221,1.1823481018425444
5.700684231796331,6.621158299186251,-1.0081200911352786,0.9087414023226444
5.704752076392091,6.713659654477071,-0.9566262852338734,1.299190019829772
4.119129747854072,3.916102491204753,-1.020583735332454,-0.5424394022061468
6.966325186362194,6.593793048826357,0.36011393422398,-2.368317248624632
1.2536578879005091,5.723417739653808,0.9709567089864202,-0.0685447263814036
0.4828040032570056,5.295950804404841,0.9293923078354728,-2.2259877802112795
5.99604366543949,3.6931623271940057,1.0022967194185026,-1.0416844927802098
6.904398031980821,5.654293522056653,0.273920064024406,1.4732372684062716
2.486338518850427,5.585768708978771,-0.8683796295571221,1.1823481018425444
3.777240115629026,6.243817559116608,0.1536342213938724,-1.1387424819652034
0.6860152999525582,6.744664787357658,0.4305419932208344,-1.9120368733950872
2.486338518850427,5.585768708978771,-0.8683796295571221,1.1823481018425444
5.611914035288232,6.3576370122197,-0.8046192080050458,-0.3185568663545823
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
6.218769022014362,4.808046289198035,-0.7218175734197219,4.64713084853084
5.696918647712429,6.535539275150449,-1.0600185270247382,0.5066349140686568
5.702000550383605,6.651088697971901,-0.9909052613257894,1.0402926812416178
4.427460120506432,6.587004023657074,0.8051839763484822,-0.8301333859247373
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
6.991064661357598,7.333901563157354,0.5504136062611875,-3.484013232417064
6.251643592166044,5.819852423246229,-0.3220611258249348,1.3041470305248524
6.172863345629418,4.565692109060708,-0.8092492940804119,3.508297012888089
6.3034647882986,6.111234145122216,-0.4013648927385923,0.9684567440865725
0.6351190072865528,7.064316777123382,0.8044244301040211,-3.921893203560028
6.854635541538686,5.116395459829789,-0.8377819072518177,3.633213352334126
6.835656671576674,5.732440288713115,0.5498331895383426,-1.2999892273312608
6.187051258592482,4.766235443718793,-0.5910296076669468,3.434039071904066
6.899383823542449,5.547192645433119,0.2044317186872707,0.9183019699413302
3.1522507719116333,6.330185749758168,-0.1561952183009883,0.5180396721472247
6.944702852963705,6.340253578940923,0.4087182701046126,0.223113601365323
6.876985280445384,5.7181039560845095,0.3608996791285469,-0.3281546481551983
0.5799141774259324,5.022676912745091,0.0601192921355876,1.8521194614314385
4.425611732306879,6.549871375338684,0.7610985567109864,-1.329400470382216
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
6.818897465150875,4.312134060110836,-0.1238484234421471,4.457140346007653
0.6126743234114207,5.472488360557035,0.1519583903092943,0.4913769506370813
5.638155637204342,6.088115316195836,-1.0674171226118845,0.1523319254016425
0.710004623309051,7.890078706261218,0.8265985467141063,-3.945462365711241
6.237902038402138,5.12285502443652,-0.5683281066701876,3.9206975550526537
6.770616787560579,3.9965489945657,-0.1706946575479843,3.742855092493619
0.636226744615108,7.074581833932427,0.7843859769423762,-4.094686048902465
0.6327424578443814,7.0389007947192495,0.8637696970804626,-3.4041158708567787
3.9248385423324046,1.8587993453718168,-0.9923324120772792,0.3057924428669185
4.756021793858905,4.054635856482417,-0.0290863755130606,-0.9477842469366295
6.718505939896978,4.004365300977771,0.0947805851278255,-0.6299969197486192
0.6421149749804795,7.117454970021754,0.7030864691608875,-4.778023428490172
6.3061165467501645,6.169320470186996,-0.366965143041944,1.234889175185529
5.707692163423845,6.780529423103249,-0.92257522652557,1.5519260085214823
6.281527892142465,6.329768317917203,-0.2465809676628844,-0.3875779486423512
6.375935332011562,7.448137467283498,-0.1440577586237442,-1.7974382001288622
6.811500217073208,4.647074891954292,0.1170363504378426,2.109885723718848
1.129087873370784,4.207138407588883,0.6411195009042696,1.2541026853292017
5.706196311334043,6.746506419909463,-0.9395702236276552,1.4263702567230587
6.900002576233958,6.099335759969554,0.3893533700275238,-2.369933102055529
5.707692163423845,6.780529423103249,-0.92257522652557,1.5519260085214823
5.647878218931965,6.328613768815113,-0.9274522909040848,1.2297854484666495
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
6.310382914952433,6.263298063654746,-0.3157344929482253,1.6241223532050548
2.4403471012458127,5.357209919763375,-0.6480251366315984,1.9128389973651736
6.833779155690751,4.668879871777747,-0.5866723738671098,4.045156978255518
5.699401494217237,6.59199269123232,-1.0253798319446024,0.7758962235727834
6.3370260756546255,6.586409937115618,-0.3521725121745394,-0.861679313034437
0.6341665332865133,7.054780982531264,0.8243374084040793,-3.7489903114842433
6.844718120093146,4.825113624366517,-0.7378970051049439,4.60851378232941
6.218769022014362,4.808046289198035,-0.7218175734197219,4.64713084853084
4.055253653715548,3.2355379096384977,-0.9208044709469804,0.6821494753226356
5.672051578019836,6.713477837276407,-0.8999509530193507,-0.798318580968504
6.901405786148581,6.194313077901508,0.4437118325756121,-1.9933971753091169
0.4825557849734849,5.284530954524704,0.9490801536533552,-2.0343885843894456
0.6346031813372118,6.743975307131829,0.612904284465259,-3.110299150616281
6.943126060340084,6.299967648485359,0.3918731383259106,0.1060204688826155
6.810898883758672,4.636371281794957,0.0986795818315918,1.9473937814851097
3.805173450186366,6.7704985787910905,0.4120798247883381,-0.0228905037571639
0.6362619959413831,6.669569126375272,0.5365204280326795,-3.656046508168564
0.348970602460626,3.892024035575477,0.7953113773956189,-3.13225765755254
6.869612626795875,5.488343610149474,0.2377360101592154,-1.2413425564845393
6.8297339538971045,4.554896160163519,-0.5461322801152787,4.453854111389725
5.647878218931965,6.328613768815113,-0.9274522909040848,1.2297854484666495
3.103800447050391,5.487408207775184,-0.5770419803700232,-0.4403265813391733
5.322257147865768,3.452173331452959,0.4616293488439835,-2.108126383421907
6.345039008697449,6.819318276048658,-0.2502534435644988,-0.16526896184182
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
0.710004623309051,7.890078706261218,0.8265985467141063,-3.945462365711241
5.996876783774928,3.742188481028256,0.9421570002705372,-1.6540863057883135
6.237902038402138,5.12285502443652,-0.5683281066701876,3.9206975550526537
6.783715995409565,4.2101494070285925,-0.7094301417703687,4.6206595504469545
0.5836417171079283,5.078317192736962,0.1693967252810106,2.81976059175676
6.8705426375918925,5.519928289253724,0.2554624496680535,-1.10861537296054
0.6357049045302365,6.688406313945877,0.5557252417211331,-3.5206427409741257
6.237902038402138,5.12285502443652,-0.5683281066701876,3.9206975550526537
6.238413935400303,5.144647229821032,-0.6064934387920952,3.5626776842304766
3.2225944163598323,1.028557955395059,-0.852090717160328,1.9598234698214136
6.616133976095068,2.870141055742607,-0.5400004924021156,1.5471065409288776
0.710004623309051,7.890078706261218,0.8265985467141063,-3.945462365711241
5.734918718765587,7.165698252324485,-0.92126162526227,-0.6730339807371664
3.124999788469894,5.796824518207853,-0.4336328890879361,-0.7943164235799399
5.480183217744427,4.721548740246095,0.959737791128486,-1.722554932870208
2.486338518850427,5.585768708978771,-0.8683796295571221,1.1823481018425444
5.812405742885932,1.8889324054988368,0.8080598905455639,-0.4851399580913491
6.801439524947517,4.724445054593257,-0.9100861843613932,2.63686765860357
2.5083911220461994,5.967034456811875,-0.7611988034525902,0.5823620375557151
6.833779155690751,4.668879871777747,-0.5866723738671098,4.045156978255518
6.220088947227039,4.844114408870661,-0.7418596142224397,4.447133797472162
6.765326972753567,5.043663268535192,0.5484294691455958,-1.300155536599908
3.778886081394669,6.278001784655154,0.1971775609843264,-0.6529583882460787
1.2500908101767292,5.628718623304079,0.9185770685073278,-0.4695949210715171
3.222028844387389,0.989540477885776,-0.59949119666054,0.408014710934367
0.685208751640487,6.706350178361088,0.4130133577429657,-2.025192229836674
6.225851435883888,5.02934704266359,-0.8606631477295065,3.265156939082148
5.645196557108786,6.263271263732143,-0.9621439880271816,0.9682181136204192
4.05454765064339,3.222227182410476,-0.9405865780828966,0.4884133849738495
2.4403471012458127,5.357209919763375,-0.6480251366315984,1.9128389973651736
6.844718120093146,4.825113624366517,-0.7378970051049439,4.60851378232941
6.238413935400303,5.144647229821032,-0.6064934387920952,3.5626776842304766
6.849235485457768,4.951994999287572,-0.777966240057528,4.216411484154786
0.7086233696463252,7.241597307604578,0.4946315503163437,-3.8285922509669983
6.297246401416516,5.975897868094451,-0.4879977337209027,0.2827945096773697
6.027236429632494,3.544684992235984,-0.6634809277497449,2.081649346858415
1.2479232588242473,5.56813358172024,0.8834239571300799,-0.7412874276413685
3.340469099246945,2.111213181747205,-1.0103469236524003,0.1756471106098641
0.6344664467453284,6.801173161092063,0.669309157624798,-2.696834975191756
6.9720318014811165,6.863036333797493,0.482756343336374,-1.5768913644932467
6.878246222401848,5.753471277503018,0.3782788045258549,-0.2014064922191641
0.7132542693270811,7.873741877440568,0.7485425917087463,-4.538215517587524
0.7077820945985362,7.394809254405625,0.5873123255421172,-3.2520118155409063
6.866827026270969,5.078317132207782,0.1693967233175974,2.8197606927655623
6.878246222401848,5.753471277503018,0.3782788045258549,-0.2014064922191641
5.646510927447336,6.29538274287279,-0.9447680842753616,1.0997543866259063
6.348165855280173,6.904134536458186,-0.2167703318578114,0.0563753200084287
1.2468885702728512,5.5383024871841,0.8657901020983828,-0.878204164454246
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
6.809010995118664,4.604609877155037,0.0436118060991959,1.4568173654400205
2.510588585356944,6.045008266458687,-0.6957862459732139,1.3549567797308302
1.251233062766086,5.6596738151117645,0.9360879060225727,-0.3349674761231865
6.93140381414075,5.974644763675507,0.2376046129488124,-1.0018055710708298
5.640373512142807,6.143885581960991,-1.0321609434406998,0.4288027702853039
6.284261036776116,6.40881569622905,-0.2122498345903171,-0.1515393338499859
4.38992937794618,6.510657509302294,0.9792852439710924,-0.4246245447183982
5.74488365550571,1.162581286061772,1.016248728633723,-0.2992718133023312
6.741121069984367,4.09078797031127,-0.8595753627368785,2.8776174539958457
4.915096870911072,5.325689693482913,0.8132071727470997,-3.009824250895892
0.7185137631424304,7.850573584306299,0.6690103939150466,-5.10748056156671
0.710610430617174,7.885876644874816,0.8072443471999479,-4.094955012510506
6.170842432305807,4.507689842132974,-0.7693575392182304,3.905112855984644
6.9669607742218655,6.630987708079142,0.3777952123739422,-2.2533742547436995
5.645196557108786,6.263271263732143,-0.9621439880271816,0.9682181136204192
5.696918647712429,6.535539275150449,-1.0600185270247382,0.5066349140686568
5.135865711466067,1.5474485390587778,0.4589509346079392,0.328421559723018
0.5568730733602628,6.162358702688752,0.8983296981642223,-2.810404194098452
2.5083911220461994,5.967034456811875,-0.7611988034525902,0.5823620375557151
6.237902038402138,5.12285502443652,-0.5683281066701876,3.9206975550526537
6.268801909840515,5.605555720811354,-0.4707519420091172,2.5912344162954133
5.694515986112595,6.48090047813665,-1.0947911542720756,0.2331026198644824
4.119129747854072,3.916102491204753,-1.020583735332454,-0.5424394022061468
6.237902038402138,5.12285502443652,-0.5683281066701876,3.9206975550526537
5.704752076392091,6.713659654477071,-0.9566262852338734,1.299190019829772
5.745050420652502,7.461652183136689,-0.803179691608335,0.0970097344345915
5.42593279105762,4.277441004659546,0.8846823519196936,-2.228526571516307
6.270301647152986,5.631613661474969,-0.4348264872133709,2.898224369345659
6.904398031980821,5.654293522056653,0.273920064024406,1.4732372684062716
6.940166356479655,6.22248172501654,0.3579781381108824,-0.1322355695345572
6.238603579699606,5.155247104205714,-0.6255382306906799,3.383293197255301
6.880969002421151,5.827061161041638,0.4128322824339937,0.048537815518785
0.7113570517395807,7.881900107783788,0.7877799518640456,-4.24375783661694
4.572197100222164,2.215447146757634,0.1404076910506962,-0.6751197360685183
4.425611732306879,6.549871375338684,0.7610985567109864,-1.329400470382216
0.7092159736263747,7.550240570090315,0.6782449674266947,-2.668351944698587
6.668215552966816,3.2580864169079216,-0.4592954160232917,2.542753103337948
0.5662577412539302,6.319387188126066,0.7358875994058662,-4.338779891902588
4.7500509732997545,3.923457216753445,0.294064684194277,-1.6660776265600223
0.5628970113135546,6.271757921840871,0.7773372551079056,-3.952481735502408
6.790981496642813,4.401623833965723,-0.7701226753723666,4.016676018025902
6.943126060340084,6.299967648485359,0.3918731383259106,0.1060204688826155
6.872507082139781,5.583953645085465,0.2908008007286937,-0.8451551104761483
5.706196311334043,6.746506419909463,-0.9395702236276552,1.4263702567230587
0.6220751828444037,6.362145009131756,0.5329721139599937,-1.3750575627187656
5.691380353245337,0.7584033409710151,0.658896861833457,-1.8420532869159048
2.511342536130788,6.084474625101339,-0.6529088142878634,1.8580471260232303
0.7092159736263747,7.550240570090315,0.6782449674266947,-2.668351944698587
0.5614612668043463,6.249358965239639,0.7978617740850367,-3.759548907646656
3.579120676392978,4.457224324011473,-1.0267034030749478,-0.7592472045772943
4.1190256479716805,3.910670383540668,-1.0005647195126093,-0.3409532209626333
5.584498800504377,5.782623870401796,-0.9653028846694504,0.7028401182508675
6.897021098641932,5.497074039334892,0.16947560810657,0.63453907842573
3.808118888356365,6.868265286410161,0.4784557946587016,0.7802552456358167
6.783715995409565,4.2101494070285925,-0.7094301417703687,4.6206595504469545
6.298945048229184,0.3380394273633761,0.890488685628933,-1.6003883042036071
0.707868015425607,7.425337246572873,0.6056591172388693,-3.135519489431527
4.964653210285168,5.630932553636899,0.9517376617962616,-1.868667625692164
6.971015258740519,6.82293305373317,0.4654176116493432,-1.6878342748748942
5.998458862264006,3.7963770108491817,0.9017438170733934,-2.073813798058844
1.251233062766086,5.6596738151117645,0.9360879060225727,-0.3349674761231865
1.2524205396827857,5.691206206310117,0.953549228621572,-0.2012568353577511
0.7086233696463252,7.241597307604578,0.4946315503163437,-3.8285922509669983
6.904398031980821,5.654293522056653,0.273920064024406,1.4732372684062716
6.940166356479655,6.22248172501654,0.3579781381108824,-0.1322355695345572
6.878246222401848,5.753471277503018,0.3782788045258549,-0.2014064922191641
5.695709524171701,6.508044275789134,-1.0773899235871962,0.3703674321742843
0.689941313006108,6.903885671335558,0.500023573321277,-1.4667956782105962
3.826646809031793,7.302809793035284,0.6223834709266457,0.7344722203470945
3.046653725872795,5.000500497270673,-0.5431708467276477,0.1321380703797208
6.68239466913555,3.5280291886342443,-0.8453658555708976,2.792972348737469
3.46134841978448,3.300434924119989,-0.8610842623598354,-0.647567160663487
5.195959638922881,2.1376804784020376,0.6717977151011933,-1.6391967725306107
0.6327424578443814,7.0389007947192495,0.8637696970804626,-3.4041158708567787
2.485599654487918,5.561204558655554,-0.8901212866103363,0.9308278710867772
5.642707696211939,6.201981914261025,-0.99705851872003,0.7009891318273044
6.937437759677857,6.148545225333216,0.3238361032750473,-0.3754604201536
6.934906456943004,6.077462246154155,0.2894782920293218,-0.6231175707656779
2.6684535489868515,1.2071340911767934,0.6718746619609048,-1.617694179235826
0.709543749529013,7.894723532641243,0.8458375945227643,-3.795551445792788
4.57383554929027,2.2833977499955536,-0.7009315149803063,-1.108698964931924
6.936149592411054,6.112690972805798,0.3066822204517028,-0.4987675231000148
0.6341665332865133,7.054780982531264,0.8243374084040793,-3.7489903114842433
6.833779155690751,4.668879871777747,-0.5866723738671098,4.045156978255518
6.237902038402138,5.12285502443652,-0.5683281066701876,3.9206975550526537
3.714228581216404,5.682873204450596,0.0952970657434584,-1.5470316519267755
6.90309669485187,5.626382590866263,0.2566111895300198,1.3362981126454243
6.26581633241513,5.559226158459479,-0.5427959172602606,1.965574620255667
2.526715025649394,6.463048114857658,-0.4497400242483607,2.418460041394644
1.1861554757762731,5.0742468082992325,0.9024307633910642,-0.7884482722099526
1.2524205396827857,5.691206206310117,0.953549228621572,-0.2012568353577511
0.6844636070364508,6.668482437050214,0.3954297220259858,-2.138985948113145
0.6351190072865528,7.064316777123382,0.8044244301040211,-3.921893203560028
6.880969002421151,5.827061161041638,0.4128322824339937,0.048537815518785
5.706196311334043,6.746506419909463,-0.9395702236276552,1.4263702567230587
6.238178407441045,5.1337954927720855,-0.5874222712383736,3.741850070768408
0.6388899595647083,7.096220293904677,0.7439533087210983,-4.43860672384406
0.5574364588565858,6.175658836565487,0.8785323341162995,-2.997208525001716
6.3061165467501645,6.169320470186996,-0.366965143041944,1.234889175185529
5.329783956581098,3.629440245575181,0.2393193729508654,-2.38550493862534
2.416503682262078,4.833075737852725,-1.041984996996581,-0.6331361550004516
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
3.026202787893838,4.734991934891564,-0.9739208894304237,-0.4193042577768647
4.396425686859616,6.756082771379082,1.1544673555161356,1.702018150130221
6.836564001231733,4.608914742503506,-0.6774039602550957,5.205009832270084
4.053959154856001,3.192009220067812,-0.5603275114453332,0.2966836314541838
5.703354991863689,6.681887951552067,-0.973739321425212,1.170469647893037
5.377563186258579,3.947765470186345,0.6440063903671621,-2.466259564582886
6.220088947227039,4.844114408870661,-0.7418596142224397,4.447133797472162
6.218769022014362,4.808046289198035,-0.7218175734197219,4.64713084853084
0.5391680188479993,4.359200401372257,-0.484710847092734,5.0793911392812445
6.932537923149673,6.008527292390512,0.2549357021275331,-0.8746960817394744
1.257714808043108,5.825138557893326,1.022812733800929,0.3227546240759835
0.7080499462923994,7.456042509705933,0.6239306851443701,-3.0188094783990973
2.526840720770932,6.442516452595701,-0.5125450611116359,1.70402896364859
