x,y,z
17.746052089604806,24.26718867855456,33.53023662666702
7.506841533770011,-3.714458041851073,36.47612955405294
-17.527476342152646,-24.32207369097474,32.79090871251612
-17.527476342152646,-24.32207369097474,32.79090871251612
-17.527476342152646,-24.32207369097474,32.79090871251612
13.796281278713751,24.260001639607125,19.490655610184724
6.774285055057705,-4.501847213464267,35.94852409012175
-2.860430860877724,-5.894157135936317,4.06162941686052
17.41944764001332,9.420768724054687,45.82617429602312
5.332734661615316,10.918105619083317,5.233105573236976
-4.046039741828864,-8.328834344086246,4.43928597371058
17.746052089604806,24.26718867855456,33.53023662666702
-8.92305717966372,4.085821919210495,38.82635302778994
18.583742881991444,18.575704587018247,41.5493498282202
-8.92305717966372,4.085821919210495,38.82635302778994
3.912200389790807,8.04580838515157,4.4546158390994925
-4.046039741828864,-8.328834344086246,4.43928597371058
3.86435150768853,-6.391655970159189,33.44921792228117
-4.046039741828864,-8.328834344086246,4.43928597371058
-4.046039741828864,-8.328834344086246,4.43928597371058
-6.154461505595951,5.648938584326346,35.86326734809991
2.8928609441110056,5.987252348352217,3.800995073705651
-0.6999794060607307,1.693192511262475,23.64008696971821
-3.313979436686288,5.649361681309163,32.19448789389633
18.583742881991444,18.575704587018247,41.5493498282202
-15.855252061583272,-7.007687843789123,44.14963292475084
10.954573854911756,19.569579323451503,15.953065183351086
-13.225799469399126,-0.5747444482930955,43.14517705082161
11.938879394618702,-1.9940925643867349,42.407264511032736
10.043730948692389,-3.780460898767621,40.365625127804485
-12.64154766551891,1.367217982171122,43.2453494400094
11.570280075756765,-1.5417012137776045,41.52497683769774
9.451093199571163,17.379951394957295,13.37423231602732
-2.860430860877724,-5.894157135936317,4.06162941686052
12.355121816593904,-1.9367343124538223,43.07745572573402
-8.92305717966372,4.085821919210495,38.82635302778994
9.45012216648795,-3.269756428131413,39.13460855310343
8.471532968933545,-5.356935800113121,38.922257892542696
0.4724211079843139,0.9278642687548624,6.500983777468009
2.8928609441110056,5.987252348352217,3.800995073705651
13.984617618661437,1.2921176153534806,44.09660455038463
-8.11080683523252,-16.1509116831578,8.304769405975168
11.938879394618702,-1.9940925643867349,42.407264511032736
-4.046039741828864,-8.328834344086246,4.43928597371058
13.984617618661437,1.2921176153534806,44.09660455038463
0.9998637902155222,2.049164125456411,4.107696060890209
0.4003505668731453,0.7884364510436721,6.30064413428402
3.5683096629584976,7.270306022433493,4.912617885417823
-10.345439634833372,-18.13263959356482,16.2526745919246
10.043730948692389,-3.780460898767621,40.365625127804485
10.043730948692389,-3.780460898767621,40.365625127804485
-8.288622026432018,-10.89554079462111,23.322506225726485
-7.984436764138834,5.702946234207238,38.428645404369725
1.846308864489992,3.801716825371172,3.9202576959149655
3.9452406462438088,6.454134845800499,23.6781699276892
-11.078037607095894,-20.99813349699017,13.20417605303508
4.091034534006361,6.873995610201711,24.708759226552985
-5.321246284071833,-8.840358620608285,14.722972259664685
-5.550787888079216,-7.711226925347725,23.096547507100794
-8.11080683523252,-16.1509116831578,8.304769405975168
10.225144558008443,13.898781096072948,24.206886754569705
-11.078037607095894,-20.99813349699017,13.20417605303508
10.043730948692389,-3.780460898767621,40.365625127804485
11.938879394618702,-1.9940925643867349,42.407264511032736
7.249417143539544,11.81778363964218,16.558461819121813
-7.176525220747522,-13.82772159075668,9.537143847522875
12.355121816593904,-1.9367343124538223,43.07745572573402
-16.11661977860947,-6.797327387351408,44.82240261432421
-8.11080683523252,-16.1509116831578,8.304769405975168
-17.97285920549775,-15.947892737189427,42.24731769247783
-4.046039741828864,-8.328834344086246,4.43928597371058
9.859747655644052,16.215070639674103,18.335542197029007
-11.078037607095894,-20.99813349699017,13.20417605303508
-6.154461505595951,5.648938584326346,35.86326734809991
4.497967760919782,8.698951192601418,8.091367104170489
4.965796727805857,3.4811436252027192,25.232891605230574
-10.703016682686563,2.925771766259218,40.91211940605573
-10.703016682686563,2.925771766259218,40.91211940605573
10.79630971612564,13.91541609097624,25.952435608172912
-3.0792208465135915,-6.102288756500041,6.358637122099957
-10.054896243626596,2.9046967091188183,39.86295876819129
-9.900095583192789,-18.206854721959765,13.7220249293866
3.213433338724758,4.054581740671865,18.656715594522986
-14.688191903374712,-3.283264094818344,44.217451562249074
6.388406161847838,8.616939032800929,22.5184627956707
-6.549133656640469,-8.748157127263564,22.745196265752227
-11.121031245446154,2.4395970469132884,41.30727603069973
-11.950024920200743,0.1951367033758464,41.362150704362016
-6.139236768857901,-11.408349542125322,10.77466156604319
-4.046039741828864,-8.328834344086246,4.43928597371058
-12.121301167475574,-15.13832625373597,28.110122686611632
-5.344562215885091,-10.81441157451959,5.934190646862007
-2.860430860877724,-5.894157135936317,4.06162941686052
-17.556333585510576,-12.47230542764585,43.98055073873068
12.355121816593904,-1.9367343124538223,43.07745572573402
15.35395643360198,3.487295011616778,45.37163674094671
8.259745092200507,16.477904018390028,8.293843492675052
5.332734661615316,10.918105619083317,5.233105573236976
4.909943217606887,5.936801610000418,20.80263166075484
12.355121816593904,-1.9367343124538223,43.07745572573402
-4.046039741828864,-8.328834344086246,4.43928597371058
13.984617618661437,1.2921176153534806,44.09660455038463
-7.984436764138834,5.702946234207238,38.428645404369725
18.583742881991444,18.575704587018247,41.5493498282202
-4.277831959785603,-7.02005067543228,24.762701523965028
-7.922154719673854,-9.164802194088722,24.50612334318796
-0.9382934796740456,3.8646348731439706,27.307037101527925
-7.758274550073669,-6.346626065906015,27.949254258865444
-2.860430860877724,-5.894157135936317,4.06162941686052
-10.96858428051956,-10.886533558288836,30.29691289917809
2.3343890090754456,6.432900281111745,26.40557482695373
13.875997996490906,19.21809976017456,27.8616700510926
-3.9944411086555984,-1.6511517121521018,25.62583631882352
-4.462398771201222,-8.928069518851565,6.243406124817005
5.129386377465501,7.322637457421827,22.5619007132999
1.3955569735752815,-6.025463187909844,30.21998938931419
-12.790198988358606,-21.261337391554324,20.749251592275737
-0.9754947764525418,-0.6915245040484013,18.504030042326928
-17.292878435149902,-10.0078342577824,45.154509671534974
7.693552277190294,11.443031148275326,19.52460103027069
-5.5037565693327,-5.695686960164844,23.157544824744043
-1.5017668363414105,-2.621785548040516,16.75968884619705
4.37610933229359,-0.2411225679287937,28.68223463371513
11.8829432663544,10.352282226509567,33.014992138948415
17.41944764001332,9.420768724054687,45.82617429602312
-12.430971337809874,-17.084025156122497,26.32156968877629
1.4071146084052142,-1.2977313504299814,24.5156421319984
14.129390283013302,13.458880822790904,35.2180966484698
-11.078037607095894,-20.99813349699017,13.20417605303508
-8.085606663257972,-9.0209702737405,25.189170192068666
15.35395643360198,3.487295011616778,45.37163674094671
-12.64154766551891,1.367217982171122,43.2453494400094
-12.64154766551891,1.367217982171122,43.2453494400094
12.355121816593904,-1.9367343124538223,43.07745572573402
-17.292878435149902,-10.0078342577824,45.154509671534974
17.41944764001332,9.420768724054687,45.82617429602312
-13.746129499838348,-16.069882232832725,31.469594868511056
-5.538548336517056,-0.9966179927423214,29.43073208161645
15.057072806534173,17.151388202570832,33.77634275731523
1.500637427534492,6.966146747985716,28.07482031370223
-14.688191903374712,-3.283264094818344,44.217451562249074
6.739812644243123,4.846065352108012,27.48141628342085
-4.819253520824278,-7.154023757607039,23.71145010651801
-13.558404339048954,-23.679406363690703,19.53359053909757
-11.078037607095894,-20.99813349699017,13.20417605303508
-1.2699225724239802,-6.942305219921996,28.280992185352247
-17.292878435149902,-10.0078342577824,45.154509671534974
-14.797452021967729,-19.13241232717208,30.773429368898835
-0.4039646557128354,-2.302841878690102,22.05245073031612
-16.11661977860947,-6.797327387351408,44.82240261432421
-12.64154766551891,1.367217982171122,43.2453494400094
-15.468985396472748,-19.34727961223915,32.46116682122401
15.563401954622558,17.445949584632004,34.809419912861685
10.071711382371552,7.8394098057013295,31.493285487073827
-14.70142181519855,-13.11630790577532,36.89992531982475
-12.64154766551891,1.367217982171122,43.2453494400094
13.796281278713751,24.260001639607125,19.490655610184724
3.046353769323829,-6.802697092528538,32.789520221472294
-0.6937069683863065,7.172945341847512,30.52139510698201
-11.512551490845851,-8.571917746112119,33.91520974688839
-12.64154766551891,1.367217982171122,43.2453494400094
1.049073369346968,3.534446369121803,23.219076440842176
-17.292878435149902,-10.0078342577824,45.154509671534974
-4.006687159848696,6.175329116612707,33.46198497718817
-0.193536782587769,-1.1616446306875825,19.310821026566792
1.500637427534492,6.966146747985716,28.07482031370223
-13.721359342625972,-14.334904084091098,33.32738550020841
4.619765622949071,-7.0085914015453215,34.81110136198075
15.460281784092023,20.71730766677965,30.798963263510142
10.337115454443971,7.519960169054133,32.390254669505865
-10.764660582038212,-7.915805034091047,32.924819443375846
-15.819930772118289,-18.088154020803,34.81902854053287
-2.7725319689511494,-6.857900952805602,26.56634361778024
-2.5214129770987594,1.455005320096225,26.861930286342616
-3.4099929288067696,-3.9473340691064784,19.7893228199728
6.390264432115401,0.4973908591631883,31.419091066779995
17.41944764001332,9.420768724054687,45.82617429602312
16.19025480856544,14.660493733909886,39.04673869887908
3.7682958179600567,7.130227837662343,8.925516525174473
17.41944764001332,9.420768724054687,45.82617429602312
-8.245261453914384,-3.127576323430895,32.34222182011258
8.292913354354862,5.325724861826727,30.27484495027349
13.528225955986947,9.397312121698526,37.51986226851837
16.373246063619895,15.905603342585216,38.37685938602095
15.789976030169855,25.245281267999683,25.758126557095327
-9.240970761603442,-2.446665833278264,34.758753685771005
1.124452327230792,-3.296225416937724,26.87489426139199
-12.807814857016712,-6.578565462607066,38.29515280877186
-3.437463470233433,1.6112099661560733,28.587674450824032
-12.64154766551891,1.367217982171122,43.2453494400094
13.177540772739825,7.251680034358383,38.521484547183306
-16.50449808533456,-17.245189198630698,37.454412532875246
4.941523446302934,7.242600285985151,23.668494855959853
16.925415348665346,19.943381890662017,35.88017854311896
-0.6937069683863065,7.172945341847512,30.52139510698201
16.0182380710792,14.5299458182124,38.74976702140489
-7.984436764138834,5.702946234207238,38.428645404369725
-5.138683834147269,-3.549204575850974,25.54080687343088
3.6221511845678807,-0.6849229243867727,27.862654535861203
17.41944764001332,9.420768724054687,45.82617429602312
-7.063719476915346,-1.988361281923485,31.216679982320965
14.284390498220118,10.931460746477702,37.87724441250893
-2.727943192392161,6.266071084956328,31.98909809573517
17.41944764001332,9.420768724054687,45.82617429602312
-15.820686984433026,-22.1048874392632,30.17058845060266
7.143219798714627,-4.147337080961458,36.23684185505535
-17.292878435149902,-10.0078342577824,45.154509671534974
16.47612590579251,22.1881077842612,32.090545790682526
3.0248546938594445,2.229886681322188,22.280020473953115
0.4229453852387398,-7.317810770975613,30.37949312943448
11.306198490409734,4.576040708609823,36.90674004817633
5.268488543724851,-1.029878062518057,30.96293306614016
-0.4761608818564292,-4.2452115121077085,25.6552494868546
10.344380051695762,6.388862829114429,33.47891875049967
12.15215748176037,7.888368218255438,35.88760319983737
18.583742881991444,18.575704587018247,41.5493498282202
17.363820459452793,16.007534946029228,40.7165145622842
-14.427726726382248,-11.214161889901623,37.95370807843798
16.531103734254092,13.077223848328927,41.17596671691314
-16.59364105608832,-15.902517365428611,38.92245392386447
2.836327109936549,5.981904334240296,24.839926620213763
6.1370724014470674,-3.8016246209422353,34.54879174605583
7.422908479989458,3.078488196937309,30.830921366419982
-18.59942880319887,-17.652223417179556,42.376708061195885
-14.60182471585685,-9.309002283686624,39.8876451924647
1.0342374261601248,1.8133750636099728,11.133530465928914
-12.317952586197183,-5.535700306466542,38.125183514481286
-0.2883814682961101,3.641098063736438,26.00410232752377
-0.168002388627048,1.099639496762777,20.74277955690189
-5.899315895322327,-8.071735437870323,22.64190756935665
16.161772701047326,6.589297036252928,45.04913228331907
-5.022653074229524,6.431878694017509,34.915439447811
-0.1157751114167844,6.478762473366089,29.227259737055
-9.711705919220668,-14.450095653595223,21.32553532491302
2.5409077985392674,-7.156663616368662,32.49106430293653
-10.989080174697955,-2.4628784109392363,37.901465551531146
5.999145363650507,4.624723862554785,26.06984932653809
-12.64154766551891,1.367217982171122,43.2453494400094
-17.292878435149902,-10.0078342577824,45.154509671534974
-16.250182012382098,-13.504143892999323,40.17708934581608
14.219394128034686,6.777875316098814,40.985798519310585
-1.2699225724239802,-6.942305219921996,28.280992185352247
-13.310574306467943,-4.788697558332861,40.5967615456469
12.504185637431004,19.24958488448969,23.16267672789292
-4.277831959785603,-7.02005067543228,24.762701523965028
-17.292878435149902,-10.0078342577824,45.154509671534974
14.111751658710896,22.20737942718135,24.256022995887708
-4.006687159848696,6.175329116612707,33.46198497718817
-14.588160600769196,-24.02841530386729,23.133432211809826
15.35395643360198,3.487295011616778,45.37163674094671
0.4229453852387398,-7.317810770975613,30.37949312943448
9.774926101453085,2.0606149734129686,36.02080088415248
3.917462283190288,-0.7452747514438368,28.4415579718584
-9.677683873091327,-12.680883268203852,24.2893374780115
4.619765622949071,-7.0085914015453215,34.81110136198075
-2.4867897937847845,0.2941579289097653,25.218917209437343
4.172396076502591,7.063469613270432,13.975042124571964
-0.3704534930548969,-3.1954005076544987,24.06663279191434
-16.90569926461922,-18.214793187626388,37.55777389332133
-5.627876395126982,1.5145619240109842,31.96858727036417
4.091034534006361,6.873995610201711,24.708759226552985
-14.6535407371123,-20.01166631308452,29.227884258327247
14.673743764381474,10.129703365123769,39.39452660973453
10.116789300145577,2.125191946699659,36.58135394619791
3.0803636538175936,3.459993632313391,19.716085435058968
1.570476178904075,3.35502846773897,21.03682099575871
-3.0993670543838348,-5.418011145118398,11.994813461231535
-9.091463563334452,-15.609746639020049,16.07812928484231
8.843445879862307,11.41711991574704,24.071001009778826
18.044579271587867,18.387253522165715,40.336980433262816
-17.501567848670256,-20.868860734613463,36.51557151635507
-0.6937069683863065,7.172945341847512,30.52139510698201
1.6486724055507846,6.057998270439682,26.690136447505857
7.167309991728848,9.549183233257947,22.61573371159754
-1.987067497861463,2.8032162843303965,27.620650207976208
15.739038054664206,8.784190540716986,42.68673288402128
15.35395643360198,3.487295011616778,45.37163674094671
7.07565270323315,13.601113245082937,9.602720468222392
13.984617618661437,1.2921176153534806,44.09660455038463
1.8507163452428408,-6.753957391025296,31.39179495026613
-12.908913808538296,-5.228965317430694,39.50591864804914
-2.036097464985404,-3.409738948639029,15.48587916339686
17.41944764001332,9.420768724054687,45.82617429602312
-13.952246581186229,-8.012512926591372,39.52506450685177
-13.084958835334234,-10.792999783823946,35.31870950690524
-1.1651143264296744,-3.3456356347378944,22.4486496808552
-3.0735239480000933,-2.089432522797871,22.686647462483204
0.4229453852387398,-7.317810770975613,30.37949312943448
-8.945986642110675,-1.1953674134292591,35.230211151251865
-17.112186931197943,-20.391018492096688,35.930170202700104
9.835688168475206,6.013405451470463,32.77832489843562
1.6298694879481703,-3.6174634017728,28.02718985275467
14.219394128034686,6.777875316098814,40.985798519310585
5.257906457150157,7.499071523621242,21.45753763033768
-1.2699225724239802,-6.942305219921996,28.280992185352247
-1.9687933651252527,-1.7772717302584575,19.708359886762963
10.7404729260396,20.47600125250596,12.615483422155588
-6.4234018952104375,-4.424675629781859,27.296861375597302
-8.059119504197447,2.4004286130475507,36.4138395904954
16.634828889791947,22.05110988815977,32.7301087468667
2.67830728060748,4.630822596730703,21.03554451743778
-3.293076638409317,-5.442661333567839,21.84043148952849
-13.225799469399126,-0.5747444482930955,43.14517705082161
7.62645274930561,12.869057245413536,15.702862591518224
10.415055156498571,0.9424002709160744,37.9628116994693
17.580644137587313,17.886290244206037,39.60302894578384
5.3152471866456725,3.753367518899069,25.666622866782145
-4.3244280759069404,-6.192707323210503,17.71388913358252
-9.743146223565518,-9.245770237394373,29.16815080088468
2.412276223450037,5.998500148415906,25.55821976606891
-10.590694960795288,-17.19374822609682,19.43309290739977
11.641967684099775,4.509175077948685,37.60074789068369
8.32563601548951,0.4572677565124127,34.74286451142578
-7.995907554820026,-0.0139343093822788,34.53643378494094
2.91362442860921,0.3250339677538032,25.20364097575166
-16.19611376801888,-12.49322369771312,40.8795781413332
4.619765622949071,-7.0085914015453215,34.81110136198075
-5.550787888079216,-7.711226925347725,23.096547507100794
-10.64338639393187,-14.168350311820424,25.00942638380012
3.464188075735991,5.522872275353906,14.86953845167188
-6.172740181549968,-8.169357298855841,20.64626737595236
14.498761104217852,4.285152983257893,43.2261613787356
5.661720064441973,7.889442297143088,19.27524879752103
-14.688191903374712,-3.283264094818344,44.217451562249074
15.571424614009029,8.814651887800972,42.31144779819989
6.448303654012207,-2.2940934985335573,33.87085032273121
-14.688191903374712,-3.283264094818344,44.217451562249074
-17.292878435149902,-10.0078342577824,45.154509671534974
-18.01037230991721,-18.39523934892441,40.242214482048055
-4.471913785647796,0.2066105512654596,28.81237961117347
12.867948267259282,14.26662860184528,31.202337543175123
4.266838112044381,7.535982374483594,12.243786961543512
-1.2699225724239802,-6.942305219921996,28.280992185352247
13.473344523797302,22.72469919323408,20.912312057878463
-15.350961998085875,-23.59474967995836,26.598593449836955
14.340069238321364,7.772026673506446,40.50684983613322
16.132372272960925,10.589575179761244,42.21250099745485
-11.963471388868328,-5.966052307439464,37.093724517822814
15.094570123315142,23.300253040623407,26.126525228443946
0.5965952689812909,3.719248483878341,24.56903801543514
-3.4254668338527523,-6.750666056613474,25.534060981688985
11.143624363820456,10.145509867281437,31.52126837495196
10.831390715634925,11.72840816463242,28.974924273011705
-14.572068054211778,-7.427625460094662,41.23517960695101
5.129386377465501,7.322637457421827,22.5619007132999
-0.8023214512769633,-1.9294080752515728,19.07060104497172
4.335777799933448,-3.922834604017537,32.11258314003411
-16.11661977860947,-6.797327387351408,44.82240261432421
-1.491868827217582,-5.377502083806039,25.85993731042011
-16.74483054330961,-14.181237822650315,40.77118539910709
-13.06366594340668,-19.63812056164125,24.542719884563567
11.70406257677516,2.5153416145728893,39.16188450034827
-17.292878435149902,-10.0078342577824,45.154509671534974
2.5409077985392674,-7.156663616368662,32.49106430293653
-3.0071718951624025,2.5281943259427755,28.890630004475465
1.500637427534492,6.966146747985716,28.07482031370223
-2.727943192392161,6.266071084956328,31.98909809573517
16.329114719400252,12.025134280836223,41.55104252204928
14.866186529215463,6.98834502408094,42.14636130168296
-3.6904968459988257,-6.755465024790043,10.491279591084025
13.063977428809125,4.473318921810508,40.34216015952067
-18.59942880319887,-17.652223417179556,42.376708061195885
0.8363246331834555,-2.93559079820614,25.91467884518206
5.625057461631033,-0.4950753658259574,31.048392981893222
-4.277831959785603,-7.02005067543228,24.762701523965028
-4.19460984977621,-6.73086786121636,16.190526189714067
-0.1982545841302514,5.879213911216191,28.67775288362673
17.139140757467178,13.699690813937426,42.083295396026834
8.471532968933545,-5.356935800113121,38.922257892542696
2.519724855342579,-1.100887078758629,26.402971029404576
-12.64154766551891,1.367217982171122,43.2453494400094
2.563976482283375,1.3306266227274588,22.70348466609065
-17.97285920549775,-15.947892737189427,42.24731769247783
-17.927522568880892,-21.58306433612056,36.97165221723232
-17.049708182453134,-21.679708619530786,34.37229786596783
-17.292878435149902,-10.0078342577824,45.154509671534974
17.41944764001332,9.420768724054687,45.82617429602312
-4.819253520824278,-7.154023757607039,23.71145010651801
17.41944764001332,9.420768724054687,45.82617429602312
-17.292878435149902,-10.0078342577824,45.154509671534974
0.4229453852387398,-7.317810770975613,30.37949312943448
-1.132517038318774,-2.1487745561888345,17.52109195434662
-14.238508927008228,-7.223700333982181,40.70225826228265
-14.688191903374712,-3.283264094818344,44.217451562249074
8.471532968933545,-5.356935800113121,38.922257892542696
18.204846761887097,20.88470612063087,38.43194603916263
4.619765622949071,-7.0085914015453215,34.81110136198075
2.3002735971509995,3.798377086160736,17.17359163546958
-7.051526058757348,-9.433340040579177,22.50549029074888
-7.124664224080405,4.792897835755133,36.639114363876985
3.046353769323829,-6.802697092528538,32.789520221472294
3.352633370255352,-3.6228514769845854,30.481283434280684
-5.742166758044558,1.1924840527184224,31.86783420298089
-14.238508927008228,-7.223700333982181,40.70225826228265
-15.78262524071485,-10.114128157912226,41.80789890484943
-0.3766804162382703,-1.30361690074942,18.83947430922333
18.204846761887097,20.88470612063087,38.43194603916263
-17.927522568880892,-21.58306433612056,36.97165221723232
-17.292878435149902,-10.0078342577824,45.154509671534974
0.1120309819915655,3.834180045636904,25.62658539286994
-17.292878435149902,-10.0078342577824,45.154509671534974
-16.50560931260076,-11.333790140201344,42.47544245502702
13.013558346680808,5.083512752239496,39.81394650478921
-9.56677247779584,-10.252992040259835,27.47389700212215
17.41944764001332,9.420768724054687,45.82617429602312
-6.549133656640469,-8.748157127263564,22.745196265752227
18.583742881991444,18.575704587018247,41.5493498282202
16.596374712072173,9.115383263633404,44.27135513067037
17.363820459452793,16.007534946029228,40.7165145622842
7.948441071462596,13.938052453471787,14.380008107745422
-5.022653074229524,6.431878694017509,34.915439447811
-12.437234370654746,-21.613099040321845,18.5734933455473
-7.395913563270826,-4.863298109255223,28.886844775475087
-12.64154766551891,1.367217982171122,43.2453494400094
-14.110612785464417,-21.56478681031686,25.24825931332289
-6.502724339513641,1.106916507633502,33.00460434735435
4.091034534006361,6.873995610201711,24.708759226552985
14.163124102133498,4.922549065805481,42.1580153068218
15.35395643360198,3.487295011616778,45.37163674094671
-8.934525654099254,-11.3832469128346,24.399150924845383
-8.92305717966372,4.085821919210495,38.82635302778994
-14.688191903374712,-3.283264094818344,44.217451562249074
16.621083168778036,9.864131466047636,43.80101997206464
17.746052089604806,24.26718867855456,33.53023662666702
10.603547975207734,19.815464533608964,13.519172599120198
16.596374712072173,9.115383263633404,44.27135513067037
-14.143281256936762,-5.878812278319527,41.46785211504317
17.43239472011598,22.20150302238713,34.909370373529825
-7.426540528008791,-0.3158220053353712,33.339368083863974
15.35395643360198,3.487295011616778,45.37163674094671
18.583742881991444,18.575704587018247,41.5493498282202
-18.59942880319887,-17.652223417179556,42.376708061195885
-17.292878435149902,-10.0078342577824,45.154509671534974
-3.3200204293455897,-2.117887359366589,23.303245878723644
-18.59942880319887,-17.652223417179556,42.376708061195885
-18.59942880319887,-17.652223417179556,42.376708061195885
-0.1396370823623328,2.410529826385359,23.701095952154912
-18.59942880319887,-17.652223417179556,42.376708061195885
1.8439991469527968,3.971932314316058,22.08857644157159
15.35395643360198,3.487295011616778,45.37163674094671
-8.036682532397881,-13.231832960935254,16.878940731341974
-16.11661977860947,-6.797327387351408,44.82240261432421
-6.322021070965881,-4.934503239233112,26.41381444234265
16.621083168778036,9.864131466047636,43.80101997206464
12.355012065453751,21.53183706823093,18.36749579985428
17.41944764001332,9.420768724054687,45.82617429602312
-16.11661977860947,-6.797327387351408,44.82240261432421
-12.64154766551891,1.367217982171122,43.2453494400094
-17.97285920549775,-15.947892737189427,42.24731769247783
16.161772701047326,6.589297036252928,45.04913228331907
0.300391491117113,2.324164172467301,22.409903560251028
18.204846761887097,20.88470612063087,38.43194603916263
-14.82552265627178,-17.038939816969528,33.27922787087298
13.984617618661437,1.2921176153534806,44.09660455038463
13.984617618661437,1.2921176153534806,44.09660455038463
1.500637427534492,6.966146747985716,28.07482031370223
12.353206047374716,0.4580538210578238,41.66550020413274
-17.33805580269116,-14.811020381532728,41.65505858429172
-13.225632908260865,-22.70416222854704,19.91399053842909
-12.18190757304886,-2.274885007863688,40.19446609943584
-12.64154766551891,1.367217982171122,43.2453494400094
15.789976030169855,25.245281267999683,25.758126557095327
-10.703016682686563,2.925771766259218,40.91211940605573
-17.97285920549775,-15.947892737189427,42.24731769247783
-18.59942880319887,-17.652223417179556,42.376708061195885
15.35395643360198,3.487295011616778,45.37163674094671
15.35395643360198,3.487295011616778,45.37163674094671
-17.97285920549775,-15.947892737189427,42.24731769247783
15.166968140068937,10.815049025641494,39.923211142796816
5.790941212721808,5.794262001562759,23.80816510775176
-15.785512669028387,-14.464094384116333,38.251077276307456
-13.941876405581931,-4.213697186005132,42.20004530280964
17.41944764001332,9.420768724054687,45.82617429602312
18.583742881991444,18.575704587018247,41.5493498282202
17.41944764001332,9.420768724054687,45.82617429602312
-7.663132107070568,4.9391078663866494,37.5007085091637
-9.091207191801026,-17.564509129087178,10.627558637601506
17.0526512884458,12.89178245499298,42.5172365178076
15.35395643360198,3.487295011616778,45.37163674094671
17.746052089604806,24.26718867855456,33.53023662666702
2.3343890090754456,6.432900281111745,26.40557482695373
17.41944764001332,9.420768724054687,45.82617429602312
0.0864490644734089,3.559871272496567,25.24331052225397
-17.292878435149902,-10.0078342577824,45.154509671534974
-17.58297387901383,-16.780092993913595,40.58996720626295
-17.292878435149902,-10.0078342577824,45.154509671534974
-2.7725319689511494,-6.857900952805602,26.56634361778024
9.064953878088929,13.148395389522502,21.38158260678164
17.363820459452793,16.007534946029228,40.7165145622842
13.277275682777384,15.831468241938849,30.46034750710057
5.719653669452157,11.305987750557415,7.421834033706261
16.596374712072173,9.115383263633404,44.27135513067037
12.355121816593904,-1.9367343124538223,43.07745572573402
