theta1,theta2,omega1,omega2
2.6711941314769425,1.26711879333362,0.8728095883675154,-1.5946055116969846
3.085651822575369,5.4224804268216005,-1.2008924080638563,-2.949983828277148
0.5533786940521471,4.608914742503511,-0.6774039602550957,5.205009832270085
6.836564001231733,4.608914742503506,-0.6774039602550957,5.205009832270084
2.8612129219226192,3.263522286625849,-0.9136762430749495,0.7757313601368261
6.851358193045452,6.343980374515161,0.714973111501608,-4.5313702187605545
4.464332152931067,7.385446753708829,1.1636719135926274,1.6694883967502672
0.1695521928154145,1.5097975092199716,-1.0356237660698184,0.2628272948386819
4.711448296428903,3.837773319531421,-1.1315650304380935,-1.7753185095504185
5.250024728241172,2.5469641075305303,1.0608873890768755,0.1284774383762411
2.436377868093505,4.938275698590268,1.039920208145085,1.4965386577795958
0.9974974723020248,3.467841590501382,1.0470944069350137,0.1617762104067754
6.301431792790529,0.3967169003818382,0.8492157234478288,-2.030948270981713
0.0137621029370616,0.2626653119203771,1.0508415555787889,0.0194775264792718
1.4024439100530783,0.99811672398633,-0.877412154791271,1.3825978008703268
0.4044765811891097,3.704116713893841,-0.965484825010881,1.593074751829308
2.497299921722587,-0.3310384034719862,-0.8748974659855416,1.4761502326194371
4.926204283181773,6.306748077585062,-1.0057944246830277,-1.324649814291643
2.2062653048631047,2.7383752855918244,0.9372888373553866,-0.4101868951800822
1.8395419461318407,-0.921735638830727,0.8880051792118981,-1.2178470941040265
4.748053338932109,3.8204888915637136,0.8694292777053573,-1.7766594592863352
6.452737499998697,1.509797509253613,-1.0356237660718348,0.2628272948971252
4.4491478478825845,1.0139101028829725,1.107226506288292,1.1301819505721211
5.158644213432761,8.58786611987283,-1.2943293130682718,-3.997028857848558
2.486338518850427,5.585768708978771,-0.8683796295571221,1.1823481018425444
4.858406148587199,4.727607002703617,1.0383329526786422,-0.4692789288759815
2.287131233332786,3.595904062511836,-1.0869607985419758,-0.9128949505911346
2.0268766678079024,0.9830882549918764,1.096463149131136,0.8650724962277694
2.423637505024756,4.581699690533032,1.2407623821000506,3.488478556443525
4.443643361047748,0.9217356388307344,-0.8880051792118984,1.2178470941040316
7.0032837918169015,7.842186969081101,0.6489478338208958,-5.244417656079795
0.7200984846373129,7.84218696908109,0.6489478338208966,-5.244417656079796
-0.0137621029370616,-0.2626653119203771,-1.0508415555787889,-0.0194775264792718
6.466604201865511,1.7350353552969635,0.1039014195309217,1.1134487373362494
5.204899652948456,2.344389927518164,0.0685807791628658,-1.727903515229619
6.721543889913729,3.667905117302344,-0.2348087494795801,2.877971533864098
4.709386124420507,3.776817803285605,-0.9311636570538168,0.2242481490240455
0.1635889515649146,1.3328441076656814,-0.8341003819764504,2.305367192580002
3.6804680327240127,5.921546182720761,0.9827028009547184,0.734937553348564
2.926546235258132,3.924130490505748,1.1453223072801877,1.807566207358868
1.3310077418198465,0.2377812689112603,0.1979364828104859,0.1221742380659512
3.280312287857003,1.5184361820414374,-1.0597346495967774,-0.2107997314434313
0.4742544563861031,4.236619780044741,0.1403881156913193,2.095286674528965
3.918344086697725,1.7494104850354597,0.9834947699882948,-0.2878425455817895
5.776371733297744,9.202162974712277,-0.2460345981591848,-5.566122320014041
5.576509989518693,5.564222103346878,-1.1085785758577626,-0.4329757670740987
0.8871451670096276,2.044725874516965,-0.1464666275924211,1.1633889531704695
1.7461341117835574,4.666666554928244,-0.7842942471758448,3.0911080867465865
6.42382893451954,1.5602903228674008,0.942776138316378,-1.1568168582768923
5.20359541101671,2.267640087110524,-1.0114318143183303,-0.2163797742887717
3.4009568234917773,2.716828092450504,-0.1918794048954399,0.1663509671539741
1.2041069593649805,-1.0648919093979994,0.1175420574055294,1.381825725354545
5.404546897422037,4.529674054097659,-0.0837440168144514,-1.901247232872852
3.639044136250631,5.085635337539731,-1.074629659058802,-1.5232422095886098
3.141920850966763,0.0098435661227095,-0.0193480409980741,-0.1805079041825146
5.491044482981602,5.059386181361624,0.7796173483924744,-3.5799778860629274
5.697899019818738,0.8638499323886442,-0.0351977553622401,-0.7138433424423115
1.905155748938598,6.616919102539195,-0.8540384192925178,3.0235809009100687
0.4140978890055078,4.56090445570201,0.8556693990945516,-2.710470951955444
3.7780461604494113,6.259770143776291,0.1753846136537705,-0.8971202386544859
0.0607724126051487,0.5672506444736415,0.0020861372160063,0.061583728525336
0.7369268452016098,0.8710798889631127,0.8741483342974773,-1.450203740283604
1.6906789805185711,3.747422846721771,0.2116344768069138,0.9811690353185744
6.191495603725163,5.8850331358997785,0.9189526412705455,-2.8180913442717195
6.387272302779476,0.7799340673868911,-0.8428506591530238,2.1420775744621863
3.2610627098705347,1.1577694883651173,0.2840986311352856,0.6915711007069899
3.4630633971431712,3.3378749613994945,-1.100956758272512,-1.0515585180139069
2.1546162270056617,2.246246234275005,0.1198599774352943,1.2737275148168452
3.642956099415013,4.99226116150844,0.0802390400115918,0.413855667755687
0.5805667308879379,5.031608838185889,0.0783395920039962,2.014959488266595
5.647878218931965,6.328613768815113,-0.9274522909040848,1.2297854484666495
6.698552472399645,4.590796289430434,0.8350275562552806,-2.9230264526918623
5.077367335417695,1.0080211587448369,-1.1076266094389091,-1.1424859171646595
1.6780895114253516,3.4341115704704377,1.0902567738482978,1.5284424780695287
1.962091447185423,0.2862018269674513,-1.0049726141860176,-0.1078982184009369
1.206484327254772,-1.0019790558592343,1.0274075476897448,0.3508082198139997
3.5327338714742065,4.143058076396042,1.0045457096232602,0.3357562402402799
1.4509495791987697,1.3867026815014687,0.9999170816095712,0.1589091945802818
0.4549407586370258,4.0034838465704485,-0.819402899396083,3.277099559122369
6.675112203263173,3.337230979581188,-0.7641714649680071,3.611595472160473
0.288233396116783,2.629480533103965,-1.00748258446757,0.7969289672740556
6.555540475442144,2.916321706309845,1.0175143789629135,-0.6614603900687127
2.7454083491338626,2.1836578758097027,-0.8886656704833742,1.2688400857520377
3.123223849430483,-0.4017278627706316,0.8494071898524163,-2.022730510574218
0.3210894031578587,3.146449699712421,0.2758907925967307,0.680432487999915
5.457109318706529,4.636190041691542,-1.039560441719076,-0.2466371011773984
6.732548290541101,3.870167413261646,-0.2013944338502334,1.080571794595097
2.497747456265465,-0.3148190202626358,-1.0723311196683591,-0.4440579989841664
5.1407554697201165,1.653235065765161,0.0779160823746692,0.5038803215131149
1.609018546779122,3.224135972390418,-0.9106361725990986,1.4407051816871668
5.651709400553744,6.482270407290072,0.8851581014694384,-3.4251344969223534
4.911777415284148,5.208282995321195,0.9139118884743456,-1.991425431826101
4.632110768092826,2.767162255666993,0.8931628571296965,-1.2265931606867042
1.2147002087153942,-0.8345342898347023,-0.9645355433784024,0.5266345305868896
6.511778508774055,1.999550860229602,-0.1808065253606582,0.6368428026260361
5.365805244150843,3.6190249456175865,1.026936829360433,-0.5738697419444091
6.414074535479453,1.2901840204019457,0.0858532972623066,-1.1872424482299178
0.5564904218193992,6.151484966702988,0.917975559751262,-2.6255860061549683
6.863752038067524,5.031608838185885,0.0783395920039971,2.014959488266596
1.33923643970916,0.385891815924105,-1.0836792193390197,-0.7091124490256413
4.168038765673416,4.20615643183108,0.0632813369944312,0.1445273006850262
0.3753778316178516,3.4931182171384427,0.0909801405167022,-0.8130973534719385
2.801128507075904,2.634382779024323,0.1001142577545638,-1.0575772560587562
1.806144202202344,4.663976694471276,0.2741365503211647,4.103867785164272
3.2636531686847823,1.2390420951001966,0.0893527920267035,-1.1468579086897226
6.030427294190045,4.258649439149709,-0.1791932231968215,-2.41542243442484
0.7049335561030323,0.2625569067139812,0.1405992434399314,1.790811833780019
6.099549461051169,5.039394965324962,-0.0018302469710597,-0.9397521870946748
5.6935887055675165,8.30744703735799,-0.1252537778244351,-6.187506138780977
1.8235179761562657,5.152592256455798,0.0771572973857926,2.237647279199199
0.1406436273399547,1.5602903228673966,0.9427761383163776,-1.1568168582768732
3.836523984895208,7.84783250521274,1.0599707616893712,2.290844774291496
0.1192882856606957,1.071529306549429,-0.0915477069209047,-0.7553605669570808
3.9838014424173327,2.441442848039516,1.0887831699399266,0.8211699332996112
5.129548023330749,1.4182218705245286,0.9799217353161483,-0.4439914722149966
2.9474444818058205,4.3109493732600415,0.0190567774656212,0.4749843481325709
1.251233062766086,5.6596738151117645,0.9360879060225727,-0.3349674761231865
0.1090816637519378,0.904623914008067,-0.9447776776844248,1.0967187026757024
1.451776784162409,1.419892214630619,0.1351713309725777,-0.4009257319924892
3.6450709533440224,5.249014675244393,-1.17497102643416,-2.5668074790089674
4.1857693134530845,4.664771462177335,-1.0453071352104686,-1.080997718720134
2.548347349731868,0.0679118238645111,0.9609281911584878,-0.7912661052109344
1.63104745879366,3.080760342888761,0.189045879749445,2.561218503211009
6.331456361374004,0.322218664452889,-0.9499860815946852,0.9996543452414856
3.8160477576317833,0.9339369709411296,0.1358563201609161,1.7045025339285311
0.5841594079282869,-0.8762546684086465,-0.0630616242076948,-0.2503017321965928
6.224361789483348,4.97430860765932,-0.821339273393965,3.6555738301242138
1.2681397438720496,-0.3932155143458251,1.1079305018170142,1.1473289318414202
4.958060378501116,6.4432537788742925,-0.3184606091269882,-2.940271130923754
6.91941205153831,7.074581831182557,0.7843859771700775,-4.094686047302416
4.632966389044558,2.8126562638047057,0.0075515883168148,-0.159095468652334
3.861434326207007,1.215858542303811,-0.9645326631756826,0.6816961085430282
3.169140332287744,6.834337539632893,0.2148796367409499,3.0362227451659742
3.754803880733786,6.7782746072683855,1.1396945598132284,2.7021995645817327
4.57363146203228,2.2890317676018075,-1.1015146054514,-1.1121124452349729
0.2272389376244419,1.994346567030984,-0.903314300679222,1.7033728828781542
5.308904597739468,3.1348411272672205,0.9250687936563412,-1.3972997548057489
3.759769617883429,6.418250117892234,-1.141329087236454,-2.891990685446232
6.423743787777048,1.533697326098712,1.042152310263649,-0.1609548484888512
0.5023773904546697,4.29679448010128,-0.1812001691066143,1.4920355783482964
5.906858992808702,2.461433630910728,-0.9262020616641472,1.341342967403078
1.2743101114729605,-0.2844704474214599,-0.8869114277332573,1.2526232381092175
2.972183773824464,4.2567782941892105,-0.950908022320862,0.0348906210645516
2.7387219182535305,2.018394070821737,0.9855888826165377,-0.3435417866772879
1.895602166486953,-0.4251065306480543,-0.1160881771385583,-1.330624032095127
6.742338469627543,4.129030762436852,-0.8795936319874975,2.6788968692044923
4.447118723500639,0.9753844376654554,-0.0060260792056476,0.0559085956036806
0.9928242247332724,3.3094932755284723,0.8580492731124136,-1.499009845354654
1.535663424788598,2.3803494233178264,-0.8522165246373726,1.826045834046366
4.055500440492341,3.2051721328925806,-0.0993444322123492,-1.081958362938295
1.8299917278032645,5.7663958746439405,-0.9501105927437776,1.7421039762288546
4.341438892964049,6.020532619171727,-0.2162779063300313,-3.492413574177003
6.624984925577377,2.977134857777691,-0.1385681111393777,1.3096827661909232
2.624095452154458,0.9864983710411264,-0.8760091206465261,1.4964466740000426
2.206508591242373,2.7306687136768835,1.0568955301242842,0.7872274418205878
0.4151676758166822,3.718192796556211,0.0360262616746483,0.9757361539913276
4.856360328266206,5.512579999251854,-1.1770957627116538,-2.679602160344138
5.813001381191702,1.942262054103996,0.847870007264185,-2.101056956768984
2.322697773350339,3.865294709549057,0.9819427071563848,0.4153488860986417
4.988496361750368,6.3503611440941246,0.1388093243253348,-2.4564983448521707
6.284932664919175,0.0513709814741977,0.0966374879890979,0.9005612450245565
5.205487577720276,2.31733462307485,-0.9144001260181258,0.6965590833901916
1.5921485333729557,2.956593369194616,-0.4296112719067674,0.2635501575939929
6.380679343542541,7.630047238936138,-0.0758370507276521,-1.3980834260325872
3.7870284610874303,0.3468315204254335,0.994648086741923,-0.3012125336295912
0.2686820057311355,2.757998146655736,0.3545639698115102,-0.7752499339315773
5.700945443604122,0.9301777649782208,-0.1369212291434051,-1.7446269858324517
2.8022882492540853,2.701968553659684,-1.0009492979606682,0.0318297260067095
3.093701093975576,5.915612087637268,-0.0193820680556788,0.2892384535331171
5.661757199346246,6.832792315604092,0.7632099741013032,-4.75306353185103
3.9890141646870334,2.525798676098215,-0.9842496721568884,0.2441181179874111
5.424967958140824,4.247742806436594,0.9046277401431366,-2.026124758808738
3.458794528965579,3.261924816028269,0.89940152124035,-0.9955272472117024
1.960494231688173,0.2573438725662479,0.087174167067022,0.7081383429224163
2.354362829419993,4.278084979773312,-0.979487402912764,0.1584227386528178
5.076832383127636,1.006582130097731,-0.9877487064837692,0.037698497998559
1.44989396816149,1.3628272498100615,1.1198948339962294,1.3562213967273509
4.053142780280538,3.200325373525382,0.9994057492626128,0.0205757065997036
1.8360291419046293,-0.9772759336609268,-0.013970544825355,-0.2560312589108585
4.055516678449116,3.198976975665627,0.1009331305089678,0.9265606160322394
6.29672549495926,0.2804603396163708,0.951455294434738,-0.9753638332302252
1.472515123879666,1.771460967875116,-0.9842788682138252,0.4239312449571851
0.001747357739588,0.0513709814741982,0.0966374879890978,0.9005612450245561
5.079361529939943,7.9869761966970945,-1.1668581239192246,-3.145025530507754
6.33584692193989,6.5498878111474905,-0.369334617115277,-0.9817427988355448
-0.0135401318657753,-0.2804603592908483,-0.95145532511371,0.9753637320461094
6.816360014717087,5.279989736059961,0.4187511658553106,-0.0534349305632577
0.0135401318657753,0.2804603592908483,0.95145532511371,-0.9753637320461094
1.6764182236282623,3.386817683802485,1.1697095939684017,2.3189686024161493
5.341165024116758,3.823342292396208,-0.1621767698525439,-0.4062425616460821
5.556679770528593,6.522824525005301,-0.2480502080183933,-4.372639849207988
0.636226744615108,7.074581833932427,0.7843859769423762,-4.094686048902465
5.7903558524321,1.424578255791907,-1.0631319822675327,-0.2206194591765464
5.461891451302157,4.776070733754039,-0.928843593369861,0.6735172009529142
5.906170118584623,2.4655339556050144,-1.0435565946645455,0.1967811206385802
5.826186647605087,2.166652073497236,-0.0248248829994885,-0.7231136149390368
3.850448847698252,1.0023883619057214,1.0754705559656943,0.5254925019143484
6.246339184171749,6.930431833081967,0.2110822270496436,-3.856709135920921
2.091989709555813,1.623230945077539,0.0061661504274318,0.0315212594238725
0.5660501782781958,4.951994999287772,-0.7779662400575084,4.216411484154973
2.432301178627766,4.804618065906318,1.1397272720129874,2.4852034598840675
1.9651025289494064,0.3529291770940204,0.8898359633569729,-1.239040830525189
0.3438131686476368,3.066299650823065,-0.8882126525465032,2.1649369908609764
2.496069372969555,-0.3490035877243412,-0.9749465322075506,0.4926873687358896
6.679846773590852,3.8876384003288855,0.2474717928197206,-1.6226327699197158
2.671247160372934,1.3213174219939543,-0.5074443672867754,-1.1030585244977311
0.3405798688248405,3.66300882499369,0.9989539749507446,-1.0380883029514432
3.814018664316442,0.8740239025108468,-0.0643148574754957,-0.3005578888900789
4.120654499725955,3.930925577141957,-0.9212522453885112,0.4419635760867527
6.556567334138385,2.968441033304172,0.9178882062046464,-1.664507581883344
0.2385308196440177,2.1518038441014653,-0.0826027743420181,-0.5130619446246466
4.254581952798925,5.224159738025469,0.922529349720864,-0.8085830036585537
4.3278195266819655,6.087964831358206,1.14385593335657,1.657105330114278
1.1192108512322918,4.141975873577662,-0.2114724964354175,3.294126890660488
0.8237856452092858,1.3741392953348828,-0.0382922670457339,2.1629858278732
0.5836417171079283,5.078317192736962,0.1693967252810106,2.81976059175676
0.4467008630034185,3.785528690605211,-0.7383805381387039,4.088611250348741
2.598870233151193,0.4548382088256633,-0.0302252902271814,-0.6219682869181313
4.166915624067708,4.189599180851078,0.1464302316227472,-0.9936103881332102
2.469166642863144,-0.8740239025108473,0.0643148574754953,0.3005578888900811
3.053395770482574,5.212872071557973,1.204964942677877,2.969756534079651
4.32094982237387,6.20520993442339,-1.0079634230994865,-1.4391284815499674
6.570259571946927,2.5730367895039663,-0.9276655102448684,1.597737747344114
1.1836427295763503,4.993116354463289,0.8483774558064743,-1.218133556762989
6.451479760713827,1.4496249064859283,-0.9157413397003836,1.4685197959322334
4.459434151415716,7.193580394460012,1.051796145135781,0.2555467433425191
3.9173095256051513,1.7373155746155224,0.8832747119752266,-1.2775719366073452
5.629843534000766,7.251926536698174,-0.2759055801726789,-2.8139852560894245
1.3306482352080709,0.2274894647271824,1.0293316381006006,0.3715543164178435
6.585490076030244,2.797829095142936,0.1132485711517605,1.3767013682989755
6.006112943427724,4.011801925867333,0.7993048887343769,-3.173065223095417
2.610878166993815,0.7152414129872431,1.0651345326391244,0.2759112434299406
4.385866439843141,6.224098694689428,-0.0482417564440585,-2.081222197274969
1.638665319544819,3.2732138658862207,0.0692743360100846,1.3822455590274287
5.745604465648795,1.1677036207216234,1.0562527174699683,0.1001181026944202
6.070593216820084,3.812112237357296,-0.876130512916187,2.371923754499904
5.341854003559886,3.9018909424165154,-0.1644605213596577,-2.494373617455369
2.7318998342969176,1.8720870246881416,0.2842444463580433,0.6308785346732967
2.946755037728962,4.324681480446557,0.1442355051365726,-0.1993920911048247
2.14524918566977,2.1149035070153968,1.120728738722675,1.2925834253598678
2.0871483162593845,1.5680469401455028,0.906434295347838,-0.9655715516498644
6.2831713632790605,7.493116847798119,0.6701347669561156,-6.13552608420306
1.1104339093798308,4.595898041121233,-0.90689527585476,2.3164297303759533
2.5291104412348777,6.594881894584093,-0.2441515788557468,2.8644681584466087
6.7678737476337805,5.348687004989056,0.869383024812941,-2.81713417270594
2.872276669445028,3.435895572218561,0.1172989689322463,1.2779985732620944
0.7737295694504578,1.0213370942736086,-0.3693704395498857,0.7589506604246165
5.707692163423845,6.780529423103249,-0.92257522652557,1.5519260085214823
6.27365184908676,-0.1901371396579064,-0.2204370164586672,-0.0059327130494432
4.573792953738849,2.2411049945029404,0.3010773529431764,0.9355972081194396
2.4671375495478016,-0.9339369709411304,-0.1358563201609165,-1.7045025339285338
2.6837254399249373,1.563733021960628,-0.9816274507616574,0.4062834859757903
2.996278557676942,4.731588386685497,1.0752623492848437,1.42332048199513
3.742277467466349,5.987342901323912,-0.6110526971787965,-3.293177497839333
0.6631587308898295,0.0658175302167153,-0.9997402451704523,0.3952137893122621
1.539723955275027,2.490768046113425,-1.0506100630147504,-0.1270151854909319
2.861944732178261,3.286851287421103,-1.1139588062595862,-1.2274990544902966
2.356133604524767,4.386151727648989,0.1902330637437221,2.60656123221196
5.085114352508746,8.084102990479177,-0.2745910106901768,-5.498127160368542
0.1834188973225521,1.7350353447137452,0.1039014177994683,1.1134487519750924
3.9345864827300816,2.033891282264499,-0.2142661516503883,0.0579194419739096
4.189989508654217,4.659459616145024,1.0802914562033978,0.9631610144522028
0.5850078112949355,-0.8709885982749218,0.0552614011218988,0.9146593117122486
6.176447786044521,4.712459492153382,-0.9465820380006776,2.149075132027724
1.1317247824507208,4.247979647509539,0.7532297494350509,2.282076439514162
0.0766178120316203,0.8867862665012249,1.0484382831658257,-0.0322276879490201
4.707938882302586,3.7589405899524175,-1.0292987705851973,-0.7311638027730719
1.22315035137053,5.41739876746217,-0.6863787636602078,4.958869979869827
1.0587556262461768,3.9677486219439015,0.9287617829904932,-0.8181117654945854
0.0435060961067896,0.2042089994728166,-0.84792370137811,2.049578832749753
6.071600970752514,3.875622940341668,-0.9935240551734096,1.2174372903790347
0.929543613025367,2.767689587748021,0.9787452811629238,-0.4518902287989154
5.904957700053558,2.417362711647724,-0.8460899286253225,2.133186358217062
6.783715995409565,4.2101494070285925,-0.7094301417703687,4.6206595504469545
4.915096870911072,5.325689693482913,0.8132071727470997,-3.009824250895892
6.521716126767618,2.1518038436401565,-0.0826027742664928,-0.5130619440318087
5.684952865241244,0.620093394853292,0.899906214390048,-1.4121825723125838
3.79927930649647,0.6048020332079179,-0.9207837997520428,1.1754565301837403
6.354092814375697,0.770934858910865,0.2214005472941436,0.042815578712738
4.406679468073643,7.59784348082469,-1.2545428012418642,-4.619872533849608
0.6127976513064337,-0.3123822696610971,0.8743923422794044,-1.4968037624454202
3.654197458914701,5.168603589252499,0.1834795610899007,-0.413809883256886
5.685988793105057,0.6281909359606712,-0.5047411672562977,0.8859940644046745
0.9372679561783352,2.383644781153815,-0.0069872043738443,2.723849252936812
4.510610493275167,1.6197081607049844,-0.2909609385131359,-0.8754980150511744
0.1457373348868974,1.687095468795282,0.8400137218788283,-2.2279816900735154
5.068374737355014,0.8278538714045515,1.0246031844305823,0.0736406248736731
4.817630619553877,4.729685659023006,0.0287809559664345,-2.631546916191243
4.927082558163345,6.312209563226242,-1.1232666125131658,-2.3969076853439346
5.9555408276673125,3.5357147804026114,0.3593538820475054,-1.3181497734364456
3.2236091084799776,1.0327142749998677,-0.4991551051648662,1.4147640579314762
0.6103685477698212,5.423731597983846,0.1168641845120976,0.2028697683528167
6.327609653940634,0.2550452709236326,-0.4625216200012835,-0.2415984068193679
4.748260311660194,3.842260403929171,0.4543751428833706,-0.0594119219801836
6.893553854949409,5.423731597983852,0.1168641845120973,0.202869768352808
5.531446062039199,5.905514896776885,0.1016219210487547,-2.6981136502143714
3.696357168412654,5.622137633887205,-1.0055399873748407,-1.134493679088184
-0.0009931805484471,-0.0293281754155255,-0.0580361997319098,-0.5417579983954381
1.037590622732616,3.703718653936289,-0.8176009503299089,2.885474197517524
0.8517363482212745,1.955134289292108,-1.0357494629160175,0.2196118251123646
5.132768435880066,1.4925268392882978,0.8813194475958003,-1.419252823177549
2.22873435934059,3.0996425678962605,-0.1387448540601909,0.8922795332579484
0.0481462016702887,0.3428023995504042,-1.049454696512832,0.0031610771316275
3.346674622928248,2.2505013060143515,-0.4721381865309597,1.544290435199562
1.0021356834485662,3.133505283432795,-0.1884015074513605,1.0472473787799474
1.8973471117234124,-0.3749174210223873,-1.1069966208239843,-1.1307477510482815
3.027594588867049,4.805219568089694,-1.115553142404728,-1.8421847280299888
3.579654478881237,4.448638884534296,-0.946372330429246,0.0434505728948891
5.597142704890486,5.978368444056683,0.8594190483270647,-3.350868171719026
0.4832423334938743,5.310518174067298,0.9095471373068054,-2.4203921715921064
1.3309823699555197,0.2398678686802167,-0.0814758580478687,-0.6682448811480426
5.885018948832253,2.7620640439311552,0.4945156067985562,-1.803331001447255
3.321862281706805,1.751368477391627,0.5938117711789749,-0.310768578568237
4.5082346328452125,1.5798594303071705,-0.3509313015210577,0.5288683951086719
0.7821575652564388,1.1596607315597227,0.6471966889515042,0.5697310106174206
2.916177302336441,3.7566426703820097,-1.0323992852023511,-0.5912684924686777
6.244122878681099,5.641793609996379,-0.4266531897222054,0.4923967129880826
2.290186437966058,3.677731895542161,-0.8801419782164033,1.2655702819925818
2.5438791261242595,-0.041903066602347,0.8608198767194606,-1.796568278703066
6.99643957650658,7.873741877439759,0.7485425917088134,-4.538215517587052
2.484599689399322,-0.5870578041675495,0.9407530680584502,-0.9762886559988158
4.413485122587077,6.953396690882015,-0.5472658385820562,-3.381221162741181
3.52011581500326,3.851051553465325,-0.3122843063981542,-1.295963811649052
6.849235485457768,4.951994999287572,-0.777966240057528,4.216411484154786
6.866827026270969,5.078317132207782,0.1693967233175974,2.8197606927655623
3.9907808256863033,2.557694349654456,-1.0848159445003434,-0.7710618407970591
1.2118965529390655,-0.8958520496105395,-0.8859598351929926,1.300041299600979
5.074204543952545,0.9435421519219136,0.4839260039539809,0.6559034129953355
0.6734472617460827,0.2592937571994579,0.9354635980441188,-0.8663251637687527
5.277369865547692,3.1540695846130147,-0.697740888696855,-1.4129046542695949
0.9806277848275564,3.279256621798201,-0.9994072009474558,0.9116853869693056
0.2796207600443265,2.375881017840197,-0.8059478209420535,2.833057821564927
1.2058179717618942,-1.008021158744835,1.1076266094389096,1.1424859171646855
3.460874038631761,3.2946015115287866,0.2400595984604087,0.39891540734115
1.801489505023224,4.672495114418495,0.3703452376670896,3.0480002051668
6.1192973770155765,4.117326267858092,-0.7741299636753755,3.609789655080539
4.260506789570053,5.656060748997162,-1.1779050025743267,-2.8473795486198967
0.4973270099124687,4.567747841242181,0.1543564133346937,0.0493459723516656
1.508186267173287,1.9129631955074904,0.9307479516646152,-0.4373347819575422
0.7230645574490195,0.6099585537856506,-0.8958872217708646,1.4514385342736558
5.6713520785831095,0.3254887999825248,-1.0137431639471377,0.1315559564186769
6.428922642066482,1.6870954687952882,0.8400137218788274,-2.2279816900735216
4.832756469437197,5.044693521597265,-0.4372472808717128,-1.3998905212842188
1.622211888442347,2.957105211026822,0.9565070213129782,0.0545810671014108
1.8248036207133496,5.623085320268944,-0.8103035615788062,3.1488994302982043
3.123337430493894,6.020912216045717,1.1831510159177754,3.151974962833051
5.825069248197203,2.128155011676041,-0.1372667705567077,0.2430985252066435
4.690649202722944,3.2942971580533813,1.084572049225465,0.5827821866769018
5.392599240294959,4.008580934157518,-1.114535521269845,-1.0104231743538723
1.5074285982133795,1.9041538166161964,0.4875159699078089,1.2189795459482209
6.701111526951106,3.779932373288244,0.1292934048146416,1.807703968286666
3.605742129185341,4.952951832792839,0.6795230266893652,1.1625280800119018
4.051759207275567,3.17185063920227,0.8978761683403688,-1.0176295275352254
3.864923281109579,1.2953479514455015,0.5646281120435704,-0.2846273551204214
6.388872343329629,0.8380756702046924,-0.3801363062143645,0.6039006718909246
1.3898896198712571,0.7887973695580506,0.91531432854166,-0.7193294385958999
0.7379315254163558,0.9074269946004748,1.07065556834851,0.4396594288596329
2.0252379815023245,0.9085011870974666,-0.3454265986377173,0.4295541538557433
4.571633147975547,2.1957196987560303,1.0603236029550038,0.5590082643264883
1.2020047915539942,5.228305123711898,-0.4924966782395866,2.876156290423927
3.2218846586663923,0.9877573016633088,-0.4652103904334103,-0.2952574088403837
6.148745800849919,5.134278262829242,-0.306539840799735,-1.16860010158739
2.3778014116408657,4.837836487147159,-0.4113083481826619,0.5880229526272984
1.257714808043108,5.825138557893326,1.022812733800929,0.3227546240759835
2.029091927774402,1.0228285340218934,0.9951588716477724,-0.1591555295796392
5.996876783774928,3.742188481028256,0.9421570002705372,-1.6540863057883135
